Reaction,Dataset,Reference,wB97M2,B3LYP,BMK,CAMB3LYP,CF22D,M052X,M062X,M08HX,MN15,PBE0,PW6B95,SOGGA11X,r2SCAN0,wB97M-V,wB97X-V,revDSD-PBEP86-D4,mace-polar-1-s,mace-polar-1-m,mace-polar-1-l
T144_74,T144,0.3252193351210762,0.3305958363209312,0.3327465622763219,0.3250422520067887,0.3311749020178727,0.3366462826041761,0.3285491514204252,0.3264564073407763,0.3286918470353578,0.3311757805646495,0.3287953860737041,0.3280664711153346,0.3295741253709228,0.326144911607621,0.337532326028108,0.3316597158040762,0.3494466137610756,0.0,0.0,0.0
T144_75,T144,1.1479608117695714,1.1846452666555425,1.2895903275538056,1.238100790715815,1.2380126883471565,1.2537262785470602,1.2310626444788055,1.2203821822033427,1.2303135236579654,1.250212853061106,1.2716110516087642,1.2674586958989338,1.2470579864491866,1.2640870875524748,1.2296964308324745,1.2156512627417695,1.571325569794492,-0.5068972346546259,1.1251182552388288,1.1440603602217387
T144_76,T144,0.5255184767126061,0.5401061267117351,0.5449436600183641,0.5271430359718325,0.5395012075911121,0.5402166311314575,0.525043201024508,0.5279208967579442,0.529816665620796,0.5361712030181016,0.5372494525730569,0.5376895250002829,0.5321198763709356,0.5308907735571458,0.542956462971875,0.5365685420454936,0.5326175710868123,-0.14248526753501906,0.5247458273227268,0.5128435357731208
T144_77,T144,0.2746031659244484,0.2803373474770543,0.283052455520176,0.2742659423422012,0.2801355404670037,0.2839354868092087,0.2743815295991162,0.2761199190951458,0.2778062880280633,0.2797568384736479,0.2791263797164323,0.2791180965862306,0.2768360956246287,0.275204759282713,0.2845050144059425,0.2790704686143234,0.2785868709180615,-0.03026611030150861,0.2154100950222885,0.21490104175924074
T144_78,T144,0.2519074032666464,0.2570567459982685,0.2605507815323885,0.2518592732899591,0.2567882974877056,0.261175718214693,0.2531971862444072,0.2536781094916139,0.2558450252485089,0.2547721095033455,0.2568461538414779,0.2560581901954706,0.2549390897491951,0.2531971862444072,0.262183561180769,0.2560535465959966,0.2571603685395788,-0.004781658116378962,0.06273697488359033,0.06755042987677957
T144_79,T144,0.3148836265738339,0.319564094232889,0.3238931566252356,0.316007621560012,0.3217632639638138,0.3266061310445651,0.3172948944789932,0.3177168318530514,0.3193881406108501,0.3231799293091531,0.3199700928850515,0.3199413529197799,0.3188139694146423,0.3169139962257049,0.3268242533424197,0.3213263918652667,0.3182076409095189,-0.009852596346811321,0.16415177077093118,0.16385975852995185
T144_80,T144,0.5490369042909008,0.557814004790134,0.5774930784143069,0.5628910584839445,0.5674678615791847,0.5758654443462687,0.5643958261622727,0.5649925876746634,0.5666557388242298,0.573887408976758,0.5726460697506198,0.5728901709227858,0.5670301109338608,0.567169669034604,0.5732996835837065,0.5653195201131762,0.5544912254172053,-0.15291485462502075,0.52663536794902,0.5528563848249605
T144_81,T144,0.3843765357691346,0.3902124366061403,0.3986740881192352,0.3889973272982523,0.3945582535240095,0.4002443678500391,0.3899005016709361,0.3909249736405653,0.392857326325502,0.3973125180723779,0.3945025306513501,0.3945700506629694,0.3919635645310564,0.3907013292321297,0.3994714016716705,0.3933939096665484,0.3883714292796027,-0.04717404668180365,0.3276802602219541,0.335050902124032
T144_82,T144,0.8287787452984267,0.8419179779661465,0.8612103806462184,0.8401962174736701,0.8441286307992542,0.8490077681290201,0.8277248431225276,0.8363416772788048,0.8383561714121381,0.8449581359035976,0.8481359067257979,0.8509706181224705,0.8379061214686369,0.8370020687988649,0.8478131779356448,0.83421762097876,0.8386933005220782,-0.1700593880879701,0.7197281989225516,0.6636506531967953
T144_83,T144,0.4640294508589407,0.4703772110774727,0.4785389764089787,0.4673220564214483,0.4723929596457652,0.4791223086401088,0.4639148044727377,0.4678442061271297,0.4711949822497132,0.4726904621940467,0.4713814147981793,0.4723211098574305,0.4675266868375717,0.4648677407264791,0.477999694363424,0.4688347931218614,0.4709900562024212,-0.05361281144502596,0.3292068210514245,0.31033120952689514
T144_84,T144,0.3938343585621669,0.399477174398153,0.4083103746148061,0.3963845573375972,0.4015906889929511,0.4087220210421982,0.3951282829589326,0.3970781428731713,0.4019959981838611,0.3996088889274412,0.4016202452612266,0.4013905769396906,0.3976448467071345,0.3951174273595879,0.4077640647657536,0.3987759327001684,0.4018217886715744,-0.004752907716504334,0.05703678457067521,0.06339277163057129
T144_85,T144,0.2485552476562179,0.2521767303357443,0.2507765056931691,0.2442896892565758,0.2498810496553292,0.2545554932907754,0.2479765584245571,0.2465064292096409,0.2497365970181826,0.2484200820817217,0.2478622262089877,0.2471387077322204,0.2484697808629317,0.2452000800189047,0.2557998444734639,0.2508625999956749,0.2512767851129248,0.0,0.0,0.0
T144_86,T144,0.9072293522359336,0.893067843936738,0.8507519935940591,0.8413579257621403,0.856371591905876,0.8547181044498262,0.8424560672854682,0.8494804083173647,0.8522155966653178,0.8553559050116472,0.8433655795723598,0.8464925847301146,0.8396641521387886,0.8278856738262977,0.8614256786819254,0.8575359984708171,0.8975722148274123,-0.31289513600099744,0.6864572513584974,0.6328234389921857
T144_87,T144,0.9491783605768448,0.9785930554082723,1.042964295061953,1.0033877117643342,1.0086990774861642,1.019658969714532,0.9963210765703222,0.9966156922559856,1.0028821273916415,1.0134840881774732,1.0275871753651,1.0268937774169196,1.0078149793852351,1.014960115997539,1.0084210907327142,0.9922411982586736,0.978972676683298,-0.48279644294734464,1.0924808135915898,1.0315076434831478
T144_88,T144,0.3306968653201459,0.3379053803889134,0.3444685019838659,0.3348104409043994,0.3403295122414296,0.3476653490064816,0.3373785234845334,0.3350199035774836,0.3381038616196553,0.3402906694162623,0.3392084665791604,0.3386061202487087,0.3389208162392033,0.3365142546444971,0.3477136044812268,0.3395183307764014,0.3375051153334805,-0.005624118743129541,0.04231874676936648,0.06317076577434884
T144_89,T144,0.3232012646524992,0.3305750029912925,0.3369744700840345,0.3273034195674123,0.3328593257347965,0.3401164100376178,0.3301696946207875,0.3272997172935348,0.3312913677858947,0.3322510807991951,0.3317967011859877,0.3309214509392789,0.3311919075516645,0.3287449343746961,0.3404592811980262,0.3321942911859791,0.3300446376069708,-3.006333759869631e-07,5.910317102910995e-08,1.1954864260678734e-08
T144_90,T144,0.2960351245014937,0.3031919955564855,0.3102566227200143,0.301427564407325,0.3066983929892535,0.3137672872220177,0.3048087109610009,0.3019315800229226,0.304427059718575,0.3074027096366267,0.305315487631889,0.3049376014064905,0.3058190012309484,0.3031277385810251,0.3131809423922812,0.3055941018168371,0.3029791612684203,0.0,0.0,0.0
T144_91,T144,0.8118284593851178,0.8369883262298925,0.8918119464806796,0.8650933460561823,0.8665031088703047,0.8800443867960417,0.8593075832308031,0.8588123527262757,0.8601067792917522,0.8745028506291281,0.8792257379330992,0.8796995076051501,0.8707165839700666,0.8732474564023807,0.8674600608283145,0.8523571627608743,0.8379869134221002,-0.39680584317284073,1.0532066358034844,0.9381334947478537
T144_92,T144,0.2533494200380363,0.258636814873219,0.2624618616499679,0.2554106631613134,0.2604653774758704,0.2652733550492708,0.2582384718484202,0.2563730117079347,0.2581802390000791,0.260560382375746,0.2588630947793058,0.2583725078742522,0.2591296608170248,0.2566830013558056,0.2655389170895831,0.2602373405118998,0.2575658971709992,0.0,0.0,0.0
T144_93,T144,0.6555673051736448,0.6725509745999159,0.7097223140516544,0.6893802139448172,0.6933706094315013,0.7017877704868783,0.687607499665455,0.6856750842730381,0.6881202376489729,0.6988430567940309,0.7006643402995573,0.7007080777324676,0.6941726292908906,0.6959599017645032,0.6947299831827561,0.6855530963944353,0.6716814290574116,-0.2529253856791458,0.7722165250548668,0.7569870329084571
T144_94,T144,0.4223785095182081,0.429062489292093,0.4345578409719131,0.4242212538185957,0.4307196164215496,0.4360814338423875,0.4315593496224,0.4274130180396887,0.4296549838065879,0.4256657807607787,0.4280644983916624,0.4277546341230818,0.4246515997734854,0.4230770530447857,0.4373161214385686,0.4277671844651979,0.4294980122167349,0.0,0.0,0.0
T144_95,T144,0.6738322234351093,0.6838678568382147,0.7075553356229491,0.684651867273415,0.6866985521025816,0.689545060495535,0.6855340201226803,0.6837581685431473,0.6826454684688713,0.6760400528544825,0.6950819532056537,0.6959061241078376,0.6789360089847071,0.6842936847155999,0.6915470667802134,0.6745622679765328,0.6865962114976337,-0.06432889404659305,0.5349045840099808,0.35465911028921615
T144_96,T144,0.8088904600275689,0.8235227259953466,0.839964227191883,0.8198856182447157,0.8281279553401092,0.8284129072609163,0.8228081808947687,0.8221164772969918,0.8199668180821577,0.816440905318265,0.8282326238978317,0.8285006329566573,0.8171667451845668,0.8177411046102241,0.8335974529898615,0.8196695666491546,0.8193579077624078,-0.08484613779971982,0.6438254016185698,0.48723321828873734
T144_97,T144,0.6157612416866486,0.6221287058388683,0.6412159124870539,0.6165226616882252,0.6210542213366101,0.6310109769058561,0.6116420812303432,0.6201533060026787,0.6236923339397151,0.6262476779839532,0.6345992015718945,0.6345218296729788,0.6181558805743244,0.6220109850295008,0.6264962972692935,0.6131141557325928,0.6217043355715313,-0.13798264110995206,0.7582949453528991,0.7554928644758249
T144_98,T144,0.5231621786375107,0.5259945053856372,0.5307623223850446,0.516588577635939,0.5225165341310521,0.5284069028066737,0.5120557629462086,0.5184653957490054,0.5203924145528107,0.5259652006963473,0.5242942684687872,0.5253759693250207,0.5157154609773524,0.5151790658657556,0.5275669814120436,0.5187988542241663,0.5254389505706609,-0.04347499498190484,0.5711542347482625,0.6487466212817438
T144_99,T144,0.394693419032155,0.39934866080393,0.4036963602303129,0.3946680676620744,0.399872756724359,0.4060613806520414,0.3941007363252732,0.3970763862789946,0.3993511708509514,0.4024729677208837,0.3993512335941013,0.3995500286119318,0.3949803163843673,0.3941261504398964,0.4059275328913287,0.3982136216714287,0.3987397569760809,-0.01746110841972001,0.32725629291581343,0.36061869795995666
T144_100,T144,0.7378990582082131,0.7477942551572451,0.7644058742564998,0.739065661004853,0.7435905691302902,0.7545801424711772,0.7339634441333488,0.7456762223422634,0.7483741993296238,0.7486587750055506,0.7556820491542116,0.7581017257793825,0.7408290880852674,0.7424752965512013,0.7514818145355443,0.7340727564688941,0.7437766884980539,-0.16512983378706186,0.9414265857678956,0.8837060035993806
T144_101,T144,0.621789725203943,0.6290082805535389,0.6361312660160388,0.6144733412900679,0.6229659918071867,0.6292476751690623,0.6102325693888202,0.6174659967775811,0.6201361122394374,0.6248188390407551,0.6267661263075016,0.6289073770128438,0.6156035485223063,0.615759923856052,0.6289092595213575,0.6166758995077816,0.6269926823690551,-0.06027508346958117,0.6959978301105818,0.7178260031705803
T144_102,T144,0.519389591679462,0.5266085861832387,0.5363588910716205,0.5167244334271348,0.5243760329589078,0.5323790376468809,0.5150093871294164,0.519076840977616,0.5213267134514877,0.5240549991968844,0.528085806194491,0.5279444910715339,0.5176495705061543,0.5182802804856578,0.5322201523017835,0.5195597094051466,0.5274390603642704,-0.017071804053742125,0.3943540399024981,0.4110415404567967
T144_103,T144,0.8236363051585048,0.8384019795473419,0.8504361680485184,0.8243060460062102,0.8325700947283307,0.8396453269109726,0.8186002277629086,0.8261927158995637,0.8262445482332262,0.8362296673088447,0.8403819603111952,0.8414748306965414,0.8279963663684603,0.8300066557476706,0.8375019427245174,0.825076941375276,0.8327664330611365,-0.19680648962994682,0.8316272339603573,0.9146467374617361
T144_104,T144,0.6246160278751093,0.6344128941530303,0.6435380113151686,0.6263160766493587,0.629643445546369,0.6384093136241544,0.6208775773259044,0.6268544170126191,0.6272796801659861,0.6330966929679884,0.6353744268246851,0.6364415693083193,0.6266686112535953,0.62739865587402,0.6358821446784906,0.624129582532831,0.6325511116386017,-0.10807491775615173,0.614491468627877,0.6370540544192256
T144_105,T144,0.4375021153525282,0.4452841112399004,0.446309901172374,0.4321648962815306,0.440947769857438,0.4480354893180183,0.4355098981795007,0.4351584302444811,0.4365863908549211,0.4399772636669147,0.4402397510431967,0.4391858487552988,0.4365869554362603,0.4344650949681107,0.448249156317188,0.4396889858954593,0.4449001407124573,-0.006257235350838523,0.07478384516386669,0.09540551956409687
T144_106,T144,1.0692604560613883,1.0842677216535717,1.1247177353968665,1.0917810180189378,1.0969789927081155,1.10937399905074,1.0917657068355495,1.0902154445237484,1.092294885486162,1.1027461186064678,1.1119030506475966,1.1115784399196462,1.0980092377965949,1.1019621716634829,1.1001217485009955,1.0852688502108712,1.0880605054675052,-0.3120779412038443,1.0732848984091001,1.0247259688331174
T144_107,T144,0.7025746673849534,0.7115434721422206,0.7184983477681552,0.7037096438173506,0.7087681232559444,0.7179586896203993,0.7019567587275413,0.7055141727616845,0.7058599303923435,0.7114987933123742,0.7102004136074301,0.7111963338055675,0.7047986237707092,0.7028097331228819,0.7162584527035494,0.7045084005692415,0.7105735368109184,-0.11003795512615007,0.6328975694275906,0.6533672460761777
T144_108,T144,0.462234773763129,0.4691889592620124,0.4704661920642478,0.4594633153207674,0.4672343300123117,0.4762169398246367,0.4658311560493268,0.4632043385686435,0.4656502451834043,0.4671022392381432,0.464547585582572,0.4637821492599092,0.4642727989794522,0.4603056853747208,0.4758270054520092,0.4665806534004054,0.4687225176260302,-1.5134438685097849e-07,-4.060459159416496e-08,1.677875685709296e-09
T144_109,T144,1.418113680503987,1.4015023751824012,1.4224984029807537,1.3800617569149882,1.393483745416942,1.4038516452186929,1.3902876513121245,1.3917857047600246,1.396701049203288,1.3897148607862408,1.4009822325441188,1.402892873530989,1.3814382617220042,1.3808623963180715,1.401603969147433,1.3768209844083614,1.4185184812127078,-0.2804745100371221,1.106465455034745,0.9725287482177609
T144_110,T144,0.8082453802882353,0.8159004939673529,0.8349942894310062,0.8092171414446718,0.8152444327590551,0.8301197331002433,0.809937773379849,0.8120415616806597,0.8118983012703692,0.8164749788079703,0.8212114829449254,0.8238608908131312,0.8102071631446688,0.809502721010996,0.8262830774496538,0.8043746508228197,0.821577837592905,-0.13054166161045697,0.7373974500442692,0.6823247171194442
T144_111,T144,0.56130722454667,0.5694416298437902,0.5763541487428085,0.5608826516489177,0.5690294189777382,0.5815318548620357,0.5702885793272763,0.5648501430679999,0.5700658763157768,0.5652836893158987,0.5662824961983053,0.5663377170187567,0.5656584380627776,0.5594509888002699,0.5811555375007412,0.5644238131027369,0.5727873736732649,1.825528746051714e-07,-1.0939749470824608e-07,-1.8456632542802254e-08
T144_112,T144,0.8253876841006064,0.8363845991577767,0.8484845506126888,0.8235019550521598,0.8295872287416619,0.8366081807873927,0.8149551506691649,0.8235391663414128,0.8270499565437346,0.8316494125199587,0.8369971737630844,0.8395530827096896,0.8205570537005794,0.8211642943890858,0.8363219110820903,0.8222921175956491,0.830450085379285,-0.11208973349550232,0.8121788344356552,0.7436468859577702
T144_113,T144,0.6367922217097696,0.6439847355507007,0.6548476143850027,0.63532912063468,0.6425157984913011,0.6510661795548646,0.630007150072086,0.6370425977472662,0.6411126873071358,0.6436839696452322,0.6466687817753091,0.6472720063315096,0.6355529533795744,0.6353349567820382,0.6492549986238757,0.6382598408216256,0.6428250475274495,-0.061534411555402166,0.5775556060803249,0.5701013836114052
T144_114,T144,0.5434282246117526,0.5504039338187047,0.5583815871352044,0.544080206767936,0.5503344684840823,0.5584771564737399,0.5397118624553826,0.545463175082469,0.5494161707294226,0.5507091541667832,0.5511298367491843,0.5516618393052463,0.5445139416376519,0.5426202436554424,0.5574097002386867,0.5477035097414914,0.549506645281388,-0.02704075394838572,0.4316001680069861,0.4560127236561375
T144_115,T144,1.1063964667362594,1.118743782679779,1.1489979590979784,1.1287878870221597,1.119582135031956,1.130489692410746,1.1099313531209545,1.1210772388740884,1.1224157797594116,1.12344081634605,1.1346006332899734,1.137626107261516,1.1174192357640649,1.1196909455649815,1.1261600655084,1.105731996835045,1.1206891807320924,-0.19949488675303303,1.0682106934386015,0.9225085004982583
T144_116,T144,0.7767964879767703,0.7860755336279691,0.7998133468193889,0.7815921665328306,0.7857981745200364,0.7966860279102151,0.7756761953347874,0.7813459314515142,0.7834925789951565,0.7878606099843283,0.7889641480605978,0.7900927868210997,0.7804076797343977,0.778998606845235,0.7928956197038876,0.7788366466220886,0.7865508588949646,-0.11940631512387136,0.6960630744744082,0.7142534388842927
T144_117,T144,0.5333303421551789,0.5402527128299947,0.5480033333939491,0.5350474589366824,0.5412815777831963,0.5520702851542709,0.5374916712367092,0.5367866639509806,0.5416553845624227,0.5397885445006783,0.5397834616991555,0.5393310900807615,0.5369854593611788,0.5326816231393643,0.5499639861287129,0.5382395364811569,0.5422726093661142,-9.194758757686941e-08,1.7449907131376677e-08,1.543645630852552e-08
T144_118,T144,0.527087250397756,0.5335544258325132,0.5473374831128442,0.5284544052922812,0.5337975229716027,0.5425760667351249,0.524495950028208,0.5317061593839294,0.5354212037218243,0.5386995642262915,0.541649548985781,0.5414435376496449,0.5301284750697005,0.53251658785982,0.5388870640503608,0.5280653493950908,0.5327827052429975,-0.08247002559890416,0.636845691244363,0.6796680802535314
T144_119,T144,0.6349617765739366,0.6347755317598418,0.6432493569421351,0.6235182628261898,0.6299733900127716,0.6373425475280797,0.6178453261310957,0.6270435482655935,0.6330460528968518,0.6337666847606893,0.6359525512673698,0.6367898371643486,0.6223408667884233,0.6232978187107634,0.6340679520763097,0.6232361345254742,0.6362588167044461,-0.09213646277095212,0.7136016656832062,0.7658412417114879
T144_120,T144,0.3900636541325403,0.3950012752003057,0.4011020477675984,0.3909830810026068,0.3966439694791324,0.4029238333253327,0.3900154613893434,0.3935118187053655,0.3964358873336935,0.3988958499834873,0.3967122425155591,0.3969178146139767,0.391788301190675,0.3910385528669971,0.4024473025979913,0.3944626210499565,0.3944836237753988,-0.01616153472380781,0.3236125682857661,0.3469473581478437
T144_121,T144,0.5990437617882163,0.6089663808790864,0.6136548179134251,0.5981474900222566,0.6071583378189849,0.612248443657431,0.5977104296585902,0.5997389795415983,0.5988944145118245,0.6078652272565291,0.6064081501862487,0.6066978085923587,0.6007333937614604,0.5988809857656107,0.6128930841143284,0.6052172627304581,0.6091212809105712,-0.09541113809861805,0.6199194971856345,0.5689374745121141
T144_122,T144,0.6457649796793534,0.6586604877065718,0.6668946669797144,0.6505745887950835,0.6572770174468402,0.6651098418099733,0.6467254456525369,0.6534468251610884,0.6532932735901131,0.6619544103313566,0.6594862272945109,0.6607905684904337,0.6535848772122169,0.6522652875403862,0.6628316058653988,0.65317423503192,0.6588800701113595,-0.14907615052135859,0.7897178926335242,0.8159121601860797
T144_123,T144,0.3395378463001773,0.3441730077870956,0.3442291071543238,0.3357877241755098,0.3426130191813067,0.3484309106014254,0.338118294327606,0.3375123712095764,0.3381996195800079,0.3431543088649769,0.3401384983372625,0.3394994426984262,0.3391976106231177,0.3364108410567806,0.3483942639648511,0.3425526527805129,0.343388582654988,0.0,0.0,0.0
T144_124,T144,1.442132860642581,1.4316883419850497,1.4509484903343937,1.4160053741519216,1.41765917543073,1.4295920837182936,1.4100128468942594,1.4227947756529609,1.4307074192188811,1.4242665991112715,1.4308690029117892,1.43536379047297,1.4067784748309715,1.406999421034276,1.423608027891622,1.399822657808101,1.4422404408360794,-0.3998497834540824,1.393190796474576,1.221575448826096
T144_125,T144,0.9520065457764332,0.9594149226286576,0.9856910660652072,0.9550362242339204,0.9582935632149692,0.971453691843479,0.9538990515489666,0.9544032555010232,0.9526840050198984,0.9581959853822434,0.970469506005482,0.9711464632865684,0.9508961050434476,0.9559170592986904,0.9678892498631588,0.9448332967545456,0.9648483514209948,-0.11293440816311397,0.8293931200013012,0.7701536098275976
T144_126,T144,0.6030397421190303,0.6108759549827208,0.6165693484415454,0.6028230003269197,0.6097889829528359,0.6214289071976601,0.609816844335661,0.6063717545936134,0.6107693409949859,0.6087581105041979,0.6075178380186163,0.6075201598361881,0.6052887988387134,0.6010083056368611,0.6209831245017432,0.6062173873260205,0.6119569089493498,-0.011508287244097953,0.1466389556337267,0.1788744393832918
T144_127,T144,0.9246728605958536,0.942466330974144,0.9677761726175956,0.9423192428036764,0.9541658686306244,0.9630325147271356,0.9449594888522246,0.9461899721936596,0.9526947981614516,0.9596713229919914,0.956855625266603,0.958052285805574,0.951974166261944,0.9469263545856133,0.9566809265789002,0.9456660017952002,0.938970485769209,-0.3869117403762542,0.956935959491599,0.8575310158032323
T144_128,T144,0.383523750393887,0.3883612836873059,0.3932133124450356,0.3829239768403962,0.3895885039569123,0.3959020022334482,0.3829965796892081,0.3860411301465243,0.388049599724701,0.3921892169699752,0.387955034062544,0.3890110697245456,0.3848708249764335,0.3827182164768594,0.3948811071227364,0.3873800470983791,0.3883023015594846,-0.03968837092306722,0.36446373801583626,0.3686334158923067
T144_129,T144,0.3180889449673324,0.3238704407514134,0.3284276028152106,0.318389710258682,0.3253029821111682,0.3319650619594825,0.3224203290981787,0.3216215723106181,0.3242760001301875,0.3247376588405199,0.3236557697905067,0.3233341083829663,0.3238563217948816,0.319512826730254,0.3317997759570274,0.3242492682310688,0.3245545076624817,-6.048741846982011e-08,-8.309679333475288e-08,1.2416280074248789e-08
T144_130,T144,0.8013371284883086,0.8187540304491624,0.8358531616110915,0.8117175784555474,0.8194998254193541,0.8265680293704608,0.8107754357357267,0.8132804534602472,0.811091763226466,0.8167623153251687,0.825749380721537,0.8255685322063967,0.815538922922749,0.8182771859347323,0.8257994558189669,0.8112473227209152,0.8144277813326699,-0.1830153466414856,0.7643182909154491,0.7480686051753254
T144_131,T144,0.6755484618466634,0.6865932560420211,0.6995222730068602,0.6798814774124968,0.6850649567575834,0.6939376270168836,0.6766033680589779,0.681266704623103,0.681461671952096,0.6870273043777977,0.6908350947551649,0.6917252168048641,0.6816392571100492,0.6824753505661532,0.6909352450927038,0.6784914811517869,0.6844726939540046,-0.16849481834059135,0.686953765059555,0.6124577534292192
T144_132,T144,0.4555285800138498,0.4638475986049049,0.4676757828245038,0.453375908863548,0.4609949404558535,0.4697033914532549,0.457552298089017,0.4565736969977415,0.4575549964368274,0.4588438380415638,0.460736092966997,0.4601016179704661,0.4576863341505187,0.4548130925386646,0.4699661296594572,0.4587740589555225,0.46409099023373,-0.010512719034832068,0.06012215885940939,0.06304656077503286
T144_133,T144,1.169385867742402,1.182528237659619,1.2184483235401309,1.1877891518251196,1.1854293396555438,1.197583005809953,1.1835616206903248,1.185991337360902,1.1868142532574102,1.1867683819153494,1.2036186431403668,1.2039255579458583,1.1805275497301522,1.188293857865054,1.1915009329841766,1.168978174515802,1.1894745859243414,-0.21799888773989368,1.079299499009417,0.9725865127795679
T144_134,T144,1.1625968427425468,1.183608808960806,1.225526253642546,1.1930577212969564,1.1975193138438691,1.211312913150475,1.1898380958357175,1.1898693459906895,1.1926605080055526,1.2041840919686544,1.2103524471480371,1.2106247862332666,1.1948824564604588,1.1987648576101115,1.2017239409824017,1.184323667955482,1.1832562305540748,-0.3703653163227072,1.1492654632376638,1.1354032669119647
T144_135,T144,0.5976833212484541,0.6058727588580397,0.6097423591210145,0.5957808378862649,0.6041068220516321,0.6147208308063435,0.6046253959328197,0.5996494967523037,0.6034910471533155,0.6004703418038393,0.6012689103619504,0.6004832060400536,0.5992084829638115,0.5948055626456377,0.615501139003336,0.6016971854718676,0.6068999108055406,-2.979907217819709e-07,0.0,3.3054151008473127e-08
T144_136,T144,1.293047904776458,1.285009571319098,1.299049091527564,1.2693951274236563,1.2711645787025294,1.2804017064053446,1.2657567018885305,1.27475211315825,1.2797414410136403,1.273550745991297,1.2824067871400344,1.2849595585724505,1.260255828526167,1.260412580390151,1.2782639697444305,1.2577845705399324,1.2929391511837596,-0.2603776540101481,1.1064032640690915,1.0372218412895438
T144_137,T144,0.8843378066222249,0.8923534874579773,0.9127462273505929,0.8841026158674151,0.8888829205014587,0.9009028015669654,0.8818695606978857,0.8845391746425807,0.8844874046597003,0.88935957667943,0.8989248917907638,0.9001273884057533,0.8810296391605764,0.8845962089148443,0.8980621918148315,0.8772345876044634,0.8947636194197003,-0.12374772567411874,0.8615466440538837,0.8048048563714045
T144_138,T144,0.5738599240657662,0.5827770848768592,0.5870561345938977,0.573871030981474,0.5809756931613566,0.5919171368348262,0.5812565036775769,0.5776251692954846,0.5820541311241102,0.5790170479220291,0.5787678011695208,0.5784551132808488,0.5766043993857143,0.5725952415213733,0.5918429650862405,0.5779776412635808,0.5828469705442147,-0.011948930117741084,0.1557954415436599,0.16978036541523994
T144_139,T144,0.7005785597479686,0.7088780000301498,0.7218092132549214,0.6998690975207549,0.7056841651067635,0.715404726032467,0.6920030152218549,0.7015843319409134,0.7025585404409841,0.7118643803466048,0.7120636774166434,0.7140896545094803,0.700837030921107,0.701751625938182,0.7111798931028033,0.6983373468993691,0.7085824964165565,-0.15540414642012781,0.8484247505582357,0.8869836261156885
T144_140,T144,0.842379385639203,0.846637539455139,0.8482233185987804,0.8284264614934298,0.8384644795005882,0.8442951720927433,0.8232513280216948,0.8306197953623548,0.8323419323850697,0.8419519261835708,0.8381594471322708,0.8399966695023717,0.8282809419730475,0.8255571115976754,0.8443230334755684,0.8345399725252789,0.8465553651905413,-0.15236034653513414,0.8749240495764724,0.8922922269637293
T144_141,T144,0.3886228923800985,0.394228058013668,0.3934193237811717,0.3836575354339094,0.3910212335817864,0.398292813371378,0.3873628533708076,0.3867043449299779,0.3888103922695409,0.391263703218038,0.3887999755512168,0.3879746751296568,0.3877959603809878,0.3846158678838947,0.3987977075337525,0.3914341348721751,0.3936541303350747,0.0,0.0,0.0
T144_142,T144,0.7816565488533649,0.7936210209745268,0.8058191777650026,0.781532364713376,0.7870262729083822,0.7958451655466865,0.7746842911262768,0.7846308809854678,0.7852975471058694,0.7911314398483543,0.7959221610580428,0.798051426145287,0.7829459552520058,0.7851955768959573,0.7937304587250322,0.779066754395362,0.7883335332480776,-0.14397614712157297,0.8492347694586031,0.8518721497647399
T144_143,T144,0.6436647054696747,0.6521865350781554,0.6601148663577023,0.6421448775402693,0.6460349970604358,0.6551449912329659,0.6377905266266084,0.6450864536119179,0.6463271027704173,0.6493850819026078,0.6522134553494027,0.6537674197567329,0.6415884020881711,0.6426854770849612,0.6539013931820942,0.6403993972122337,0.6490859619436463,-0.07601990799321721,0.7237853335390844,0.6865233733352012
T144_144,T144,0.5296537641466614,0.5372904916581569,0.5409257167575948,0.5248365622568735,0.5327935706158631,0.5396706979553225,0.524359780521263,0.5275455206865763,0.5292382274266925,0.5339144907204931,0.5335317727731804,0.5339116041789029,0.5264963246699627,0.5259816415061208,0.5395577461603891,0.529608269759608,0.5361121801553872,-0.033751725643568375,0.4035533170116191,0.46161847746263046
T144_145,T144,1.5099289842200236,1.5011514443923817,1.5380939939266818,1.4852056129380913,1.4883437249531484,1.4990197320726053,1.4827206754470623,1.4924749336889305,1.506411166045668,1.4879540416957993,1.5137738601604689,1.5164811871969364,1.4780673789283438,1.483743829667866,1.4940649800801562,1.4633640788557083,1.522346003501852,-0.37269244348818814,1.4371807542815873,1.3221457304926876
T144_146,T144,0.929697328954652,0.938413560913504,0.9588239968712572,0.9305548206688978,0.939215706437542,0.9536198725686608,0.9316697167177482,0.93399570608486,0.9356622456142056,0.9383706394625696,0.9426372017589906,0.9460336596030636,0.9324414905622512,0.929566304947176,0.9512207156287188,0.9278154908450184,0.9410989500341356,-0.10552290961056705,0.8119450385664582,0.8135302341040662
T144_147,T144,0.6139690746287334,0.621257722625725,0.6287105271753372,0.6116559491429362,0.6197906054386986,0.6329688065199055,0.6205952609740881,0.6158841080659272,0.6232791816410573,0.6161623457919763,0.6180195855454099,0.6179775424272336,0.6160192735754655,0.6098592013479355,0.632876374267522,0.6152348239738862,0.6246394277325465,-0.0014705110566141297,0.023174691955827387,0.026691471405829458
