Reaction,Dataset,Reference,wB97M2,B3LYP,BMK,CAMB3LYP,CF22D,M052X,M062X,M08HX,MN15,PBE0,PW6B95,SOGGA11X,r2SCAN0,wB97M-V,wB97X-V,revDSD-PBEP86-D4,mace-polar-1-s,mace-polar-1-m,mace-polar-1-l
Pol130_79,Pol130,2.355997765529573,2.404805009321447,2.4784823595939742,2.374503050439602,2.4425484991568416,2.4399472677897904,2.3888742827175755,2.381545668330592,2.371918711863423,2.359398007886973,2.432489436709851,2.422757861989665,2.3798711829439747,2.382662087835157,2.477712985744127,2.423640449243717,2.4099289192471085,0.0,0.0,0.0
Pol130_80,Pol130,3.3369956828656693,3.3829503742616374,3.390259872776308,3.3105202932990503,3.372840780681585,3.3924922727622318,3.2984863750868594,3.3239921937824524,3.316251626029638,3.323765767647906,3.3468704036668107,3.3537897325204646,3.333675608364438,3.3047150156505603,3.40352861265965,3.3578787363769527,3.351384899178816,-0.2762972325559139,3.752305843958402,1.9397990047760227
Pol130_81,Pol130,2.4049964636397787,2.277093946536452,2.832155276786156,4.478004445833246,2.890090984178389,2.8275683726847727,3.069705161828556,2.684683510096596,3.10898176896683,2.7133231350247207,2.694783471573197,2.7323458800874896,2.8591266402312923,2.634431170837892,3.036159739675915,2.8738677413480542,3.234707203366249,0.0,0.0,0.0
Pol130_82,Pol130,3.781995321200904,4.055735425927709,4.016301446785198,3.9249142662691634,3.940056206523819,3.909611842142693,3.738479747242496,3.4356647995902785,3.855253457607226,3.819965829896025,3.9236421020185777,3.9695905696756135,3.8828442324253816,3.702173350850056,3.98325392466687,3.911934041958565,3.980810914416379,-0.14284146282589824,1.0930227042921077,2.281075271395327
Pol130_83,Pol130,1.752997849346925,1.7794953186695468,1.799836906038731,1.7321195375864284,1.7928550435433357,1.8022499430158616,1.747240287474616,1.7433729674681355,1.7426317484662868,1.7851571533189792,1.7774560030609212,1.7675664636298998,1.757779171541267,1.7448957117527295,1.8150836127546397,1.792374629259193,1.774295572244127,0.0,0.0,0.0
Pol130_84,Pol130,2.2829976183994978,2.2900640942452406,2.298812464617477,2.2328415990466293,2.285339823135006,2.302461656971426,2.2444017709555024,2.248963039075054,2.242409133571172,2.279789423222468,2.273843222409767,2.2710595759738283,2.2550760957029707,2.230005347109825,2.312895033661987,2.287215987544712,2.298313155362472,-0.10290690034432376,0.5922009236947491,1.905648303310551
Pol130_85,Pol130,1.890997660600452,1.9223392823544616,1.9254413774572865,1.8614262513160449,1.9136642633090803,1.9273769638096183,1.8733637010014816,1.874406327376291,1.9034312321044051,1.8849383949590648,1.898856182893096,1.893413364892918,1.8896699272200048,1.8646196280363732,1.947747891692698,1.9175004645134024,1.91398061659199,0.0,0.0,0.0
Pol130_86,Pol130,3.953994592003229,3.963892133361581,3.87324261552357,3.7821823300698583,3.8649205720628217,3.8675274344163193,3.778717182906938,3.7994479029427617,3.8265226991856,3.8608238624730338,3.821829398669287,3.832196388640874,3.7726697721673936,3.731216334077056,3.886432520838565,3.856124634469567,3.9708047685432986,-0.5070330643257868,4.767769294267794,2.6388406962910813
Pol130_87,Pol130,3.506995944300346,3.549912111828717,3.597971468090854,3.493724833730206,3.5763993564576477,3.635203721467005,3.572837296522311,3.535848954904528,3.567721966417403,3.569210924741204,3.545330394215417,3.542245784820647,3.527130369797248,3.506656009074349,3.6287642144857104,3.5548290228178865,3.532509163018249,0.0,0.0,0.0
Pol130_88,Pol130,5.607993317677904,5.600289796276158,5.674072802385712,5.54234564248849,5.607186452933672,5.667021145097871,5.625076178916619,5.613409166178687,5.615654754381304,5.555241253583574,5.611858859331528,5.607322041696377,5.576323318955539,5.539601116709667,5.667401090370004,5.575491411084901,5.61982496809689,-0.4048692872003157,2.3858572754241334,3.4961075959539762
Pol130_89,Pol130,3.780995075594408,3.8414025009326473,3.880634949260308,3.779890211809068,3.8482080240545455,3.910560223030071,3.854511201189834,3.809935515129981,3.8511100698773766,3.805333199983163,3.8193120398556135,3.8131724579964414,3.8023440215311375,3.771033518525402,3.9168272434202858,3.82639200032604,3.8395838914376768,0.0,0.0,0.0
Pol130_90,Pol130,7.777991337604896,7.75801591410753,7.611220165408856,7.466939700777005,7.612761432859166,7.616655425841857,7.551275816501214,7.548727635343973,7.615150908306503,7.549388093870608,7.522166002225344,7.534766429514164,7.467029056150709,7.402593086086771,7.66472826698986,7.58392813042598,7.802843333142706,-1.355272451077091,6.955090197861523,4.610479945782335
Pol130_91,Pol130,0.9459982121808024,0.9788024152248864,0.9805151321876636,0.9280533614714176,0.9768552704831877,0.9748467773023622,0.9228746083489971,0.9255214804405671,0.9327220633793256,0.9466004341555332,0.9623459299445948,0.9563056320211674,0.938738355527296,0.9269120441622788,0.9929012846484864,0.981805819393382,0.9590994898740828,0.0,0.0,0.0
Pol130_92,Pol130,1.838998225670759,1.9337483059521428,1.9271739509545127,1.9267922276047005,1.938251634000856,1.96658659152232,1.9140516177295728,1.920159487827288,1.913859570599352,1.9268387575786416,1.909380841159044,1.925265334205448,1.9504469248288887,1.9055238941708492,1.964390793116764,1.9365632193984763,-7.017420300784423,-0.3116066644104291,4.271734274071084,1.973196397700615
Pol130_93,Pol130,2.1619975369203703,2.205341216807139,2.246218217006107,2.180462811718572,2.227521181592463,2.2527902010931085,2.1888521310213664,2.177897441101285,2.203521214348475,2.203106297660234,2.2149705442691694,2.205973964815671,2.2093629450742798,2.1855953312835243,2.2695483900786018,2.229208114280939,2.193863597096932,0.0,0.0,0.0
Pol130_94,Pol130,3.722995648871084,3.788313909779256,3.840390252487276,3.713609936841836,3.8068885448153535,3.817855978538001,3.728985119588564,3.72281056648175,3.7432155767842143,3.7881051176873513,3.7932921692075534,3.791776241448953,3.748320237580711,3.731347032852384,3.837191392946623,3.8048650849189904,3.745714993430364,-0.8413363061561148,4.8478158424521265,3.9172067530776657
Pol130_95,Pol130,3.3199959530912704,3.3913488809589385,3.388664518037578,3.2563229850893007,3.350890798438866,3.374161845900975,3.244988350065552,3.2943551385793244,3.3233410708164435,3.325296958370053,3.330943678222058,3.3389207481637158,3.277530118334379,3.2362202712407533,3.402271414787669,3.345802437937226,3.355477678870732,-0.38647844494999306,2.3395487321082213,0.42413001965488495
Pol130_96,Pol130,2.4039976998786257,2.4675913891921133,2.500332317491513,2.3716536097385883,2.460010120150619,2.522011863039425,2.3730695128993085,2.478677074135532,2.4684210744024764,2.467264345879437,2.4632306146403358,2.44921665501719,2.40857600926211,2.3999438156164903,2.538705888092569,2.464118684546248,2.4313691705297726,-0.05653848349891024,0.3671860335768744,-0.4440418368106793
Pol130_97,Pol130,2.026996980640987,2.0789445510080107,2.104018856051332,2.012797049394493,2.0846223895358253,2.126536977871872,2.0138029260228145,2.039915708368404,2.065351287309907,2.079654947582059,2.0664603002773405,2.0643477815922138,2.0465016217554,2.005505184922464,2.1499572471486728,2.094003359750473,2.0482724061916637,0.0,0.0,0.0
Pol130_98,Pol130,1.885997914413316,1.9366759877989217,1.9873826608194567,1.8845744537337803,1.9651601672193104,1.9646157371689392,1.8658083643161767,1.8842675636247272,1.898110518233765,1.9303261323551053,1.946549967934156,1.9450088487342008,1.9005007347644032,1.891405464460808,1.994862275267278,1.9633158624844824,1.922961929965316,-0.06420898029184538,0.9117580931679822,0.6044138158717509
Pol130_99,Pol130,1.601997808899639,1.6475684059930369,1.6916307808467927,1.6004987741462524,1.6785949874180994,1.6902520720151557,1.5810107296810003,1.6117622805876544,1.6198896095910795,1.6580898042674006,1.6535852908054895,1.6496871484975584,1.605348557627963,1.5967120665752152,1.7124818266817736,1.6796782162796968,1.631023848715399,0.0,0.0,0.0
Pol130_100,Pol130,2.279996881580011,2.353091274006694,2.5010658309285274,2.273343395963188,2.4039627283061744,2.375575906156564,2.2602406231089214,2.2837277235609417,2.2906394947631834,2.317054573562689,2.411999220190457,2.401965793598949,2.3123833524938,2.3010779098178253,2.422444155228268,2.3840776974433293,2.3200196660492947,-0.501715226503982,2.2647511580587234,1.6598942538592911
Pol130_101,Pol130,3.444995535151038,3.5053588015485286,3.4185906811409974,3.313577784503268,3.402773908519235,3.415520149380809,3.291158649949298,3.3230301796325032,3.327253735173085,3.364793175074764,3.371982199539922,3.374412722309339,3.3414238813451527,3.2999892627106537,3.4324551226172098,3.39830570030545,3.4123718119602686,-0.5558719886870632,2.838008039428033,2.022281642748265
Pol130_102,Pol130,2.464996381576095,2.5059233198908384,2.4769326458324628,2.375564347767196,2.458093501420246,2.4744298090675003,2.372484184029908,2.399041075411514,2.4088563743504907,2.4146090462032985,2.439268138141904,2.4365141285521013,2.4123790171280035,2.3775586152315524,2.4929665087754467,2.457111334319374,2.4485670762976217,-0.12311053328855624,1.2495462931984498,0.8686590535024421
Pol130_103,Pol130,1.7469978575532934,1.779981956688851,1.7790759564080565,1.7053194754034078,1.7747617119144532,1.7821264832149757,1.7101615532360517,1.7159899474105758,1.728268814207046,1.7478505113688962,1.751208965616179,1.7460105039569631,1.7275065530048506,1.706505544440342,1.8012920781911537,1.7769640304716452,1.7616531761646192,0.0,0.0,0.0
Pol130_104,Pol130,0.666999334699604,0.7243260036373256,0.7848700551834432,0.7356890900961524,0.7880059362982271,0.7954249431923095,0.7622016742340112,0.7651564738480389,0.8124223020138994,0.8040021604063633,0.7737802210059277,0.7671439248217725,0.7515033435962524,0.7362720480541017,0.8304365031102208,0.7824279740582195,0.7114073263200158,0.0,0.0,0.0
Pol130_105,Pol130,0.6779990726803715,0.7030618193349135,0.7260544280452301,0.7080615655218032,0.7337970699625044,0.7326539744644716,0.7113071031919906,0.7074563798836797,0.7109997684680973,0.7202601163855117,0.7234689042907853,0.7170456974674687,0.7088567237328182,0.7082026371989377,0.7412125204273045,0.727888359841399,0.6981926637317855,0.0,0.0,0.0
Pol130_106,Pol130,0.947998703393794,0.9794046372234084,1.0078717753689554,0.9958480822563645,1.0131539612785492,1.0142638634401275,0.9980293586007064,0.9849185837447324,1.0066320635544646,1.02003624378893,0.9979525990115126,0.9976680847064732,0.9823890737442796,0.9849710410696068,1.0245949928021196,0.99964516276277,0.9743285434007593,-0.0047168410467934,-1.6884909768495435,-6.852893639890134
Pol130_107,Pol130,2.261996906199116,2.301586182786191,2.3395083832847594,2.263642643628685,2.3219526651381384,2.356549011979137,2.279404143464596,2.282628342528492,2.28653241228146,2.3213492576856187,2.3051455752680745,2.304284030382835,2.2912248237589337,2.2708734562044124,2.3618946208746574,2.315394314061008,2.2926080078138904,0.0,0.0,0.0
Pol130_108,Pol130,2.772996454264298,2.811928087855326,2.878371958435608,2.791931770421709,2.835691256157066,2.901453181512004,2.769108388445791,2.817872658630118,2.820485151970061,2.8761746781582627,2.831393904622801,2.837729978932743,2.7804231667666253,2.774777039663334,2.885898250939257,2.813943101187788,2.79731701274368,-0.36361339177308694,2.0718198407011172,1.7357663266598795
Pol130_109,Pol130,3.656995739141136,3.7325839291861542,3.824769083403794,3.7132274725771865,3.776620816350549,3.8342600064414314,3.697480642998224,3.736127614079781,3.744836122837949,3.794209579627361,3.7665593828244632,3.779732987886719,3.735337197819004,3.689857882431102,3.827517758339391,3.761133013369496,3.699202234639917,-0.390598330668796,2.374366440941538,1.508475532484013
Pol130_110,Pol130,1.3619981371543748,1.4066067202455363,1.4507666005783075,1.3417632425995991,1.421192523978565,1.4091756473551154,1.328520287159026,1.3344349246712068,1.3605275538552897,1.373929659504129,1.41059970070538,1.403825889260704,1.359161885158458,1.3556285731146511,1.4480563054271072,1.4130912754974505,1.4081925096355918,0.0,0.0,0.0
Pol130_111,Pol130,1.459998497065472,1.4921566156090147,1.5143647353686875,1.453600481604484,1.4949244063326916,1.497256534542138,1.438493957432766,1.457117493353434,1.4665701848149109,1.480254433798277,1.4845028843637385,1.490555629883839,1.4606872587693704,1.4549163602936726,1.5137485840714866,1.4835669509045664,1.4826139435532375,-0.011559890834192902,1.3955783505082588,1.5788376990058608
Pol130_112,Pol130,1.4059985709227871,1.4382503420908728,1.4785346041036147,1.4006467382989616,1.4551787950914046,1.4514526950025413,1.3812587183473573,1.3935412898864734,1.398625797647813,1.4338781574000816,1.4433718959309412,1.4430738968420358,1.4046789876241583,1.404172937484533,1.472832315049282,1.443397531870657,1.4407263989877517,-0.02119635794292623,0.5501716900841193,0.5825897138290821
Pol130_113,Pol130,38.52694162513366,35.27017156477274,32.782686700933574,34.89785792603246,34.506843393831524,31.82707427501561,38.6734368568388,32.13869153612132,36.74811965488858,30.85290914702751,35.527405104136164,32.38322565115831,36.507171602193054,37.11911445511295,33.07683300321059,38.47292836716179,38.20595451001356,-0.14995345517448969,3.3479876465364278,-1.2208679408904262
Pol130_114,Pol130,33.52689906892922,31.81636053361571,28.281670380633347,30.43732561858689,30.030173795320238,27.74310851306244,33.64091224811917,28.145473976791457,32.23646368888372,26.99193147178011,30.723781147372517,28.0845701371065,32.08540437423252,32.08856070849615,29.43543516430714,33.727422381660745,33.26714269824898,-0.037041844945948435,1.127889259502391,-0.26151290146130174
Pol130_115,Pol130,43.72688511810296,44.043540648691696,42.396232457952735,47.34688510548958,41.86734703416477,42.28593870547853,41.8032868602162,42.9519244601585,33.30933453412009,43.51189899812881,39.90972560843563,39.54898517988589,38.31869789742326,43.76247904055946,41.06949186545529,37.6076344157893,42.354587269990986,-0.36261345680836676,10.01925091762786,5.110071481902082
Pol130_116,Pol130,2.0999971277710627,2.141807394115229,2.1707976236752424,2.0843784778616907,2.148271203499038,2.1620123553903983,2.1006301721249643,2.1140444288697693,2.1544558332076638,2.1370995714659715,2.147308300436599,2.134188930871002,2.1206656102578147,2.1162630477639346,2.184652284881885,2.154617947117389,2.1489683079969124,0.0,0.0,0.0
Pol130_117,Pol130,3.170996403856975,3.2011046857065035,3.1943982982699954,3.0818524408529755,3.15858757916736,3.188590353589219,3.077088752627034,3.1159566668122287,3.154520210007235,3.203963906298038,3.1520627177608995,3.162298860791039,3.101768738599865,3.090510418604432,3.1929173420117363,3.1449609738804742,3.218665605124128,-0.674388265037928,2.8571406765018414,3.2935853239740935
Pol130_118,Pol130,4.210995475368235,4.277821365724742,4.381597662360941,4.273264987634684,4.334464903828885,4.426064581011004,4.385202992025935,4.300875026533389,4.383229174181676,4.332390616888384,4.312548115008828,4.301801772513823,4.294165230686475,4.27739696522552,4.401617392989768,4.299234623566156,4.298838486323004,0.0,0.0,0.0
Pol130_119,Pol130,6.677992348157321,6.680996641555834,6.761315178085442,6.644806866135672,6.698088690169413,6.781146566073994,6.70713639325199,6.714231024274181,6.819138858076299,6.747803564196209,6.678085111753559,6.698359275198807,6.612756774292346,6.600859630677222,6.755765667169627,6.637314804385993,6.735321996965408,-1.0686173024689214,5.1772447934192956,4.8069456985575
Pol130_120,Pol130,3.9799950503907473,4.051035604964944,4.156942499248439,4.037492724233781,4.1050752450487975,4.163777955127549,4.082968779672214,4.042498101599932,4.067136744002673,4.057876692672832,4.086658870803077,4.081302296098439,4.060081381972186,4.03961739405699,4.177863488084102,4.076323296176472,4.0596154334690056,0.0,0.0,0.0
Pol130_121,Pol130,8.156989584364842,8.31077238191483,8.663431717208674,8.449918696901705,8.494724217674975,8.546291101832965,8.43469451463698,8.443143404048522,8.456792384862373,8.442993293152874,8.546121134150168,8.556118699991911,8.446070789563061,8.4521186448852,8.55080509902162,8.39114678490557,8.314254900649878,-2.0232356912392273,9.752894170673047,7.700540618397936
Pol130_122,Pol130,2.7479962414832766,2.831253425704253,2.926576091107654,2.8362158293360547,2.8795269087125,2.9417001010295425,2.8480510318475694,2.818578609757267,2.859082184835738,2.859990556111394,2.8784730202805653,2.864550490609511,2.8738072820320006,2.849833395394556,2.946562924730292,2.871502123467938,2.825080830091741,0.0,0.0,0.0
Pol130_123,Pol130,4.77399445836311,4.90034163061967,5.002885180163107,4.870776148665718,4.9547966314689615,4.993477981344262,4.85400877228572,4.869837251462969,4.882240148717009,4.957843453701702,4.93975975392357,4.9468317127496215,4.894067200996862,4.869807021868118,4.999119959290779,4.933729828892079,4.847715329133883,-1.4291357022246396,6.727063775863743,5.592054346909927
Pol130_124,Pol130,1.9119983728008343,1.9481468044604409,1.9735112548195968,1.9108499426535783,1.9636128242841944,1.9844872833143832,1.9155198300589171,1.9244203859051892,1.9365943382006343,1.9508090878080275,1.9486598193342963,1.944224952582944,1.93526630841548,1.9171774222756133,1.9943786009915507,1.959614509212262,1.9390066001485011,0.0,0.0,0.0
Pol130_125,Pol130,2.63299615179778,2.6952828534793,2.7731476025052197,2.65946813338601,2.708684366379424,2.744911039501611,2.6119489096407675,2.658680680742461,2.6836939338052472,2.702077707124322,2.724696001666746,2.723474664755113,2.6573947354001164,2.6677377195120138,2.743968585848686,2.6779425956159906,2.6918817961235533,-0.2681010442839658,2.9692577288908337,2.833706489786054
Pol130_126,Pol130,3.28799550291012,3.3443588241741704,3.4003248627525693,3.2860990372549543,3.3539795568640614,3.3658486935446077,3.2751861354033247,3.290784928580793,3.319759450594666,3.3349920797602253,3.347953336448866,3.3461683055326605,3.298280250532639,3.2883332154870244,3.374653818574484,3.3262162952863603,3.327307961867379,-0.33919712856819056,3.4210672188581692,4.111171515078257
Pol130_127,Pol130,3.890995419092769,3.9600443736836586,4.025563572861893,3.9245414340658487,3.994396216186041,4.070806978514852,3.994793647081996,3.95046068728308,3.956905528918579,3.988513586556974,3.962223871878591,3.957006887180011,3.9537088922908983,3.925791222284072,4.05459025575192,3.961757387147143,4.28219728910414,0.0,0.0,0.0
Pol130_128,Pol130,4.570994982986131,4.648119105589405,4.803873202333882,4.646236865863357,4.707514727208015,4.775394802150293,4.672755969998699,4.652249008686086,4.617236559575182,4.659045640493022,4.704162792943903,4.707916307092277,4.640913780913623,4.641173400302365,4.779875902416996,4.636489583512797,4.811412975259041,-0.2690356460791077,2.6902243978562472,2.490969283450765
Pol130_129,Pol130,6.672992601970184,6.72453918488339,6.873885634152985,6.739993646444127,6.821426975430669,6.871850319535013,6.762699221655518,6.774496044256287,6.762243406064014,6.780533082188128,6.787534653262436,6.79179451396691,6.773007678933902,6.735993256709574,6.871930487261512,6.7641945518806,4.763111661784678,-0.6341349296681174,5.9537616202529,5.693327026755161
Pol130_130,Pol130,2.45799762602131,2.508539814221437,2.601260655593304,2.5004889485387967,2.5621251202065265,2.563592443244332,2.5314879676118767,2.500746493096452,2.497208735605746,2.496291473267827,2.5445062754167487,2.5417773090179474,2.4889462624222114,2.4971183431534323,2.589724193296113,2.5252571041352017,2.524323642413745,0.0,0.0,0.0
Pol130_131,Pol130,2.708997035747341,2.7425271949143712,2.807264127852908,2.7470662352940294,2.781532328110762,2.7880771942599094,2.760232431250042,2.753153952272354,2.7657526015677285,2.7472954768375657,2.759916057414242,2.767448277152347,2.723503857102888,2.721202551194892,2.803930420464385,2.7454742887972383,2.75038617949034,-0.04761776067770615,1.1394836444369933,1.3917207699040928
Pol130_132,Pol130,2.0609979220351287,2.1010637600608075,2.148243937563529,2.076680587679451,2.132115829175232,2.16183453393453,2.097505553034238,2.0888604672514672,2.101348570722437,2.129027367124394,2.1160206178352388,2.113514817368816,2.112402247866973,2.0894757294677118,2.1689865123209606,2.12768955719602,2.0910450570458345,0.0,0.0,0.0
Pol130_133,Pol130,3.2949957403102488,3.3466962870378216,3.4185435585025727,3.3411550745619056,3.395154111569339,3.436814267004728,3.348043580819293,3.365815203831821,3.364818366474001,3.415792512572115,3.3794544047551507,3.389206577093088,3.375172909017381,3.34431644339912,3.432293749622319,3.386038539980234,3.321574143584838,-0.3878112355966678,3.775767025861158,3.9578884283226743
Pol130_134,Pol130,2.63299615179778,2.6781512394575424,2.7524082878236067,2.6181477651079788,2.67836240241796,2.767435088682954,2.582161002753505,2.640266974160776,2.6560499606953942,2.717871659299592,2.707510003940093,2.702583905472184,2.6406860400479086,2.636905852544274,2.740528481876767,2.657978878772086,2.6769610286763514,-0.2724447547412742,2.5819564450636623,2.180843096138242
Pol130_135,Pol130,2.8919960445304347,2.944162631597842,2.993319887189107,2.900316457942234,2.967470132474198,3.0330114110577395,2.9407216385028496,2.9640778920555384,2.9646832259203246,3.024830142932013,2.9712306113989206,2.9497690452953016,2.932229775609658,2.9437506786110608,3.0296234680883245,2.966619997770087,2.894998110517865,-0.09540878950883021,1.2525004890261988,0.19412035171334052
Pol130_136,Pol130,1.9299983481817289,1.967355669250509,1.998478570657156,1.9273378430682693,1.9854999764265815,2.0244674706270622,1.936969245024454,1.9542205921387708,1.9655045480739208,1.99897469248744,1.968595973868335,1.9663622401346272,1.9556505729340723,1.9242822779815028,2.039603631729149,1.989743388712196,1.946858411049897,0.0,0.0,0.0
Pol130_137,Pol130,5.188994137730188,5.196854586381331,5.2812655353463,5.026665685922547,5.138401418626228,5.161889704491445,4.966037465629993,5.040879694657219,5.100259608645457,5.104682620548852,5.171020094545735,5.184883054108044,5.036163277446406,5.022587203039882,5.167173372283356,5.069823690659767,5.201750201796825,-0.5064978831975901,5.20432937687553,5.988144344064381
Pol130_138,Pol130,4.086994657069619,4.138986090087929,4.265038078615971,4.048021383574616,4.13689994817312,4.176507006781776,3.9895255387543385,4.053610163313668,4.09469832651517,4.1133557966048695,4.177655436907034,4.182133573598626,4.059022751718994,4.069623873221495,4.181047973657934,4.081959791134197,4.141165107985409,-0.34514260648055567,4.219952434173131,4.926359513229604
Pol130_139,Pol130,2.9669966828735013,2.99379763410403,3.027652761943181,2.90855714809482,2.9879594598705186,3.0194969815068164,2.924689998388607,2.9274038498215167,2.975014651642855,2.952877660423413,2.975139126598788,2.97019628333766,2.936866025178206,2.9106987109616007,3.0454950689554607,2.976367872869363,3.004274354775775,0.0,0.0,0.0
Pol130_140,Pol130,4.004995263171769,4.059961945169752,4.078930454777978,3.894568889154609,4.015556523124936,4.01584533477722,3.875485981234378,3.911153405798892,3.952366192122447,3.968444214128744,4.00761012744496,4.011266877155506,3.921512986706353,3.897437889889364,4.048589967735032,3.9888308496421976,4.0304576665211975,-0.3213842597457137,3.3977785602049746,3.6741503862641682
Pol130_141,Pol130,3.5199961734941048,3.603099986665153,3.698423689399864,3.498998128630181,3.595312296695081,3.626534926241017,3.4544947564816404,3.510754348575696,3.5429625535486773,3.5759435408661435,3.621297343924687,3.624209910889807,3.5216039757443998,3.529019129759164,3.637283639562418,3.5548272446559745,3.577103501162659,-0.4025835660623293,4.174443902442992,4.13354628318567
Pol130_142,Pol130,2.4009969630591383,2.445997642441379,2.464550049779699,2.363143520138273,2.4426537101585737,2.464634811329801,2.3708129588875746,2.3804722195279826,2.4120295980356623,2.4153178128657875,2.426026220032641,2.4202218317178072,2.3946905256697844,2.373874451335145,2.4866911900716837,2.440384115927801,2.431352118875169,0.0,0.0,0.0
Pol130_143,Pol130,4.43799491791974,4.505542763274538,4.627122246265903,4.478821535280814,4.575902262039271,4.705866618760181,4.591347239620562,4.538669712330878,4.565783925563074,4.627897844103612,4.554252798088557,4.543388796868795,4.54386743307526,4.525934733526431,4.645495054112793,4.542909271834077,4.527008871187787,0.0,0.0,0.0
Pol130_144,Pol130,6.897991553308699,6.963603367772831,7.113359695408704,6.981222953477444,7.061439983663732,7.165581703439123,7.017972717822597,7.035236512449356,7.021773354693631,7.09470607797507,7.02908063063226,7.046176235569664,7.035714111240275,6.975139533906247,7.12748508968451,7.013345952149263,2.0119092091081625,-0.5975266241154331,5.767619821659426,6.1011875578043355
Pol130_145,Pol130,0.2049999665899702,0.2093728921975512,0.222877837913804,0.211211862267645,0.2260030497427168,0.2230177241152241,0.2138791838845503,0.2137638963178583,0.2122814582365083,0.220476952089233,0.2213595391761357,0.2174907373544611,0.2133866184925967,0.2136127480922161,0.224770450787119,0.2253949004136624,0.2104226432929927,0.0,0.0,0.0
Pol130_146,Pol130,0.7619989577912138,0.7916530540509211,0.8164419556838974,0.7607414638129283,0.8098406310408843,0.801796878174363,0.7500309820676877,0.7560766146874368,0.7680022096091493,0.7802019459683142,0.7958075556717762,0.792075380013872,0.7706517491120551,0.7634805067714251,0.8237207800211211,0.8099162051964803,0.7859178265476885,0.0,0.0,0.0
Pol130_147,Pol130,0.9319992192258906,0.9606541071423932,0.975871769718764,0.92878420758133,0.9664888732181992,0.9623844579793452,0.9216617179591492,0.9314743496131402,0.9337978830504472,0.948851653597295,0.9556540646410302,0.95611358484883,0.934519986348449,0.9316840307017692,0.9770250899998644,0.9637095241051558,0.950269124631855,-0.0355709831997514,0.557494565160112,0.3245966767428032
Pol130_148,Pol130,2.31199733176116,2.3349549689382783,2.373911497540224,2.2682070236579337,2.357656246868891,2.3826887638437606,2.311237737819649,2.3003443963386925,2.3095096097693206,2.3559349353024404,2.3376557802363824,2.330907456565302,2.316987594137117,2.299084531434426,2.393423251532925,2.3501462546179805,2.3364714509089257,0.0,0.0,0.0
Pol130_149,Pol130,3.4749954941191965,3.4746693399958373,3.5231525040927134,3.3986211851445263,3.469789623251516,3.510387888315779,3.416416369476266,3.4402789695850537,3.423724534327385,3.470302638083256,3.478924903419533,3.484516943234403,3.456085962063596,3.419023824578479,3.512405124392748,3.4545463247354293,3.4822236808346605,-0.49263034921011484,3.4969754299957505,3.602646124185625
Pol130_150,Pol130,1.58899757970588,1.6100640858420538,1.6400367788351815,1.579354619336093,1.6351585440047651,1.6462116284427026,1.5888375403924218,1.5960164883821184,1.603119565799745,1.6192352267177192,1.6153720558258966,1.6134975214962168,1.6005956868344358,1.5831167282144911,1.6577311976963212,1.6298896946780386,1.3399819860026263,0.0,0.0,0.0
Pol130_151,Pol130,2.29299711077377,2.3370457045082222,2.4394957496054146,2.288208823911878,2.3532658355130933,2.376954022407952,2.2485795375212114,2.279268850992016,2.296559763303927,2.308934061043141,2.384129858403718,2.3741591139148874,2.306976691575627,2.320897591250889,2.388205970375754,2.3262722443280635,2.3404996207802844,-0.07125318797443822,1.5833236108663662,1.795690964737405
Pol130_152,Pol130,2.7699971992901538,2.810032955823662,2.884280223920156,2.77708308735047,2.844604852222376,2.857457193250872,2.769481072525104,2.775628804363237,2.787835801662524,2.806661757689582,2.83885944143604,2.836710024754072,2.812110799340688,2.793865726778248,2.87283711790309,2.826863903387295,2.674574396771879,-0.21176807332027586,2.192934224963957,2.583201719809113
Pol130_153,Pol130,5.624993047452303,5.74801125404512,6.026055823103725,5.850915188490015,6.0043623483400514,5.869322671420773,5.876337430711772,5.831753298088017,5.788969904052958,5.771842735435983,5.981540003569094,5.932262718595146,5.933993217682452,6.024069261456904,5.932717941522167,5.929177516535893,7.014531186941025,-0.5993224858786508,4.704354995933121,3.9767053815809525
Pol130_154,Pol130,3.920995378060928,4.073705171681615,4.068313773811223,3.945712261978568,3.972981476346488,4.162503568300921,3.9474673595058127,4.021975432488479,3.99525153733612,4.026332502466078,3.962818980975445,4.002245106429119,3.9300242618040993,3.875518729990212,4.169423193486817,3.950186842093635,4.06276496978005,-0.053285893995354196,1.0001050769873177,1.0653791297276147
Pol130_155,Pol130,3.435996288383262,3.383874453083435,3.5106673642810877,3.381804018799001,3.483160165641952,3.4745420494624484,3.4190093024034187,3.4005647733939326,3.3942814528773275,3.4052894890867624,3.4689504541459404,3.4431921293831222,3.414883548631977,3.4563529905164634,3.4825697985348207,3.444443399599482,4.591893482031508,0.0,0.0,0.0
Pol130_156,Pol130,1.7379986107855174,1.76700528878631,1.8013984746903169,1.6994165445730645,1.7695248704287243,1.7741689738124602,1.689452764565765,1.7115632307645352,1.7152782170887428,1.7264864506600597,1.7649711596657691,1.761249653358392,1.7262078637335918,1.7129754293510753,1.8007392015768795,1.7667815301473326,1.7481057414521373,-0.08069432876148545,0.5770442433935616,1.1931786921299625
