Reaction,Dataset,Reference,wB97M2,B3LYP,BMK,CAMB3LYP,CF22D,M052X,M062X,M08HX,MN15,PBE0,PW6B95,SOGGA11X,r2SCAN0,wB97M-V,wB97X-V,revDSD-PBEP86-D4,mace-polar-1-s,mace-polar-1-m,mace-polar-1-l
T144_81,T144,5.67308744944197,5.759220635819637,5.884107783013561,5.741286603112656,5.823361386151869,5.907283844515627,5.75461672792914,5.769737107380968,5.798257073468061,5.8640121080033625,5.822538961523638,5.823535502401808,5.78506587070977,5.766436296408999,5.895875487560197,5.806176610521952,5.732048853500479,-0.6962508562975087,4.836296180190303,4.945080906046003
T144_82,T144,12.232105398703988,12.42602986860792,12.710770161859411,12.400618073319045,12.458657320274504,12.530669449459788,12.216550653159832,12.343728170923976,12.37346047849556,12.470900146146487,12.51780147880082,12.5596395312071,12.366818104550983,12.353475016778324,12.513038262322668,12.312378814195997,12.378436232071712,-2.5099393184632444,10.622607345546696,9.79494802910139
T144_83,T144,6.848700190743261,6.942388008486252,7.06284907766886,6.897296391484932,6.972138830505417,7.071458590610792,6.847008102610485,6.905002899729778,6.954457650990494,6.976529728012872,6.957209244941864,6.971078385617356,6.90031657127598,6.86107267263009,7.054889709914469,6.919623164299643,6.951433107921991,-0.7912818276731522,4.858826985992871,4.580238193817829
T144_84,T144,5.812677280748489,5.895960688344088,6.026331594536971,5.850316156486641,5.927154458010515,6.032407163578074,5.831774560558064,5.8605529192201065,5.9331364945557326,5.897904688493625,5.927590684676304,5.924200965608689,5.868917010440124,5.831614340672957,6.018268502074875,5.8856109268324985,5.930565302753535,-0.07014908196959148,0.841816907624063,0.9356261469059566
T144_85,T144,3.6684748540903502,3.7219250156525856,3.7012588300065294,3.605518654712962,3.688042621583112,3.7570336370422384,3.659933868073364,3.63823594735739,3.68591061724212,3.666479919298775,3.658246416845583,3.647567868058065,3.667213433199073,3.618955287616481,3.775399256221053,3.702529512427445,3.708642550481952,0.0,0.0,0.0
T144_86,T144,13.389973042023367,13.180960608846156,12.556412809612898,12.417763950077742,12.63935354528991,12.614949404917615,12.433971632685724,12.537645237186355,12.578014409715536,12.624362826460828,12.44739530000078,12.493547372419304,12.3927652183898,12.218924384545952,12.713947787106008,12.656539246431624,13.247441487852944,-4.618079679309176,10.131555011462378,9.339963227140249
T144_87,T144,14.009106549377462,14.44324370539149,15.393311250627017,14.809192822200446,14.88758429361432,15.04934345751223,14.70489499000131,14.70924327974642,14.80173080490114,14.9582071895827,15.166357374303049,15.156123380208117,14.874535719173062,14.9799921689501,14.88348143348798,14.644679278866004,14.448846609030184,-7.1256858477045055,16.124135100861373,15.224220319635885
T144_88,T144,4.88081883683018,4.987210701473812,5.08407707932121,4.941531892513098,5.022988931174498,5.131259961297855,4.979434718775208,4.944623392516924,4.9901401242514485,5.022415642423881,5.006443201960967,4.997553056258745,5.002197715096966,4.96667880822114,5.13197217315958,5.011016547430358,4.981303112297269,-0.08300745359488619,0.6245905481535488,0.9323495196422292
T144_89,T144,4.7701898204450695,4.87902024720765,4.973471216682948,4.830734316265797,4.912735007294959,5.019843714634487,4.873038222770948,4.830679673691357,4.8895932134199285,4.90375780294131,4.897051526566216,4.884133539312418,4.888125260633995,4.852009911418926,5.02490421624132,4.902919634083397,4.871192482176693,-4.437105997592381e-06,8.723151040334401e-07,1.7644414808341405e-07
T144_90,T144,4.369239516774565,4.474869157455168,4.579137352744992,4.448827577711811,4.526620753657021,4.630951927444938,4.498730572024408,4.45626644142249,4.493097707705211,4.53701589893989,4.506210186682812,4.50063289097631,4.513641641034549,4.473920776357206,4.622297950978954,4.510322307191684,4.471727895135349,0.0,0.0,0.0
T144_91,T144,11.981932858679324,12.353272187551498,13.162424575991045,12.768079597488216,12.788886558848342,12.988744892282211,12.682686407697306,12.675377205135828,12.69448189655029,12.906956290862412,12.976662295771566,12.98365475376607,12.851074050754333,12.888427685265787,12.803010397421998,12.580103811032297,12.368010528579395,-5.856533995407963,15.544479933693014,13.846093243713938
T144_92,T144,3.739232969216532,3.8172706496896582,3.873725253036561,3.7696552541500097,3.844258757928012,3.9152206265401976,3.811391428134064,3.783858742016151,3.810531958290495,3.845660953574636,3.8206103584799296,3.81336969169898,3.824544658059391,3.7884339390355897,3.919140107928231,3.840893116381444,3.80146476870972,0.0,0.0,0.0
T144_93,T144,9.675644336101906,9.926309589835082,10.47492856029498,10.17469558020302,10.233590597060696,10.357821101005587,10.148531748142949,10.12001085654406,10.156099346964576,10.314359503487246,10.341240178126768,10.341885707337385,10.245427762899658,10.271806462157397,10.253653856520364,10.118210413908557,9.91347579941125,-3.732974564304431,11.397292677541838,11.172517664716745
T144_94,T144,6.233965911751073,6.332616058778584,6.413723014442969,6.261163330402399,6.357073917792893,6.436210015566105,6.369467702114539,6.308271194330743,6.341360799628382,6.28248338223564,6.317886518536068,6.313313172013764,6.267514889377552,6.244275850430308,6.454433008007255,6.313498404934402,6.339044025649106,0.0,0.0,0.0
T144_95,T144,9.945219788585906,10.093337638163886,10.442945707589104,10.104908999436672,10.135116415698633,10.177128582249022,10.117928863533326,10.09171872745475,10.075296172384531,9.97780556894446,10.258848649994125,10.271012747347308,10.020547544189222,10.099622513961474,10.20667657925302,9.955994656820764,10.133605950965563,-0.9494425582507532,7.894759954906891,5.2344822333808345
T144_96,T144,11.938570359331054,12.154530795762463,12.397194083992105,12.100850020761245,12.222500264151831,12.226705924526993,12.143984686765366,12.133775699914931,12.102048464827988,12.05000883808896,12.224045087589031,12.22800068499541,12.060721648712484,12.069198730287312,12.30322563519841,12.097661273579376,12.09306143994132,-1.252260517208881,9.50234331615915,7.191169070958192
T144_97,T144,9.088138965286548,9.182117597188324,9.4638293626166,9.099376909991092,9.166259073118477,9.31321274952857,9.02734348139952,9.152962289890777,9.205195486000552,9.24291030175372,9.366172049653246,9.365030102869737,9.123481902629054,9.180380133050916,9.246579721752344,9.04907011298655,9.175854234538656,-2.036512421226162,11.191821396820698,11.150464944548597
T144_98,T144,7.721451528544385,7.763254385462701,7.833623516415117,7.624430483112897,7.711922336708931,7.798859424425247,7.557529796588158,7.652130803739433,7.680572046045838,7.762821871899699,7.738160260779053,7.754125292409482,7.611543985897828,7.603627226958699,7.786462862515298,7.657052381708701,7.755054844764899,-0.6416558385981529,8.429775543822855,9.574976546622176
T144_99,T144,5.825356319964163,5.894063931412736,5.958232466051316,5.824982154202085,5.901799164216529,5.993138258740597,5.816608801546617,5.860526993307752,5.894100977680989,5.940176179974705,5.894101903719244,5.897035957741062,5.829590693336764,5.816983893367503,5.9911627738169,5.877311669872281,5.885077002341283,-0.25771186795011825,4.830038764922673,5.322440937600578
T144_100,T144,10.89079456345996,11.03683968431777,11.282013775494589,10.908012679209037,10.97479667122595,11.136993904389929,10.832708076028348,11.005579229367948,11.04539919224693,11.049599299551309,11.153257157716434,11.188969631857182,10.93403943970805,10.958336148060884,11.091265084625414,10.834321437878366,10.97754364288291,-2.4371830754738903,13.894696609417018,13.042787401120902
T144_101,T144,9.1771145165977,9.283654567683158,9.388784084366602,9.069130594857915,9.194475262332883,9.287187839000234,9.006540224192406,9.113299774573171,9.152708523821897,9.221821792124194,9.250562180585556,9.28216531285865,9.085811541450168,9.088119515170522,9.282193097164996,9.1016385765342,9.25390596520764,-0.8896115858402155,10.27236625393471,10.594532471451437
T144_102,T144,7.665771189782787,7.772317722429526,7.916224353410077,7.626435604945905,7.73936703866362,7.857484928878529,7.601122905752834,7.661155241835038,7.69436154374633,7.734628839432656,7.794120297576655,7.792034600412909,7.640089881582478,7.649398651853271,7.855139909416381,7.668281990117095,7.784574851091318,-0.2519660497038957,5.820347357912911,6.066641398124585
T144_103,T144,12.156207132544424,12.374136569600829,12.551751479453827,12.166091966929262,12.288062656407552,12.3924873732205,12.081878694648996,12.193937691881764,12.194702695294335,12.342074994167175,12.403359487693567,12.419489372559116,12.220558117131716,12.250228365925972,12.360852752488046,12.17746976041067,12.290960451741125,-2.90470495045769,12.274146792426269,13.499447661612143
T144_104,T144,9.218828463001932,9.363422302513811,9.498101667224846,9.24391981085264,9.29302909035515,9.422406228520048,9.16365195008442,9.251865280136371,9.258141821063225,9.343996235288191,9.377613748723917,9.393363910524394,9.24912293709131,9.25989780649216,9.38510725448258,9.211648922345017,9.335943895188398,-1.5950985621301053,9.06939813973396,9.402403696443429
T144_105,T144,6.4571781280673175,6.57203410675478,6.587173938274503,6.378405082085174,6.508033207677737,6.612642226634956,6.427774610450796,6.422587227388894,6.443662773535787,6.493709319571388,6.497583421399801,6.482028674202634,6.443671106300696,6.4123541582793,6.6157957790986215,6.489454572324852,6.566367011660553,-0.09235174375567887,1.103749198871393,1.4081084698979958
T144_106,T144,15.781421364153829,16.002916492390774,16.599926049276604,16.113806682992568,16.19052459427892,16.37346488426668,16.113580702282945,16.090700081729914,16.12139095208213,16.275642718068205,16.410791644716326,16.406000652355136,16.205730180305668,16.264072293889278,16.236909133360037,16.01769234191637,16.058894920444967,-4.606018543636047,15.840818885202095,15.124128275083004
T144_107,T144,10.369435064140829,10.50180738391091,10.604455735082944,10.38618640027835,10.46084547424842,10.596490816363602,10.360315231052548,10.412819791116766,10.417922894694916,10.50114796044129,10.481984923878745,10.49668390222661,10.40225886550761,10.372904444718309,10.571396691679954,10.397975405284187,10.48749192122594,-1.6240714094040396,9.341057332538423,9.643173239423497
T144_108,T144,6.822212205237909,6.924850370691645,6.943701296037227,6.781307715387739,6.896001620487368,7.028577691728466,6.875291905252371,6.836522199261291,6.872621806878965,6.894052067267053,6.856347441093418,6.84505021873109,6.852291812603207,6.793740417533063,7.022822575092554,6.886353881257972,6.917966068595283,-2.233721004508624e-06,-5.992910012096309e-07,2.4764090959075658e-08
T144_109,T144,20.930213408190948,20.68504394811928,20.994928373173025,20.368597726557528,20.566695444371195,20.719717277831165,20.519523674853595,20.54163373471162,20.61418025167048,20.511069748973213,20.677367062569395,20.70556658151587,20.388913826574285,20.380414517975534,20.68654339304977,20.320766539887792,20.936187939949438,-4.13957740577502,16.330537121987245,14.35373942557584
T144_110,T144,11.929049503002558,12.04203280269892,12.323841813725863,11.943391913392942,12.032349868751318,12.251897296388684,11.954027859156229,11.985078076573195,11.98296366853839,12.05051173529734,12.120418713671611,12.159521835550516,11.958003834668752,11.94760683730938,12.19527135543306,11.87192066004003,12.125825812602194,-1.9266895691999004,10.883391231792707,10.070562141335563
T144_111,T144,8.284441620467202,8.404498877623721,8.506522077691285,8.27817526715614,8.398414977923538,8.582940841243307,8.41699916845303,8.33673223846118,8.413712251740066,8.34313103117829,8.357872614656218,8.35868762939905,8.348662020234006,8.257045078961264,8.577386700704798,8.330439952251735,8.453879356299563,2.6943330963474313e-06,-1.6146187305317327e-06,-2.724050005498322e-07
T144_112,T144,12.182056072245626,12.34436166321667,12.522947181191544,12.15422423340462,12.244037961823954,12.347661547623929,12.02808029857524,12.154773442001904,12.2065898719371,12.274474130066348,12.353402770000836,12.391125923257029,12.110759866194831,12.119722248671854,12.34343643781316,12.13636800896922,12.256773029410148,-1.6543540022082996,11.987104111648302,10.975627862147972
T144_113,T144,9.398539256969004,9.504694956403872,9.665022280901905,9.376945065924676,9.483014630941172,9.609211354689112,9.298397075619969,9.402234605211635,9.462305842270885,9.500255894378093,9.544309312467725,9.553212420073208,9.380248656590776,9.377031202749508,9.582479785896286,9.420200130589636,9.487578897129312,-0.9081982520218678,8.524254618333668,8.414236310766693
T144_114,T144,8.020562011020193,8.1235178490339,8.241261573466176,8.030184741450663,8.122492596758214,8.242672099771877,7.965711504954061,8.05059623762187,8.108939263029384,8.12802265503756,8.134231590433792,8.142083518798325,8.036586318073562,8.008636864201698,8.226917307253673,8.083661769083664,8.110274594397158,-0.39909970451519383,6.3700701485277635,6.730379767284481
T144_115,T144,16.329518910379935,16.51175532856637,16.958282555281315,16.659998202371415,16.524128732676033,16.685115476432024,16.381690980519675,16.546195258733462,16.56595104190555,16.581079754648748,16.74578964599515,16.79044320004789,16.49220608509161,16.525734688325848,16.621213677662453,16.319711870911284,16.540467833747424,-2.944383522271597,15.765927715072706,13.615480939043438
T144_116,T144,11.464889233921555,11.601840458900162,11.804599494237925,11.535669578963963,11.597746862315104,11.758442791101675,11.448354618679714,11.532035347892512,11.563718133143292,11.628186745239656,11.644474076613664,11.661131873828952,11.518187509782052,11.497390731157513,11.702499425098466,11.495000328977,11.608855876220574,-1.762340842054446,10.273329208088063,10.541804305892871
T144_117,T144,7.871525415652322,7.97369401997959,8.088086924215467,7.896868673515035,7.9888792363235055,8.148111849885813,7.932943274414664,7.922537935867065,7.994396322696902,7.966843270054899,7.966768252006596,7.960091612014357,7.925471995679912,7.861950846540116,8.117024576197906,7.943981161843617,8.003506062656186,-1.357072184557346e-06,2.575465459743868e-07,2.2782963682349602e-07
T144_118,T144,7.779382419920597,7.874832709878715,8.078259511453695,7.799560522775015,7.878420627455433,8.00798484851165,7.741136917825105,7.84755378877677,7.90238484490578,7.950770800087524,7.994310194295386,7.991269633239447,7.8242684415993615,7.859515059008953,7.953538146165429,7.793818371727563,7.863442736809477,-1.2171910188121071,9.399328424145983,10.031352325284807
T144_119,T144,9.371523364060224,9.368774540916665,9.49384136164296,9.202626336852376,9.297898804391194,9.406661621896175,9.118898369685962,9.25465670478824,9.343248828708264,9.353884773418637,9.38614639891144,9.398504063003084,9.185248921575164,9.199372759622364,9.358331235853584,9.198462350830908,9.390666629585246,-1.3598598299866318,10.53218465947099,11.303198640689176
T144_120,T144,5.757024726587072,5.829900028544797,5.919942507891652,5.770594725148032,5.854144870332119,5.946830592416574,5.756313440592369,5.807916852774125,5.851073745802158,5.887380809152724,5.855152525248704,5.858186603510413,5.7824791252554055,5.771413445096792,5.939797383474346,5.821949928016883,5.822259911293757,-0.23853120904451694,4.776260330121544,5.120662995692756
T144_121,T144,8.841402454150867,8.987852303690637,9.057049850423777,8.82817420623875,8.961167047339629,9.03629290144682,8.821723548009045,8.851663307101862,8.839198208884929,8.971600164929,8.950094883333868,8.954370007633637,8.866340058425816,8.839000011428741,9.045807274321088,8.93251834561513,8.99013850314029,-1.4081913949329814,9.149511460451128,8.397057951816485
T144_122,T144,9.530969922962363,9.721297213875175,9.842827054393268,9.601955871822565,9.70087830939794,9.816484475365533,9.545145625563928,9.64434776249094,9.642081465230108,9.769912853393096,9.733484463764066,9.75273548712212,9.64638529934802,9.62690922079214,9.782859551517952,9.640324552183545,9.72453807295162,-2.2002436669073933,11.655598738185939,12.042204986671882
T144_123,T144,5.01130458081091,5.07971582346118,5.08054380484539,4.95595580485934,5.056691650658684,5.142559032577947,4.990353139372606,4.981410203172449,4.991553434462941,5.064680649531358,5.020169720110454,5.010737774643431,5.006282976811287,4.965152507128377,5.142018157798487,5.055800691302837,5.0681383415967325,0.0,0.0,0.0
T144_124,T144,21.284717121893145,21.13056445595858,21.41482870132001,20.89909650798384,20.923505280126776,21.099625375767005,20.810651642045663,20.99930259462151,21.116086827602604,21.021025521002613,21.11847167250069,21.18481110929856,20.762914920754007,20.76617590839588,21.011305541313217,20.66025267532297,21.286304918724507,-5.901460097288268,20.56237175441198,18.02946772860284
T144_125,T144,14.05084828038187,14.160189943647014,14.548004614101194,14.09556388925384,14.143639583715752,14.337872461136458,14.078780138201113,14.086221781605923,14.060847032058843,14.142199413656796,14.32334667247382,14.3333380155912,14.034459071365651,14.108564303914887,14.285264174258709,13.94497691412804,14.240382967468214,-1.6668207185912354,12.24117307347544,11.36684571370294
T144_126,T144,8.900379898800542,9.016036076301605,9.100065968790652,8.89718096487464,8.999993246402282,9.171789134030108,9.000404457926713,8.949557713760337,9.014462539887516,8.984778401045915,8.966472980144605,8.966507248298097,8.933574160838381,8.87039753583379,9.165209741215914,8.94727937747575,9.031990084444262,-0.1698530317372921,2.164272637351174,2.6400423612247126
T144_127,T144,13.647425147295309,13.910042409514782,14.283595245375372,13.907871506829032,14.0827181429865,14.213582683372945,13.946839407644012,13.965000348678236,14.061006330117356,14.163974206076952,14.122416780113475,14.140078523880678,14.050370384880525,13.975868758471831,14.119838368476934,13.957266968477407,13.858446555679366,-5.71050502335719,14.12360244843913,12.656465706279432
T144_128,T144,5.66050102556023,5.731899112746374,5.8035111412869,5.651648851969542,5.750011893473933,5.843194032604822,5.652720411422473,5.697655519009185,5.72729890900889,5.78839631859105,5.725903196156498,5.741489430233655,5.680382759216045,5.6486119950666165,5.828126444703842,5.717416852619764,5.731028584142398,-0.5857683235578248,5.3791906256114865,5.44073170584909
T144_129,T144,4.694736107888394,4.780066319593542,4.847326353709486,4.699175160850274,4.801209473903337,4.899536395704184,4.758663841932427,4.746874836400133,4.786052048709713,4.792865758683638,4.776897949464906,4.772150486692663,4.779857935190109,4.715751453537826,4.897096907705209,4.785657507453218,4.79016259511149,-8.927454790746773e-07,-1.2264416047482219e-06,1.8325427309715983e-07
T144_130,T144,11.827089281873745,12.084148698168672,12.336518073934537,11.98029634564746,12.09515603002046,12.199477015808217,11.966391079477397,12.00336311936836,11.971059817942493,12.054752590390702,12.187394422456313,12.184725244330131,12.036696305893464,12.077110857982262,12.188133490480302,11.973355750533266,12.020296752792188,-2.701158810356436,11.28072111606651,11.040888869165151
T144_131,T144,9.970550082417072,10.13356233082598,10.324384186614036,10.034501895124835,10.111005866831148,10.241959318998438,9.986119646728392,10.054946730778994,10.05782429120278,10.139968533954946,10.196168446774085,10.209305929837443,10.06044530481064,10.072785369437351,10.197646584927892,10.013986672140096,10.102264545847463,-2.4868475317081806,10.138883152969012,9.039382144750919
T144_132,T144,6.723234197861797,6.846016198241068,6.902517107712302,6.691462509038188,6.80391326625395,6.932442974651945,6.753102643370487,6.73865928106218,6.753142468806415,6.772164730707803,6.800092886226295,6.7907285473428045,6.755080907461858,6.712674180176053,6.936320778527545,6.771134847714393,6.849608462248609,-0.1551592484610882,0.8873545420148415,0.9305163540943701
T144_133,T144,17.259191632417384,17.45316240559191,17.983313883188877,17.53080925275227,17.49598032966134,17.675358633249306,17.468414305113388,17.504274962221317,17.516420536703606,17.515743512716142,17.76443976906848,17.768969583896013,17.423633866446835,17.538258306568938,17.585592146995243,17.253174409429462,17.555684899794628,-3.2174876428261125,15.929589535863137,14.354591983888104
T144_134,T144,17.158991102633326,17.469110765901483,18.087778419120276,17.608569086055784,17.674418591233742,17.87800098460839,17.56105001270884,17.561511239775186,17.602706538453326,17.772785337417602,17.863825281575053,17.86784478667652,17.635500704381307,17.692801811983315,17.736475494372904,17.47966150772214,17.46390699317335,-5.466293158438093,16.962230700488686,16.757635870474772
T144_135,T144,8.821323449753802,8.942192939427418,8.999305116273263,8.793244330763848,8.916129137398267,9.072783340376947,8.923782869359522,8.85034261335069,8.907040796872142,8.862457623832496,8.874243851250029,8.862647489576688,8.843833605761244,8.778850055326918,9.084300059601748,8.880564846224704,8.957352873189706,-4.398102554331836e-06,0.0,4.878525918937904e-07
T144_136,T144,19.084343495203555,18.96570418086526,19.17291616827615,18.735247590907203,18.761363263713523,18.897695813604678,18.68154736647038,18.814312376890957,18.887950829303065,18.796581167093315,18.927289187009546,18.96496603308849,18.600358915228032,18.602672446230816,18.86614454579126,18.56388514182772,19.082738379947013,-3.84296403037287,16.32961923352662,15.308557267504534
T144_137,T144,13.052112303829247,13.170417283754846,13.471397666215076,13.048641078103495,13.119194516464756,13.296598260114362,13.015682986031566,13.055084333291743,13.054320250126397,13.126229576957032,13.26740590812793,13.285153787667047,13.003286422015789,13.055926113119744,13.254673152741857,12.94727452391725,13.205988886366306,-1.8264165579568241,12.715733138368673,11.878270146731444
T144_138,T144,8.469709334470362,8.601319431275156,8.664474751608887,8.469873263582157,8.57473234340233,8.736219221519203,8.578876879988188,8.525281315247087,8.590649217358376,8.545824320432343,8.542145639524728,8.53753061864873,8.510215575210957,8.451043640801608,8.735124506371822,8.530483517026873,8.602350887322746,-0.17635656492291907,2.299414979462905,2.5058211690043866
T144_139,T144,10.339974126416172,10.462467166757516,10.653321437569645,10.329503036527695,10.415328740934523,10.558796375031385,10.21340601026965,10.354818512256154,10.369197043463403,10.506543730012456,10.509485193919671,10.539386980705984,10.34378895232754,10.357287636637984,10.4964412507226,10.30689563358498,10.45810577191278,-2.2936397792418615,12.522064580650607,13.091162464193022
T144_140,T144,12.432839873474256,12.495686787172154,12.5190916074986,12.226905974059685,12.375059018468948,12.461115335356034,12.150525180708344,12.259277811792536,12.28469516436385,12.426530916898535,12.370556986894847,12.397672906311724,12.224758223383184,12.184556685362628,12.461526546880464,12.31713646286257,12.49447396134702,-2.248715749496867,12.913172847388465,13.169513128301213
T144_141,T144,5.735760245915643,5.818487966909896,5.806551702342841,5.66247558477716,5.771157826424947,5.878480475450341,5.717163087077338,5.707444033952654,5.738527592958404,5.774736482566215,5.738373850602954,5.72619308245538,5.723555397000217,5.676619798298221,5.885932305802399,5.777251916231118,5.810017257573281,0.0,0.0,0.0
T144_142,T144,11.536619810054052,11.71320576240399,11.89324071187327,11.534786952373029,11.615872603366553,11.746032341250212,11.433714913097557,11.580518551831672,11.590358005723024,11.676461554246238,11.747168732857116,11.77859496708031,11.555650407857645,11.58885300772175,11.714820975277595,11.498396533997589,11.63516671093074,-2.124971732782848,12.534019805878623,12.572945410648465
T144_143,T144,9.49997157069439,9.625746898008313,9.742762668981468,9.477540137062862,9.534955161584392,9.66941132317411,9.413273431840272,9.520955425824589,9.539266406114162,9.584399710104147,9.626144219485395,9.649079479980587,9.46932700850416,9.485518950041206,9.651056819613078,9.451778256144683,9.57998494092042,-1.121992488644216,10.682487378097832,10.132530918473506
T144_144,T144,7.81726209149993,7.9299740262011005,7.983627014790144,7.746164079422526,7.863603100943863,7.965103950155779,7.739127165800827,7.786146119527694,7.811129104880126,7.880146977027974,7.874498369005552,7.880104374003741,7.770660833096396,7.763064524983082,7.963436872822491,7.816590631064143,7.912583099399286,-0.49814823051670787,5.956121263589189,6.813116169236388
T144_145,T144,22.28533318972465,22.15578378595178,22.701026001879608,21.920436183077843,21.96675218374615,22.124321432551497,21.88376051122708,22.027725490514456,22.23341303259429,21.96100077336908,22.3420804555242,22.382038417581857,21.81508161014366,21.89886144176976,22.051193291971284,21.598072767654,22.46859837292909,-5.500639677247646,21.211628028698005,19.513803918812606
T144_146,T144,13.721582245176894,13.850226794286124,14.151468356385834,13.734238130823906,13.862065814833882,14.074659681768589,13.750693096706538,13.785022822530443,13.809619600970658,13.84959330831092,13.912564324394548,13.962693300996136,13.762083855776408,13.719648436572005,14.03925006162101,13.69380783345251,13.889860970411467,-1.5574329815487613,11.983653473308426,12.007049680080833
T144_147,T144,9.061688025914773,9.169262587906164,9.279259968128516,9.027548160597023,9.147609122290929,9.342108734527718,9.15948518858048,9.089952373883012,9.19909769151491,9.094058938162362,9.121470298001814,9.12084977550924,9.09194730771586,9.00102961324284,9.340744509081771,9.08036946470176,9.2191738260124,-0.021703556391261796,0.34203974968506734,0.3939445760822885
T144_148,T144,13.830590493218146,13.965333759827947,14.342412476599126,14.03665313027232,13.97337648471304,14.10790858459828,13.765335584088657,13.942822684868965,13.949058473795173,14.06300775569421,14.160298305389926,14.197575983179853,13.951103418958285,13.97298286317731,14.05094830540178,13.81891910770018,14.005777677700587,-2.869749306826407,14.75930620805836,13.733703322492973
T144_149,T144,10.03539007770482,10.126412431061128,10.28171630074704,10.053121280372531,10.144024160339328,10.297250671943884,9.980413621175511,10.085462558316562,10.11396586203258,10.199173814164736,10.145660675777966,10.173714780922245,10.066863549069184,10.010538598448168,10.247268949638942,10.074999806450162,10.140148205381491,-1.2198861437402628,9.511278913383004,10.642060262106504
T144_150,T144,6.914105139568011,6.995396396535218,7.096166508382225,6.913009497014469,7.004519933885375,7.145087777375792,6.917276285390587,6.934867647091781,7.001396020963306,6.99710793002216,6.989613495592958,6.983003534566627,6.950605769868507,6.889563004440159,7.120917031283719,6.974009674159388,7.027996346076524,-4.635837827538963e-06,5.547156374832947e-07,-2.575465459743868e-07
T144_151,T144,21.41481388147135,21.36761525534289,21.821116427184126,21.014268307785464,21.197943037185315,21.380712917181977,21.028089292365948,21.17197277186371,21.24405343314432,21.276877228084757,21.45715854058146,21.507105988415425,20.981395421762,21.02920252617257,21.240404389672477,20.89682280241698,21.47451530030957,-5.589135389541633,18.524910343503354,17.20502720164862
T144_152,T144,12.804208839485987,12.89971932718156,13.160698226418502,12.77188238173614,12.892059117690644,13.087843298184035,12.803867088097894,12.828478689467651,12.856106764369615,12.868671887352898,12.961294631465716,12.981486632880276,12.775027601434894,12.757604802912862,13.05982994082874,12.74903047415999,12.95238642775432,-1.6679692870355538,10.730438731288254,9.933257941134878
T144_153,T144,8.83854064033228,8.987525370597044,9.10049570318598,8.89470072803377,8.997505601255384,9.185310977193748,9.010130921463256,8.950419966456781,9.053252619773083,8.978090646488806,8.963403707164693,8.96191260342242,8.946141136951084,8.869046282293795,9.16465034461847,8.93806785648883,8.991428642367215,-0.15427377124271002,2.094882329604978,2.5287084241794013
T144_154,T144,5.807833498783699,5.924553826194007,6.039720993172076,5.905942774237676,5.978327214496803,6.105665889766368,5.932728054828576,5.913318659450263,5.952435672429424,6.014661136641919,5.9594170153326,5.956514451349514,5.945942410649032,5.915688685630455,6.090058353650639,5.955386396719177,5.920282694019352,-0.14462362722370908,2.675420522965814,2.5067692479874024
T144_155,T144,15.851836802544456,16.345818282808615,17.65255118340618,17.057989449916526,17.007102880840684,17.316659447289037,16.895029991981193,16.92612003325472,17.01565498099027,17.22680775498651,17.446257009934033,17.419927396494757,17.120287154589025,17.298002088155457,17.00849581557831,16.690559414206717,16.390110658778386,-7.835370430896402,19.234009684981945,17.092083355383775
T144_156,T144,14.021887465460464,14.169449622834772,14.488536305334158,14.122752045971977,14.162203398244928,14.26081650113873,14.066198347582182,14.11757762849854,14.105633952466713,14.135231962906795,14.314710293366934,14.323421694733783,14.077446476755645,14.14551504545248,14.25217641998466,14.011191317335694,14.186920211037586,-2.3005878142399543,14.213132042338486,12.789431719405655
T144_157,T144,14.1300621754963,14.29201305471095,14.560876291019005,14.233156935671577,14.283550789748174,14.444009635895233,14.188172741213483,14.243038066022452,14.234489668446502,14.307618737697254,14.407512706800471,14.41231944655008,14.201225944793094,14.231796414378644,14.415506340602526,14.161714391083894,14.25756848750864,-2.5399942425972717,13.912005711004547,12.411601528583075
T144_158,T144,7.915388037803843,8.011115247913148,8.066238039785263,7.908743817451533,8.008561841941736,8.129866624103265,7.979831643586364,7.9582735699139215,7.990893613274476,7.989569215370288,7.96741655248803,7.9655429459865585,7.925443284808856,7.881547323756832,8.139463429649346,7.979749208808716,8.01117656122705,-0.16735324533951917,2.2681733774249824,2.516764118677292
T144_159,T144,11.622214901676587,11.810332392273242,12.045688327912083,11.724082509700608,11.78106594459156,11.928114086906197,11.652269503483303,11.787389719260366,11.823198514014448,11.84380727581256,11.910191168764085,11.947699451663867,11.726622021413016,11.748529252044218,11.90015537159888,11.662952682988548,11.760037019390415,-3.0237614008727705,13.016314476447242,13.705123516012286
T144_160,T144,11.783634167191538,11.977182618619723,12.292527643292772,11.988475206052668,12.031746018106052,12.183917642104984,11.937497873119463,11.998327623426654,11.987701869875185,12.055074893819484,12.13775537958047,12.15615156381268,11.985021581395792,12.007330762115972,12.154261283358071,11.894102960358058,11.969445719052365,-1.32190393872877,11.407487561603382,12.133104814251038
T144_161,T144,7.934448273527621,8.050100746613687,8.219667382722477,7.976507674814113,8.074393748707678,8.237578261840834,8.027016372374943,8.03093307512176,8.083470976774759,8.067818060046497,8.093448425633138,8.09658901040251,8.01575805520132,7.991807728324774,8.218911640745352,8.003543017847338,8.086389423972234,-0.4040651226764889,4.813151420568269,5.334251055161211
