Reaction,Dataset,Reference,wB97M2,B3LYP,BMK,CAMB3LYP,CF22D,M052X,M062X,M08HX,MN15,PBE0,PW6B95,SOGGA11X,r2SCAN0,wB97M-V,wB97X-V,revDSD-PBEP86-D4,mace-polar-1-s,mace-polar-1-m,mace-polar-1-l
HR46_74,HR46,0.2933587965946278,0.2962566981118346,0.302761963317345,0.2948828288738094,0.3004416216184535,0.3041852175138217,0.3028691419577586,0.2987573233164898,0.3006615636460022,0.3008069575374057,0.3002948470923954,0.2993736631528435,0.2970142902923259,0.2968191347695532,0.3029300730825707,0.2976204016754747,0.2974061090996355,-0.013863547015626082,0.18213883025583597,0.1960925011759561
HR46_75,HR46,0.3067197283163133,0.3098190603398097,0.3209170046906456,0.3069514048301288,0.3156286685940569,0.3221759142102636,0.3177023991094309,0.31261950962496,0.3120003460258358,0.3147570578780757,0.316991995698798,0.3151023136348757,0.3117430044439149,0.3120161592971016,0.3183550716882607,0.3106967578190506,0.3128088888542718,-0.0018138819397669314,0.13575770043284485,0.12027377710506441
HR46_76,HR46,0.2404453152134664,0.2436307415780275,0.2495489088933242,0.244433137860646,0.246943615059607,0.2488702573688434,0.2467890595268948,0.2451242768057442,0.2461282292684932,0.2452741260671721,0.2458738369356424,0.2460455234527762,0.2426250948718841,0.2427372936063404,0.2491274736071438,0.2435936557750741,0.2446486635409138,-0.006887703767352749,0.13214741867565555,0.12241261029260021
HR46_77,HR46,0.2443816821442448,0.2496741598437558,0.2597691556935797,0.2489363340739979,0.2539129235361715,0.2568772782604619,0.25399813936324,0.2497603168537416,0.24928974743903,0.2491862084006837,0.2540138271482061,0.2533028587995363,0.2489184501717783,0.2498445285763942,0.2569431040643566,0.2491781763500907,0.2523660091902843,-0.0005438954003338211,0.016071466734520964,0.013343262933622915
HR46_78,HR46,0.2408707666368791,0.244319370511774,0.2512507773460885,0.2447509714723395,0.2479329464779463,0.2501252763851344,0.2476464256573654,0.2454406671466426,0.245934768131794,0.2456618014723871,0.2471436651187831,0.2470573824798185,0.243447195000435,0.2437000813550106,0.2502707330553575,0.2442530426913411,0.2457199634091979,-0.003629588653235856,0.10685085920450084,0.08977649999777074
HR46_79,HR46,0.3088055698080887,0.3102791502573777,0.3190481559206922,0.3107276941512641,0.3162704852881837,0.3216676314897608,0.3208389424387328,0.3144022013135881,0.3195892573392431,0.316689724385771,0.3187459473864847,0.3171507555575957,0.3122733126852428,0.3124650167997279,0.3200191641277538,0.3133233870346145,0.3101360781122065,-0.01919724733189015,0.23038836651855815,0.26385748634392264
HR46_80,HR46,0.30881811999757,0.3102779580305215,0.3190463988984782,0.3107259998365302,0.3162690420173886,0.3216676314897608,0.3208382522284149,0.3144038328495024,0.3195883788638059,0.3166880928498566,0.318744127585451,0.3171486847839628,0.3122731871276036,0.3124630088049145,0.3200175325918394,0.3133223830728776,0.3101350478261691,-0.01919721150924426,0.23056074559394302,0.2639268795070633
HR46_81,HR46,0.136473270456465,0.1383072923932403,0.1423584935541066,0.1370364602126929,0.1399691884836263,0.1407817505030521,0.1355926236502594,0.1369422710361873,0.1374461611387329,0.1392152986037649,0.1395786893423931,0.1399428958400611,0.136785205420784,0.1367655643715061,0.1417152963501695,0.1383483942660773,0.1390917012064217,-0.0011225207405039404,0.1032881101344261,0.1296563585673633
HR46_82,HR46,0.1349132819039518,0.1367740985010594,0.1403396073289455,0.1355718530994402,0.1382763561769535,0.1391878764408236,0.1341120150452089,0.1356345412910536,0.1360940664756858,0.137763931935937,0.1377606061387934,0.1382186253005633,0.1352854577740764,0.1351986104645982,0.1399617838734491,0.1367525749165156,0.1372349282812845,-0.0012036990612663764,0.11250393784077109,0.1404857973386643
HR46_83,HR46,0.1490535803924199,0.1504238100728858,0.1584419378842289,0.1487074461690209,0.1534588223943246,0.1535076426376753,0.1473862249701933,0.1473593048148728,0.1481983477251482,0.1507887695864437,0.1540665653312228,0.1536797057296348,0.1487346800757604,0.1492545716790213,0.1556859162779767,0.1510682623092511,0.1537541164390202,-0.00045851637097808946,0.029350642000355063,0.04180307164408438
HR46_84,HR46,0.3967102344817839,0.4017705963965137,0.4143896236421422,0.4006029895028937,0.4047641931026139,0.4106610251074035,0.3981823716948055,0.4035985314606575,0.4059021187767054,0.4071287115791437,0.4095567966781369,0.4100464423289336,0.4016382546140761,0.4026940393034783,0.4087008110396418,0.3997019486469927,0.4018682450337605,-0.04915917450166422,0.4698749185975891,0.49159238539887107
HR46_85,HR46,0.3436179129005154,0.3481055468843375,0.3562495531221977,0.3474225655831413,0.3511941485259831,0.3564504816568111,0.345189008325734,0.3489118965561121,0.3500377113398247,0.354111126357975,0.3522009874589827,0.3527281581861211,0.3469095765913543,0.3474671815271588,0.3552937934623836,0.347990085149392,0.3480688263043013,-0.020932988440708657,0.3824078666184024,0.43588866230111406
HR46_86,HR46,0.3790006621048625,0.3836395886458608,0.3982206497959545,0.3821522029602234,0.3876460483764101,0.3922938227845478,0.3799496446711701,0.3835208010959368,0.3862099301934075,0.3881459851878916,0.3917898699477698,0.392019224660566,0.3823669994074297,0.3838844428428341,0.3911747224096119,0.3819261739910661,0.3852486377934169,-0.028130410379028303,0.4031077281379765,0.4193817357558104
HR46_87,HR46,0.508000294725273,0.5140034896290226,0.5289050198527913,0.5120029893939589,0.5167238687031166,0.5253383815055291,0.5092401907071198,0.5158302952094601,0.5186360783044023,0.5218414594654888,0.5233110238850471,0.5239823334979132,0.5130969266625407,0.5149723008270861,0.5216966930412534,0.5104313292068493,0.5139702611208276,-0.06617936319825296,0.6177100262706682,0.6306779220707497
HR46_88,HR46,0.5093255947344877,0.515383508444797,0.5301215097239943,0.5133684500154828,0.5180383127946049,0.5267063521384047,0.5106291828990834,0.5173382004376476,0.520156470988877,0.5232079240844194,0.5246533921381801,0.5253398247406544,0.5145445910119038,0.5163911004026038,0.5230602083754441,0.5118126657714492,0.5152223006400716,-0.06779339298757302,0.6233798578140233,0.6365131580119455
HR46_89,HR46,0.4776633492018423,0.4822678882314292,0.500551129768562,0.480426712650521,0.4862863961448773,0.493611502475856,0.4771582040690201,0.4809809917713469,0.4834750909750239,0.4902575898735068,0.4921384239761999,0.4924409462974961,0.4795810181370409,0.4821112612473582,0.4901694247616983,0.4785328891106723,0.4849542280588104,-0.029103662841674253,0.5080878875822591,0.5227756549541626
HR46_90,HR46,0.3892158888330853,0.3955150171812303,0.4099431542631866,0.3996321068534713,0.4034537650364221,0.4089479242396975,0.399497317802832,0.4012133052121281,0.4033846762677081,0.4073684829032547,0.4064199395974159,0.406460664931097,0.401444228717689,0.4019021223396545,0.40692790853083,0.4009974419530258,0.394130053570327,-0.0692447894326942,0.4319860459830262,0.452541483514015
HR46_91,HR46,0.239656535804573,0.2434550389285878,0.2473738983426864,0.2416936198073171,0.2456392111205343,0.2493785400893463,0.2419114910612328,0.2428416483769742,0.2437015246614755,0.2472670961968415,0.2445001559270667,0.2445757080606185,0.2428806795029306,0.24192102923278,0.2492130658574416,0.2448053137816839,0.2425471330660827,-0.009274031924015316,0.1640780958368282,0.17874687200499545
HR46_92,HR46,0.239645868143514,0.2434549761497682,0.2473738983070166,0.2416936825861367,0.2456392111205343,0.2493722649896277,0.2419113655749331,0.2428412718824054,0.2437012736175366,0.2472670961968415,0.2445000931839168,0.2445756453174687,0.2428802402295422,0.2419209664896302,0.2492129403354722,0.2448051255165646,0.2425544203672582,-0.009273915101920698,0.16383469484242766,0.17876167049102137
HR46_93,HR46,0.5468393661127426,0.5510498919174183,0.560933228869895,0.5434169921985011,0.5501406307101352,0.5564503012264939,0.5394527011080978,0.5442915521278828,0.5441596496545035,0.5514216913082176,0.5524708244033325,0.5536690537350679,0.546200937966398,0.5442350763017556,0.5546787792096576,0.5453215462080929,0.5506646017506509,-0.06689698278496199,0.568166809011442,0.627620977749581
HR46_94,HR46,0.5629023536297305,0.5683636940759237,0.5808376411458979,0.5648825852714793,0.56961726975008,0.5786766867729722,0.5604555686945172,0.5675676982723139,0.5677300977688488,0.5746747451199276,0.5734519801846758,0.575074656901821,0.5684174089180999,0.5663377797619065,0.5742998082506086,0.5634759600785557,0.5703601562774342,-0.09969730996111564,0.6333774775705086,0.7404490095589996
HR46_95,HR46,0.334808307394187,0.3392666367200215,0.34272904571161,0.3317026375046992,0.3386073752543844,0.3460903002255739,0.3352624987713744,0.334540423601072,0.3369153587245863,0.3385178296506004,0.337312007434651,0.3370495829441979,0.3367456801309263,0.3329842628267999,0.3453452582445198,0.3371060588416647,0.3406520577602333,1.158992629903696e-07,1.849522368357357e-06,2.1279238915086716e-06
HR46_96,HR46,0.6022509627101369,0.6064281050404502,0.6140745589918808,0.6010751982169822,0.6066769125195701,0.614883983434695,0.5972571796004289,0.6036791115587239,0.6032345210539934,0.6111745866936806,0.6066869526719858,0.6090755047354938,0.6037316341027045,0.5998835577007143,0.6122132403986612,0.601807125274581,0.6072410378918667,-0.10237137072708667,0.7021009462876541,0.7537103491216486
HR46_97,HR46,0.6223984093937813,0.628358243365351,0.644838399193275,0.6268596252647718,0.6319550649486797,0.642494400294965,0.6229116494265027,0.6294599617832659,0.6296497206104177,0.6377814904002598,0.6362595288873508,0.6380889072936293,0.6312295384770991,0.6285537125682029,0.6370094655118179,0.6243409277144288,0.6325461882810128,-0.11488564939589149,0.6940303248093138,0.7777202895233791
HR46_98,HR46,0.3817610762812525,0.3865775880012712,0.3927047787876032,0.3789642037918276,0.3864761824797076,0.3963161584938429,0.3835575731831409,0.3821355112135204,0.3848467913537857,0.387290815246014,0.3857050988455225,0.3854933771336861,0.3856418459031386,0.3809204018342929,0.3943058064428223,0.3837421864656201,0.3905325524419456,-1.7265340805948654e-07,2.065045500186716e-07,1.9660508347298673e-07
HR46_99,HR46,0.5457010639267978,0.5509293473452802,0.5604037364321941,0.5452623720341553,0.5505976458566636,0.5579625990102164,0.5417956959733314,0.5462555940271613,0.5463942736524672,0.553991844590645,0.5528871769236597,0.5540687772518421,0.5471626589745117,0.5455310716243269,0.5554445917772006,0.546022160510249,0.5524084079173803,-0.08276899666150239,0.5705832338954294,0.628726256587105
HR46_100,HR46,0.5596085564003895,0.564231857944313,0.5704093749790231,0.5585618705696285,0.5633640750955183,0.5712971753538295,0.5543591886114199,0.5613376587649629,0.5607164243922057,0.5680695804067986,0.5638714164904247,0.5660012464086966,0.5606679178735217,0.5575670170763779,0.5686136938532393,0.5592092093743362,0.5646656301602926,-0.10462048539813573,0.6454358470459562,0.7546823380180625
HR46_101,HR46,0.3364366944793728,0.3407331263328704,0.3435115500615259,0.3327659522994958,0.339595451667048,0.3472449176463684,0.3366408233080846,0.3356149080676603,0.3378054181738147,0.3401006595451716,0.338181735570779,0.3378622704945107,0.3374349992749909,0.3339378262623511,0.3463531012105957,0.338287659169847,0.3423111307120699,-6.39060901794528e-07,2.6345584548085937e-06,2.9036058210120794e-06
HR46_102,HR46,0.5218092682114374,0.5297377249647856,0.5338617171682435,0.5230324096644293,0.5297179583400335,0.5354350089269372,0.5202167746821906,0.5247569312121962,0.5240134579882367,0.5324650065700963,0.5279273600871122,0.5293073789028865,0.5261757301099881,0.5223887732049387,0.53467622448392,0.5271799962884862,0.5269955386332741,-0.08134555974955139,0.6045766948642582,0.6083671308469194
HR46_103,HR46,0.5631922630067463,0.5741200895045329,0.588742315261696,0.5729917019663188,0.5767032322241159,0.5865142800791999,0.5684412542756284,0.5752841195749052,0.5746770041586798,0.5820081973242578,0.5816825826702404,0.582866442037175,0.5764689829392464,0.5750364415438218,0.5816883557890905,0.5704871233725076,0.5738133528339419,-0.11884529809278406,0.6627525699423912,0.7360727166443966
HR46_104,HR46,0.3400511490499583,0.3469497372366868,0.3510146180806965,0.3395482629685292,0.346452247693407,0.3548064068146693,0.3437150513863105,0.342682798267348,0.3443370387482052,0.346862262370866,0.3457030013862673,0.344980298713127,0.3455392213977571,0.3419922240819379,0.3534454642706499,0.3450343273067222,0.3479931015646653,-5.067939614900643e-06,3.6418207864535984e-05,3.659107100705618e-05
HR46_105,HR46,0.7555490171850987,0.764342119226238,0.7749323455092498,0.7621381176663897,0.766015875323578,0.774246289437014,0.7604312919697418,0.7629782273974786,0.7632862090148663,0.7670485047230905,0.7662753504579515,0.7677655599776991,0.7622035040898867,0.7589230729187959,0.7732229471651099,0.760181794101955,0.7657245740385624,-0.09308150552916317,0.7644051982483598,0.7266919098712105
HR46_106,HR46,0.6926116994653028,0.7017646780828176,0.7142697496787852,0.7002456659259882,0.7022492409677613,0.7137292756917325,0.695486194871272,0.7016347209324414,0.7015102231138264,0.7086867350820437,0.7058224681304912,0.7081160780372733,0.7005394030292049,0.6987373214600822,0.7084050462330653,0.6947457964540219,0.7030408152519715,-0.15897247365084005,0.7833731144124121,0.8171274153434767
HR46_107,HR46,0.4361887380233206,0.442859163619427,0.4471734794810644,0.4349044144418689,0.4420457859658057,0.4525723829188742,0.4420135319204363,0.4383646898096652,0.4407748281919493,0.442257193783544,0.440252238321135,0.4398132955202945,0.4402369271377471,0.4357544386607249,0.4504571112305225,0.4393039461305748,0.4451844577111114,-2.400285062191433e-06,1.8791452635885543e-05,1.77591396202529e-05
HR46_108,HR46,0.7102936614253655,0.7236554716373523,0.7314593677344248,0.7165479228802099,0.7228846390114363,0.7307849832791794,0.7127555065720595,0.7167327243921385,0.7160607244619451,0.7280819862691158,0.7232006527864264,0.7246554707109453,0.7175383837822555,0.7157325370534263,0.7288581527048237,0.7185681895973465,0.7245339911981021,-0.13891301470440567,0.798717615624867,0.8162068751911605
HR46_109,HR46,0.7515084836816264,0.7659855037510525,0.7772351170930104,0.7599621658258253,0.7661612691436419,0.7761413680895479,0.7556590195646402,0.7626859961655277,0.7618613232111358,0.7741847935525139,0.7688054685813461,0.770854600750054,0.7633241733289267,0.7610559148292878,0.7717028053462253,0.75994610161763,0.7676849512599155,-0.1804349254329329,0.9173166808466151,0.9444506993472034
HR46_110,HR46,0.4001069432648706,0.4074352498900667,0.4079663111562019,0.3975665339463296,0.4052242830201819,0.4141939034666909,0.4019073934419663,0.4002553492567116,0.4004195684472707,0.4074958045916495,0.4027489464081805,0.4020800840278463,0.4033460844508098,0.3993506688344132,0.4128352199257539,0.4046282117894487,0.4075736352039859,-8.302128892889595e-07,4.098463043697812e-06,4.1817276246011354e-06
HR46_111,HR46,0.9030664543850196,0.9209628363302556,0.9356725369175696,0.9098968950521896,0.919148141640197,0.9283877166468836,0.9045148716975416,0.9120872795293652,0.9134625921095252,0.9261084139617524,0.9253906060033646,0.927034367022748,0.9124317823683672,0.9124961020513076,0.9247519267520876,0.9116354099275096,0.921237196037402,-0.2171678271878083,1.0462970683511683,1.0822636251352624
HR46_112,HR46,0.8197175084930002,0.8346900728306458,0.8456301984342617,0.8277552772955238,0.8345387802270832,0.8457698193138244,0.8234370708592198,0.8297197584681907,0.8287362629118512,0.8437019872965908,0.8365776840495955,0.8387520043542457,0.8308896872150523,0.8285827113408759,0.8412339925962041,0.8283788962646724,0.836250061365095,-0.18046376551526294,0.9551829791958618,1.0154691315274478
HR46_113,HR46,0.4589673319316986,0.4672662075274426,0.4685078604336601,0.4556988861314303,0.4641942975611604,0.474993296378278,0.4608204301759492,0.4592079190261798,0.4606543284055369,0.4665676011844301,0.4624166260379146,0.4613401962126534,0.4623078786404063,0.4581350660955058,0.4736602779602334,0.4636417127550684,0.468233521486328,-4.1714506360261656e-06,1.974473770672128e-05,2.0312027476059593e-05
HR46_114,HR46,1.0795911445328383,1.1004282241401082,1.1274426951489354,1.1015351508458455,1.1041156581034477,1.1146325286198493,1.0957087252159168,1.1016405724640452,1.1008916399796642,1.1091605203880288,1.114788150893118,1.117026540122128,1.100129843401748,1.1027395291132742,1.1099625403544275,1.0917315702816668,1.1036760568383963,-0.2553271387986684,1.2239347160359118,1.1417181995417953
HR46_115,HR46,0.8573799996166073,0.8734725427261595,0.8851629816628299,0.8675939712965073,0.8744198939478213,0.8854660686724747,0.8648841343913672,0.8694397276624,0.8681692719764214,0.8814597344282251,0.8754507037603187,0.8776385155186627,0.8697969061871387,0.8671485651308289,0.8819542119436151,0.8678902813325743,0.874873652264733,-0.1765944924042173,0.9485235030994554,0.9762779072420936
HR46_116,HR46,0.5136572926339239,0.5222619534974123,0.525343652607841,0.5127258175533989,0.5207580015513715,0.5310926434173556,0.5187397428290483,0.5156397205786813,0.5162629630175914,0.5211773034277783,0.5182416886330898,0.5174832179058217,0.5180944120904935,0.5136388426006064,0.530470405011522,0.5191564091364643,0.5235109733554327,-2.077512116531536e-05,0.00010085308056634008,9.408234881179736e-05
HR46_117,HR46,0.8037266845655292,0.8219919793356977,0.8316885066744232,0.811206471972274,0.8206012300858502,0.8289588405083907,0.8072957702020774,0.8132692838241252,0.8139823228750884,0.8258408087268253,0.8234179946588045,0.8245408601221074,0.8146552013163889,0.8134781184236549,0.8265081022787252,0.8158421982688525,0.8199749862486458,-0.19022116439708173,0.931963211025844,0.9492555508650266
HR46_118,HR46,0.782923490481492,0.7994256719135509,0.8091274703189184,0.7927039158747607,0.799399316509001,0.8100457049380606,0.7883433525688615,0.794406098078944,0.7932420679729019,0.8076981293591821,0.8008676259228835,0.8025696198619475,0.7958218850201856,0.7932795930849134,0.8058513688888733,0.7940477901775084,0.7998922458844313,-0.17312025456939475,0.9222467459348289,0.961621331327506
HR46_119,HR46,0.4309239335359572,0.4396915586856305,0.4402631569846577,0.4287326077115194,0.4367337300336579,0.4470314742904684,0.4339079920845142,0.4322853781105188,0.4332894559882279,0.4389185925429317,0.434912195448523,0.4336934466099073,0.4354029706543656,0.4312809864100513,0.4456103535037651,0.4365459792013195,0.4398396641226644,-1.2567288885962627e-07,8.372599671689387e-08,8.397767806975026e-08
HR46_120,HR46,1.0001176971526131,1.020340382151624,1.042356928673129,1.019735149315252,1.0233155301244772,1.0393815924351564,1.013585870264945,1.02262690126207,1.02158523549353,1.0375065941231236,1.0336203652489633,1.0355084157056318,1.0225573732199675,1.0230072347556705,1.0307183849916195,1.013820307779264,1.022121610594378,-0.32273624003192775,1.1842477165245362,1.188813033502742
HR46_121,HR46,0.872823007773224,0.8882546579685059,0.9009238860475524,0.8835265623410427,0.8897471265270056,0.9020887947003712,0.8793644803372247,0.8857730463281255,0.8847075979452066,0.9009066922843112,0.8917743586255182,0.8942730386141797,0.8858334127289194,0.8838218055652136,0.8967970072668345,0.8829951245803386,0.8903390838545554,-0.18708358216744886,0.9976148845441267,1.0619162170496623
HR46_122,HR46,0.5287859185440364,0.5376417086919167,0.5406573310258516,0.5281486198991563,0.5361530052217839,0.5484056297722341,0.5327363417292588,0.531917818352616,0.532209672947319,0.5414832589502494,0.5342104869338017,0.533763449232209,0.5340709916118781,0.5301336206143732,0.5457056447187206,0.534662858480856,0.5388511134026095,-0.011451186366018384,0.16543086972737273,0.17531410228048872
HR46_123,HR46,0.7887034802470587,0.8043160414442398,0.8154395881391486,0.7995554408344776,0.805495884785878,0.816013320061968,0.7956960693457357,0.8013847564262667,0.8000931536949002,0.8144183792413481,0.8069235943167093,0.8091946138716387,0.8024075969313211,0.7996974462390923,0.8114442980803912,0.7992204135665523,0.8063544400756033,-0.18246965423629238,0.8963706978250037,0.93398136698964
HR46_124,HR46,0.7886827724344148,0.804296086661378,0.8154188803314794,0.7996341305178888,0.8054753652076582,0.8159882196630939,0.7956689609163784,0.8013586520656557,0.8000754579507906,0.8143950359003578,0.8069023217850217,0.8091627363921776,0.8023870146099514,0.7996756089120469,0.8114272925822692,0.7992012117371581,0.8063347312359012,-0.1824592752748226,0.8962666350101974,0.9340746977340383
HR46_125,HR46,0.4379250567380446,0.446164569917111,0.4478463580293741,0.4357124583570378,0.4441183242186537,0.4549255433871534,0.4412420090485326,0.4389630828936401,0.4389972821550033,0.4475503618160656,0.4417272621437942,0.4410552622492706,0.4430372509365977,0.4382859374544438,0.4526090294127693,0.4429314528594991,0.4476955128675804,-1.9847969008284547e-05,9.893451361351577e-05,0.00010194793639815753
HR46_126,HR46,1.0497593441360258,1.0455591094698664,1.051040028227717,1.0225450740644697,1.0300536641585514,1.0378002685902,1.0108632948952487,1.0256234472529104,1.0310234799960776,1.036159205775948,1.0371312179447465,1.0407046334439352,1.0168304080026178,1.0154003139110648,1.0349385115786591,1.0203374956813736,1.0516956582596677,-0.19836783668149605,1.203650695660798,1.2013478424067559
HR46_127,HR46,0.8080954055239349,0.8107965827811147,0.8220632644000142,0.7963299794042296,0.8025494139994769,0.8118090066748543,0.7881353331665724,0.7976271670249966,0.7992986012334251,0.8083015423945205,0.8105955287602016,0.8124590436133539,0.7950231281969552,0.7957297038830806,0.8086806836612647,0.7948375736245494,0.813196066099579,-0.1575136306256381,0.9145537242553112,0.9737316895293942
HR46_128,HR46,0.4520728853402014,0.4570757046898653,0.4568460361543106,0.4440235703270472,0.4521562186279964,0.4601401471868936,0.447898253034847,0.4473747219097758,0.4519914974208991,0.4512452003628295,0.4504568601865836,0.4497079276308628,0.4478351256501023,0.4441834597765607,0.4616142923914366,0.4519224085451757,0.4573958743870442,-0.00015412059996055308,0.00259355511605772,0.0026995810873631015
