Reaction,Dataset,Reference,wB97M2,B3LYP,BMK,CAMB3LYP,CF22D,M052X,M062X,M08HX,MN15,PBE0,PW6B95,SOGGA11X,r2SCAN0,wB97M-V,wB97X-V,revDSD-PBEP86-D4,mace-polar-1-s,mace-polar-1-m,mace-polar-1-l
Dip146_69,Dip146,0.0543490975559158,0.0653826593895,0.1011983273816961,0.0769169737866751,0.0887710669937025,0.0794489745255927,0.0592889776363783,0.0586785991661591,0.0648458877833343,0.0811766335875491,0.0908276665603246,0.0921852832893655,0.0738354630127052,0.0737691352457769,0.0808402257741435,0.0832833083942802,0.0502153355928519,0.04482680822569896,0.022246682173613266,0.004490546810749076
Dip146_70,Dip146,-0.134455199987888,-0.1337459260301098,-0.1362511948520738,-0.1378112461475079,-0.1379144714522702,-0.1362197566281663,-0.1385034518509975,-0.136656754213013,-0.1383925709188714,-0.1381189140491465,-0.1360478190314238,-0.1357749779118212,-0.1353765093828879,-0.1369400747584198,-0.135799325268053,-0.1362260317278848,-0.1347699888673179,-0.11858523463928491,-0.13667392416606575,-0.14066578795028326
Dip146_71,Dip146,0.0097830609534376,0.0096089898367641,0.0097027397487988,0.0098916200826785,0.0100096546256301,0.0098205232656464,0.0101826589985988,0.0099229328202864,0.0101840395084092,0.0099859347722361,0.0097139094027557,0.0097258948425047,0.0096603828435336,0.0098518359854194,0.0098276768764719,0.0099351064894849,0.0097167953201247,0.00906595480598366,0.010600280739260276,0.010606011313930356
Dip146_72,Dip146,0.0127742103634394,0.0117122760853669,0.0120436010883322,0.0124389320495713,0.0128061505929639,0.0094565677762476,0.0106517850711758,0.0105880301033362,0.0166146311003921,0.0059782200003413,0.0123406013168823,0.0138422314899384,0.0137233184447973,0.0099447701473318,0.0115478058419514,0.0143225899952919,0.0128999958949181,0.03610719448889367,0.04073987227185576,0.04250329530931223
Dip146_73,Dip146,0.1780953463613908,0.1542762162426739,0.1224774873979137,0.1723314835857382,0.1552201787456932,0.0743661477753542,0.1794732944098158,0.1378332089965227,0.17823565747539,0.055600790710654,0.1538997733059053,0.1347335004351526,0.1792548583694597,0.1596158826117998,0.1293750715367733,0.204975467688425,0.179844512704166,0.08367765402480529,0.20079329514330807,0.17111887934444658
Dip146_74,Dip146,-0.1596685306556188,-0.1595341808915814,-0.1623422230252758,-0.1635025508039357,-0.1645383179316563,-0.1611005072867339,-0.164959251272638,-0.1623153656220226,-0.1639354068236816,-0.1625690676910507,-0.1624222304753475,-0.1612472817414525,-0.1603107238575278,-0.1629577470580025,-0.1618100322397644,-0.162850505692274,-0.1603668062637738,-0.13704658905984188,-0.16440847697345753,-0.1658464159746946
Dip146_75,Dip146,-0.0661464011701386,-0.0652788693250497,-0.0658681634751959,-0.0674409532173514,-0.067263744536132,-0.0661269483814166,-0.0680713492314173,-0.0669777884574043,-0.0680245997884519,-0.0672523866170558,-0.0658711127599359,-0.0660219660366054,-0.0660994634753255,-0.0667418449113054,-0.0660890468105061,-0.0664883310895617,-0.0658475918369266,-0.053673540026665426,-0.06701654180942458,-0.06850428437667615
Dip146_76,Dip146,-0.0446113427865053,-0.0443675553372277,-0.0472146913756982,-0.046615670860225,-0.0465544259126544,-0.0462662735561591,-0.0467392274245831,-0.0455279459125421,-0.0470189711289073,-0.0466426536962732,-0.0485960906477782,-0.0463625334617105,-0.0468384994293638,-0.0482527175421711,-0.0449563474708357,-0.046362847284469,-0.0452597018611804,-0.050913886407055964,-0.05300327553441636,-0.05505823666615683
Dip146_77,Dip146,-0.0081530423436193,-0.0078695963433279,-0.0078870410078289,-0.0083071586521929,-0.0081773897669359,-0.008013295991337,-0.0082824347835574,-0.0080944329786196,-0.0083864131309619,-0.008424753939591,-0.0084684913725014,-0.0079797242328117,-0.0083660817821916,-0.0085711519354105,-0.0078459392152488,-0.0084319702935664,-0.0080459860641444,-0.00849542629612956,-0.009995486924807421,-0.010527330731347283
Dip146_78,Dip146,0.0949233581410562,0.0948543948608245,0.0999009515314796,0.0996761776750074,0.0987153979211506,0.0975651730202213,0.0977679840633484,0.0967275733718236,0.0968757910973372,0.0983884027394879,0.1011658851068772,0.0984460708638109,0.0985534376980042,0.1011796903833296,0.0962475286357239,0.0974606927276181,0.0959626267239538,0.09900911322490917,0.1025436491299304,0.10380896958097534
Dip146_79,Dip146,0.0456301044176417,0.0442057206717206,0.0440069256895598,0.0457160104962995,0.0459287361698728,0.0445970983151433,0.0462040246468517,0.04503999446947,0.0465448250336271,0.0464311830283757,0.0463944736843214,0.0442214083853471,0.0459618059118598,0.0472764382684674,0.0440718728753381,0.0472613152788592,0.0450688875651238,0.03277082374567128,0.044871254208808324,0.04750772904933135
Dip146_80,Dip146,0.0416219504030309,0.0407222900719979,0.040215199663067,0.0386190665620863,0.0421376376863464,0.0395079964874799,0.041301606817337,0.0420212346793092,0.0382188410198565,0.0387546086152394,0.0426114073450212,0.0406459221660301,0.0411865215769603,0.0421629263235875,0.0407237960948603,0.0436491825121424,0.0414195164759166,-0.017107635802107612,0.018049846043993102,0.010846422501646517
Dip146_81,Dip146,-0.1349145369229,-0.1337469300453514,-0.1375864095122161,-0.1409258266723823,-0.1416789008021213,-0.1410955052392899,-0.148575292678455,-0.1434755231732444,-0.1450414730738282,-0.1374951068862181,-0.1380095391488003,-0.1380030130586475,-0.1436846093339249,-0.1421940860716759,-0.1392867091811334,-0.1413222871708324,-0.1342663842746399,-0.11051870211253048,-0.13766361362326504,-0.12691345019953085
Dip146_82,Dip146,0.0679115853206694,0.0697190008611369,0.0688013937805024,0.0742915369228115,0.0741740043428935,0.0744351738276708,0.076383527977653,0.0725327533348618,0.0743118682002422,0.0745547143667324,0.0707978151401104,0.0691812880007143,0.0764961031710083,0.0750120432646797,0.0722998217988179,0.0780853336515977,0.0679669975283849,0.1244583867328371,0.04566680197669607,0.0664913369584776
Dip146_83,Dip146,-0.0247341644333385,-0.0213282312678373,-0.0172713197669405,-0.0220998169185606,-0.0206840299773191,-0.0184299532487013,-0.0207732619366935,-0.0212346068599372,-0.0208053904244236,-0.0233699588531203,-0.0182835553242214,-0.0186965193220901,-0.0199095578563451,-0.018915520095382,-0.0196802031435489,-0.0221956375863934,-0.0219960438150925,-0.003906915538957366,-0.02233748119236293,-0.0160658396428338
Dip146_84,Dip146,-0.0367975948155102,-0.0322686706942118,-0.030997085488857,-0.0358085143813705,-0.0342869293987001,-0.0305722615732088,-0.0366712771539573,-0.0361161822830091,-0.0341912969781517,-0.0353215670427144,-0.0302731278100409,-0.0332360392813712,-0.0324177041876825,-0.03120397537177,-0.0312793392580375,-0.0321848981736081,-0.0339387131033434,-0.014540820130941753,-0.03765888447450017,-0.01887757944200078
Dip146_85,Dip146,-0.118149993813913,-0.1177820850089513,-0.1185920114861386,-0.1239021849097727,-0.1230626399829591,-0.1190699227054555,-0.1283404966715787,-0.1219911675531781,-0.1206592786990968,-0.1198327859704236,-0.1183821723184857,-0.1187289340535607,-0.1220364737431832,-0.1211878299271282,-0.1201090156481547,-0.1220116871135629,-0.1177574809907895,-0.10872821787654598,-0.12209611650306584,-0.1239088427430339
Dip146_86,Dip146,-0.0868485662288521,-0.086088589490519,-0.0858173799246656,-0.0888422893505389,-0.0880016776385816,-0.0849710579083476,-0.0880663738874303,-0.0841028357861646,-0.0821183370874859,-0.0881442478028843,-0.0876033346137828,-0.0854223627148454,-0.0900547004176258,-0.0906796998430801,-0.0859456428316475,-0.090326851237736,-0.1099798367667193,-0.10556647556885272,-0.09266189948334543,-0.10251504030081676
Dip146_87,Dip146,0.0545889944278489,0.0539615477063531,0.0535942664287281,0.0562493844942852,0.0552559114930101,0.0544050714348573,0.0549393957014817,0.0546189893709566,0.0550845386559557,0.0564919169093564,0.0548493480811595,0.0538676095470341,0.0549971266046243,0.0560387923018249,0.0540836610355859,0.0557128011532387,0.0542176870382086,0.0477396503119185,0.054848644740982666,0.05260546219942043
Dip146_88,Dip146,0.074078120922257,0.073868281764258,0.0761763870864709,0.0772985623394559,0.0764399410606303,0.075865895386392,0.0756004589037189,0.0748756854926154,0.0753761869924454,0.0773833387861267,0.0771550508852265,0.0754879464891832,0.0761234253047718,0.0776647140977048,0.074916473605116,0.0760026924318447,0.0744052572589083,0.06909352398989424,0.07933739012431479,0.08093523508282362
Dip146_89,Dip146,0.0470359138923783,0.0462844712811372,0.0460133244941035,0.0482184555019883,0.0473260742708578,0.0465737531570087,0.0469848973538438,0.0467211551145651,0.0472164483979122,0.0482218440601167,0.0471488028643235,0.0462394788425511,0.047219397718322,0.0480576875770377,0.0463256359238765,0.0476293495456218,0.046482765530872,0.043194303032601855,0.04971325485909165,0.047430488797183784
Dip146_90,Dip146,0.1484593289204851,0.1495299855887952,0.1499233712716184,0.1535196280774243,0.1527624123915018,0.15010654129222,0.1543583572362807,0.1510378281005851,0.149531930867211,0.1495570939914001,0.1500201332293778,0.1492462885577371,0.1518696546568851,0.1526492096774737,0.1509382423443854,0.1521442528076192,0.1495789162657967,0.1125897014497207,0.15588668626911203,0.15458051814423296
Dip146_91,Dip146,0.1228556873598889,0.11478146019616,0.1131673803249657,0.1229748514103066,0.1220679747102406,0.1199358857710514,0.1274444131398183,0.1261268314984707,0.1248138306777774,0.1224999522367144,0.1136903467260185,0.116218331386135,0.1216354951850634,0.1174376450736132,0.1210959625414421,0.1222107958649776,0.1125527279012428,0.1104111788154499,0.12434066852676275,0.11669887671245964
Dip146_92,Dip146,0.0788095423566694,0.0757969948827972,0.075857361283591,0.0812942288749472,0.079650530563044,0.0784951601174421,0.0821397978842927,0.0809469651411688,0.0807039307095593,0.0790033800412904,0.0762629834233498,0.0769515495604419,0.0798237859264469,0.0784585135522074,0.0792683772862449,0.0798644485169781,0.0746053455917626,0.058855496569231704,0.07803896405342473,0.07833281958765892
Dip146_93,Dip146,0.0767651164901819,0.0766121924266266,0.0775914209672354,0.0813980189304801,0.0806526631801721,0.0782441563248848,0.0840599768732786,0.0805442295430001,0.0803554746954201,0.0789536185347655,0.0779528036753804,0.0780068949942906,0.0800974428050893,0.0800064539215928,0.0789825467116517,0.0803197694022771,0.0762893689242799,0.05268191985888802,0.08302215591872293,0.07014474001592241
Dip146_94,Dip146,-0.0329104873784455,-0.0310487295217306,-0.0331944354098308,-0.0354349579951095,-0.0358808662219133,-0.0342180916204203,-0.0390937147363268,-0.0356054523121394,-0.0356213283087201,-0.0357320209757269,-0.0337566211573722,-0.0337093069368839,-0.0355053018051691,-0.0377689794841537,-0.0325459043693495,-0.0341006845981415,-0.031750649070453,-0.04522632294761365,-0.04368128717578204,-0.023332289166642345
Dip146_95,Dip146,-0.0624410832277091,-0.0642405921324728,-0.0664163557435877,-0.0683833469454411,-0.0679034276956411,-0.0670305620096539,-0.070217619888123,-0.0668980947765865,-0.0669962372619911,-0.0663510947528858,-0.066702751077869,-0.0655968283695382,-0.0683174584519012,-0.0686738210838385,-0.0671708731352044,-0.0682252772969613,-0.0636822122527788,-0.05926019984904965,-0.0675108532566977,-0.06987648261456521
Dip146_96,Dip146,0.0838327556965197,0.081786761067334,0.0811446933649382,0.0852489190863232,0.0839268821106209,0.0815574063367029,0.0869053558449478,0.0845906616359277,0.083184412919738,0.0824746997015882,0.0807354944197666,0.0820419064071572,0.0832620985879075,0.0825387056687795,0.082068324554857,0.0824798452819306,0.0822699659322662,0.06717087719844636,0.08576745768184056,0.081487868125658
Dip146_97,Dip146,-0.1913916446072481,-0.1905303878514966,-0.1932032016968331,-0.1980594347806483,-0.1970659617793732,-0.1932289923416949,-0.201397659687206,-0.1955960208295764,-0.1966091348801293,-0.1946425829338294,-0.1934926718199889,-0.1933189144578826,-0.1960372855014934,-0.1966111429106125,-0.1944326810230267,-0.1960982794051251,-0.1912983258031117,-0.17002673610279004,-0.19732670250710058,-0.20114276430758748
Dip146_98,Dip146,-0.027202849455238,-0.0275511799610174,-0.029760703577942,-0.0272933990878731,-0.0278520707463992,-0.0281375248264236,-0.0269138185834104,-0.0271811376281019,-0.0291742959693859,-0.0285721378683836,-0.0301114813561484,-0.0293735302249351,-0.0279950801662555,-0.0296909245275704,-0.0280237573527074,-0.0278095883548344,-0.0286369087919249,-0.02457121364443501,-0.025773571118249985,-0.0279697716095508
Dip146_99,Dip146,-0.0680320671396889,-0.069386797355982,-0.0717476134872948,-0.0730763648004342,-0.0726431322682845,-0.0719816117638952,-0.0749854996306803,-0.0716773951813697,-0.0717369458320412,-0.0717853895540707,-0.0718702288330658,-0.0713844737569357,-0.0737957416585959,-0.0736491554511618,-0.072137359612638,-0.0730245325202763,-0.0690327452164603,-0.07776381756715679,-0.07330576430817615,-0.07557712394046465
Dip146_100,Dip146,0.0174901950647899,0.0172515532135281,0.015412322955623,0.0166878614431244,0.0140074547135739,0.0119477803759122,0.0118325696492358,0.0110804368005059,0.0114673591452437,0.0182062460971159,0.017856221325882,0.015509524151101,0.0172749592976683,0.0190487403532568,0.011817634889077,0.016613627094068,0.0208836621293074,0.024880809980653677,0.024490589326763824,0.02285201280341832
Dip146_101,Dip146,0.0891741163397184,0.0877658595787824,0.088875359074691,0.0910569585121361,0.0901030186087684,0.0889933936176426,0.0914000806986486,0.0904436935092442,0.090859293040434,0.0907686179172739,0.0889549272781266,0.0892699997899424,0.0894327757453762,0.090198525560852,0.0886665866832644,0.0889591943384446,0.0888056992594895,0.06798265600164703,0.09371801090044768,0.08589699871384585
Dip146_102,Dip146,0.1524678594407804,0.1509528633174554,0.1538284254806041,0.1561283732124197,0.1552303443844086,0.1535703935813559,0.1562461567471022,0.1547526214480459,0.1553281731183942,0.1561743069052628,0.153508332883663,0.1537980540329228,0.1537807975086969,0.1548449908324353,0.1530355045015387,0.1532652357445735,0.1525136946040534,0.1305330972295944,0.15904485064323293,0.15312465309669182
Dip146_103,Dip146,0.070155559199908,0.0691009040204041,0.0698657753158554,0.0714717603219674,0.0707923558083491,0.0698731799349501,0.0717486802456862,0.0710360805037812,0.0713583693606549,0.0711911380887013,0.0699260789913343,0.0701598890206503,0.0703291910662368,0.0708701669806532,0.0696752634460614,0.0698643320450603,0.0698441952749611,0.054879381997350526,0.0739301048710048,0.06879910584296917
Dip146_104,Dip146,-0.0404406010671655,-0.0393122762808175,-0.0453188597340267,-0.0411055728458795,-0.0406331209761589,-0.0371673861517569,-0.0384474427345977,-0.0366479965561168,-0.0370402527284814,-0.0384150004954486,-0.0445502861111932,-0.0429446148743351,-0.0387590639362179,-0.0442110544993474,-0.037346163607906,-0.037630048877331,-0.0425434788162846,-0.025958059485378958,-0.028795964287723352,-0.03817845277473581
Dip146_105,Dip146,0.0712775461395272,0.0710295543957935,0.070722451253843,0.0728126225611555,0.0723340838390007,0.0710654479362209,0.0729071882411473,0.0718456304685648,0.0726021558906646,0.0713340847475729,0.0710151216878428,0.0707517559431329,0.0714597121390686,0.0720005625493504,0.0718616947124299,0.072267567842623,0.0711463025436595,0.031220068892618035,0.06558177378349907,0.07350524931844953
Dip146_106,Dip146,0.1521779500637646,0.1521650233673558,0.1483821452485876,0.1495260322709787,0.1488697828689012,0.1459524285690929,0.1468840918898617,0.1462314820363468,0.1460791227278975,0.1460525790849806,0.1490807515559303,0.1468756205034582,0.1463230356706139,0.1489220544046126,0.1474243147883882,0.1486552373764594,0.1543238492351032,0.0912812657883668,0.1603107515343979,0.15272918890300985
Dip146_107,Dip146,0.0934894989928291,0.0920395128677234,0.0929930135066202,0.095356151419835,0.0950534408512544,0.0933671346436518,0.0965478546614177,0.0950728936354129,0.0959322051245564,0.0943373270470864,0.0931559777093383,0.0933003048780202,0.0941808889166861,0.0947646609919212,0.0937017854526782,0.0941379045264179,0.0924253533657512,0.06605822673993789,0.09709802527711325,0.09631608189307281
Dip146_108,Dip146,-0.040516404211632,-0.0371166206299904,-0.0394093520078307,-0.0396978181157449,-0.0394682123946795,-0.037832546186874,-0.0404121121367141,-0.0401050089947636,-0.0401473658821938,-0.0397424340240925,-0.0392368496335653,-0.0397936387835776,-0.0390489732970923,-0.0400238720253158,-0.0379300611694407,-0.0379661429571525,-0.038669902353327,-0.03814280760614658,-0.04363922071402326,-0.03635780400427531
Dip146_109,Dip146,-0.0686100033652982,-0.068347641670133,-0.0671634685161097,-0.0705277350757983,-0.0705785005797299,-0.0681412537859234,-0.0714622849292398,-0.0697920429655023,-0.0697168045833694,-0.0698136293021135,-0.0677147983343608,-0.0675415429709578,-0.0681968511366133,-0.0685707840263606,-0.068836095022734,-0.0699087597239585,-0.0689672639648429,-0.032944413848805754,-0.0683699596267104,-0.07216835480144766
Dip146_110,Dip146,0.0442453792612335,0.0433639166972373,0.0438942249564001,0.0476676276824406,0.0469326258359673,0.0453689349741357,0.0496115892768878,0.0470081152263693,0.0470645283093466,0.0469518276118567,0.0439574779166189,0.0448438350563,0.0463934697047496,0.0455718087782475,0.045690157072618,0.0462544136027098,0.043009133505495,0.04406279774627947,0.04670936861648476,0.04273359061597942
Dip146_111,Dip146,0.0896365908221007,0.0866153837052538,0.0915916593446689,0.0938705227385766,0.0927202351301673,0.0904303902939173,0.093624288031793,0.0910114640926815,0.0934976566072208,0.0927846803529121,0.0916475704289429,0.09120944332472,0.0912076235415212,0.0929912564665712,0.0904077999777343,0.0913117901005404,0.0861611804256231,0.07634837692833461,0.09546089191561848,0.09172176952416869
Dip146_112,Dip146,0.033002982274922,0.0317838568545036,0.0306919903952245,0.0339845325993733,0.0326663861983377,0.0333897791174657,0.0355381833087892,0.0350982991645174,0.0350112635899199,0.0330587678570019,0.030579477945019,0.0321331913975847,0.0338471707585628,0.0322410602661512,0.0331533335548287,0.0324827141701154,0.0322152803043896,0.032053622893813055,0.028219827520336662,0.03345619456170098
Dip146_113,Dip146,-0.0693247366562525,-0.0684602168278186,-0.06772232845759,-0.069756463158659,-0.0696332203100501,-0.068273030790838,-0.0698433104859721,-0.0688707963006354,-0.0692716493367857,-0.0691909516228914,-0.0677188771563118,-0.0676250645189622,-0.068008535526752,-0.0683636431708483,-0.0688387933348747,-0.0692520083053427,-0.0694336045304926,-0.03236540904656259,-0.06507310104168337,-0.06443333912342736
Dip146_114,Dip146,-0.0827007286053155,-0.0822393836404924,-0.0824052971457854,-0.0844127627087205,-0.0839416286056604,-0.0824547449008914,-0.0842608426558247,-0.0835621736053322,-0.0843685232771068,-0.0839101276207681,-0.082351582339279,-0.0825370741328651,-0.0823213991210472,-0.0831148848598006,-0.0826036528902276,-0.082973757966293,-0.0825231678930895,-0.053766067939008365,-0.07480588699728093,-0.07136972850919868
Dip146_115,Dip146,-0.0677967510869164,-0.068990023106113,-0.0692952437217149,-0.0677730939793565,-0.0686251890966897,-0.0669803612654103,-0.0651913317517488,-0.0667888453803748,-0.066624626136311,-0.0669344903157171,-0.0674449692783177,-0.0680763065644753,-0.064786274389513,-0.0633074221824553,-0.0683515322269647,-0.0686521092609276,-0.066017978226108,-0.05579581544405866,-0.06344612547666953,-0.061944933917832616
Dip146_116,Dip146,-0.0737787989031304,-0.07292551147026,-0.073549004953109,-0.0754428284929577,-0.0748790740507438,-0.0736633371686783,-0.0752923517286919,-0.0747062578715547,-0.0754339806744076,-0.0749895784704661,-0.0737197502873255,-0.0736955284352281,-0.073919423816263,-0.0747978109351053,-0.0736119441440739,-0.0741121946713046,-0.073396737851051,-0.052207644921416635,-0.0735457135137957,-0.07533537233981007
Dip146_117,Dip146,0.0147920925791741,0.0138806978562068,0.0157892678554252,0.0150975641863087,0.0134675455932187,0.0146021454166619,0.0113623140216129,0.0134714361678853,0.0138547816180359,0.0142873239041978,0.0175151698951676,0.0154857416080619,0.0168896057813648,0.0187857504967293,0.0146701047730092,0.0150561485709702,0.0144501620320649,0.010726189411600638,0.015365538040280353,0.024385201367687934
Dip146_118,Dip146,0.066223584835448,0.0653326468925409,0.0653405535103389,0.0670365861189382,0.0666428866579436,0.0655496396710194,0.0671925222149654,0.066759226921831,0.0671860588501276,0.066638682349693,0.0654365624611258,0.0656557514995369,0.0655982716403333,0.0661879422850483,0.0655882942489023,0.0658534169979914,0.0658126778244342,0.04317996812265445,0.06676569247317383,0.06787929869161978
Dip146_119,Dip146,-0.1755614631051365,-0.1783914053241328,-0.1819319392751141,-0.1824115447734952,-0.182790560500435,-0.1820091229624152,-0.1831676937010262,-0.1796761682317625,-0.1801688886714337,-0.1794822050606902,-0.1828409495097978,-0.1802411777688267,-0.1834670784546282,-0.1858278946037759,-0.1823126492811181,-0.183116865418275,-0.1777907375780403,-0.14794262995294755,-0.1857397301082083,-0.18957748143016234
Dip146_120,Dip146,-0.0830897844792327,-0.0822634172631402,-0.0827905879546089,-0.0848828300533892,-0.0842807974565215,-0.0828626260615676,-0.0846961459794422,-0.08401492170046,-0.0843942511609839,-0.0844043540743843,-0.0827957335349513,-0.0830066394788305,-0.0830418427554353,-0.0840100898715366,-0.0828296818058802,-0.0831532884294145,-0.0826785957125314,-0.05396146780437631,-0.08271062953258972,-0.08228070918643644
Dip146_121,Dip146,0.0453036112382883,0.0443029846281833,0.0447725499563138,0.0464190720844922,0.0459249711171756,0.0452497081686582,0.0466794885087923,0.0455591958534955,0.0460355382978827,0.0467118052438069,0.0443931577526401,0.0456316731981728,0.0464023803377892,0.0459043888136409,0.0453607146049188,0.0452277453374782,0.0426807804108302,0.037646887097064305,0.04965856416554082,0.04195758853730845
Dip146_122,Dip146,0.0776837903602058,0.0769865645897622,0.0776215414066475,0.0795361983296397,0.0790195070283053,0.0775978215710885,0.0795292957270833,0.0787780413894604,0.0793536558207935,0.0789216783121546,0.0776325855743048,0.0777248294902294,0.0777977460904603,0.0787238245664157,0.0776353466117604,0.0780169978898561,0.0775644593903783,0.0523880923137176,0.07767975966565582,0.07807157893657868
Dip146_123,Dip146,-0.0257144597337151,-0.0237666703063349,-0.0237603324634665,-0.0248243375755903,-0.0260296577393317,-0.0256651374813274,-0.0273027489586313,-0.0250337374341851,-0.0256917438941464,-0.0247947818423615,-0.0264187763440021,-0.0236921222058595,-0.027062914820031,-0.0273002389116099,-0.0231650770006905,-0.0279755646211122,-0.0255639503301807,0.0005392621144153034,-0.03230373474077959,-0.02620510033745139
Dip146_124,Dip146,-0.1272294283940871,-0.1178538721076409,-0.1204584129165507,-0.124700690724734,-0.1264735304903959,-0.1246484819321725,-0.1330542850863083,-0.1280147565045093,-0.126585603667213,-0.1208768362461808,-0.118572307675876,-0.1209753552261542,-0.1239882792122785,-0.1207488243117983,-0.124583660197024,-0.1238377397048628,-0.1153466322625945,-0.12989698695608698,-0.12875211667025477,-0.12406244695577873
Dip146_125,Dip146,-0.3026026386570057,-0.3013951221770933,-0.2975385744511218,-0.3036926226139548,-0.2986710407979107,-0.3008468671477168,-0.299519370858088,-0.2994428774524444,-0.295880129662014,-0.302147443282025,-0.2977160341316929,-0.2975225102072567,-0.3001241017358853,-0.3019088014327029,-0.2992177270523576,-0.3007264480797132,-0.3014881711644986,-0.2835027532565011,-0.28414770130760564,-0.3091467407220817
Dip146_126,Dip146,-0.3503968977487856,-0.3486729409642886,-0.343017825606613,-0.3520094715739471,-0.3459314775879565,-0.3476088731446847,-0.3471133916675578,-0.3473473272010084,-0.3460975793226991,-0.3508872336491518,-0.3451476554892151,-0.3449204970720213,-0.3486340353603016,-0.3501788381976626,-0.3458377904012368,-0.3493041527463116,-0.3484743128810465,-0.3042780540698688,-0.3533410404887356,-0.3550794978895283
Dip146_127,Dip146,0.3214574158240865,0.3208135911118466,0.3165361727791259,0.323125775264928,0.3172747514220946,0.3180782773132637,0.3180642210909643,0.3179731694732354,0.3154923735116378,0.3192987204844483,0.3181719644643137,0.317251659080456,0.3198075679111345,0.3212911885619097,0.3168846287843477,0.3193254523835669,0.3222411745321571,0.23373406480342532,0.3249748811093184,0.32364197052985794
Dip146_128,Dip146,-0.1249986322138038,-0.1248908888341917,-0.125623819907032,-0.1296994311851149,-0.1274653092036894,-0.1275538507922318,-0.1287291760385305,-0.1278192873016573,-0.1276546915630247,-0.1281501102970018,-0.1251535643061615,-0.1263946525418655,-0.1282227758889635,-0.1277523947839584,-0.1270499606896862,-0.127456775074136,-0.1235836962403333,-0.10532375220552131,-0.139761803397358,-0.13080931761922154
Dip146_129,Dip146,0.3104929427838361,0.3078399582297426,0.3057448923503568,0.3119134987341925,0.307011645726788,0.3082891295105401,0.3107451388336,0.3095801675000534,0.3084950781213614,0.3095721981301881,0.3070258901874544,0.3072957192613323,0.309721043385292,0.310702405451601,0.3070337968141698,0.3083680702022204,0.3091953065299606,0.2411626203885118,0.32054661596389034,0.31074289937620114
Dip146_130,Dip146,-0.2878134953723596,-0.2884829852307646,-0.282725334802053,-0.2934121349003198,-0.2850820721337084,-0.2873616885501941,-0.2876035307025574,-0.2841182175820596,-0.2841029691005782,-0.2914879398481383,-0.2840879716251366,-0.2831027189986519,-0.2879821699193229,-0.2906706087585444,-0.2843241661917661,-0.2887121516895884,-0.2884957450080168,-0.28799638147939277,-0.2798193683347751,-0.27960059030566686
Dip146_131,Dip146,-0.3484114577728597,-0.3443834117099779,-0.3366400703011121,-0.3539902680032069,-0.3443979071789134,-0.3406999938477336,-0.347438504336248,-0.3423460766980649,-0.3392621813901256,-0.3486203556726995,-0.3416186049659033,-0.3380505233478461,-0.346576180814756,-0.349801642262839,-0.3412837659095925,-0.3478253639200011,-0.3468186736943305,-0.2886191212662343,-0.37009714453495685,-0.33343596227591343
Dip146_132,Dip146,-0.2254861168613501,-0.2235821276196425,-0.2195281654124031,-0.226505882505469,-0.219952675567715,-0.223280421057386,-0.2237544417198712,-0.2235800568370921,-0.2200419074200801,-0.2239389295071332,-0.2215430355855154,-0.2216064140409513,-0.2245257136191755,-0.225498604299081,-0.2214212987419339,-0.2231731796916574,-0.223795302001262,-0.17943798733255015,-0.23208347451189584,-0.2283331402090523
Dip146_133,Dip146,0.1420587322850731,0.1418500226309066,0.1404994967427891,0.1442973723381135,0.1446265637975436,0.1404491704854935,0.1449780946094749,0.1420729767487672,0.1422650574024083,0.1424693117341653,0.1410078421707719,0.1400954433957948,0.1406443886800765,0.1422863299786831,0.1421396810102642,0.1437503095801804,0.1421677633049782,0.06878553877088243,0.1396289426778218,0.14813925889371546
Dip146_134,Dip146,0.1342085887645825,0.1337306147932171,0.1334007330699644,0.1365278010243736,0.1370090380408342,0.1330759341571518,0.1374046200192598,0.1344847556813476,0.1353350937764668,0.1347333121789508,0.1336908306959581,0.1328413711208634,0.1328854850394251,0.1348891855407456,0.134810495848417,0.1362729066839021,0.134308060306153,0.09358504155943428,0.13876328080555816,0.1411285414817039
Dip146_135,Dip146,-0.4447410646452844,-0.4427361718504268,-0.4287809259294143,-0.4462902600339216,-0.4351097354963475,-0.4381835906786234,-0.4401877931518949,-0.4386943206316582,-0.4335420913702042,-0.4457365457084536,-0.4339806576408062,-0.4321290027767731,-0.4400756572675978,-0.4428640582985096,-0.4354958420731281,-0.441970484840523,-0.4413006134333426,-0.3817894645609882,-0.4525954654728762,-0.4445448382323571
Dip146_136,Dip146,-0.2296534072785825,-0.229049617666949,-0.2227509285572629,-0.2282054291674138,-0.2232634155503466,-0.2242907113005812,-0.2247709443018002,-0.2245147321857507,-0.221672804542112,-0.2265139146184841,-0.2252627234872146,-0.2232856293897957,-0.2257218094252108,-0.2273820112365326,-0.2233703431824911,-0.2259901324673089,-0.2306878867702234,-0.16224928835389904,-0.22231269658493433,-0.22871101728731869
Dip146_137,Dip146,-0.3744656511358309,-0.3738391456672109,-0.3680092688965177,-0.3794379107028938,-0.3715865749168683,-0.3725586498466515,-0.3753565263237957,-0.3734960862416832,-0.3705064428712342,-0.3763663773203549,-0.3699455748992709,-0.3696656429119925,-0.3748005529417405,-0.3757251253859162,-0.3711637590317032,-0.3744121873262077,-0.3730983475343628,-0.2910145229289195,-0.39388312175458373,-0.37975583740885704
