Reaction,Dataset,Reference,wB97M2,B3LYP,BMK,CAMB3LYP,CF22D,M052X,M062X,M08HX,MN15,PBE0,PW6B95,SOGGA11X,r2SCAN0,wB97M-V,wB97X-V,revDSD-PBEP86-D4,mace-polar-1-s,mace-polar-1-m,mace-polar-1-l
T144_73,T144,7.782670264275283,0.10571484592360658,0.2996124585387223,0.1129481049249863,0.15213365105239074,0.23300165831286268,0.09630142438039613,0.13698919092077233,0.15894273083504817,0.12124180670859808,0.19031895372798235,0.20888369692769526,0.07986590793337278,0.09184847862475998,0.23424085016858687,0.0617429381527419,0.12285924123168268,-8.603488777950963,0.5479434070635323,-0.3780485253249335
T144_74,T144,4.7999749118385,0.07935281850067621,0.11109579781730172,-0.002613603848534929,0.08789936084137295,0.16865252251178653,0.04914540118580479,0.018258187559734296,0.05125147329695601,0.08791232748275135,0.05277962593976682,0.04202142943913412,0.06427318947011695,0.013660761937012822,0.1817298083505543,0.09505482104740182,0.3575750796330226,-4.7999749118385,-4.7999749118385,-4.7999749118385
T144_75,T144,16.942975097763817,0.5414329472187696,2.090337348137897,1.3303933400347816,1.329093020178103,1.5610129295720796,1.22651598184844,1.0688809785360682,1.2154595631252754,1.5091576049773252,1.824977745711152,1.7636923266729596,1.4625943199814522,1.7139301086008913,1.2063517710577187,0.9990564254632126,6.248522143739233,-24.42436918005815,-0.3371376988671244,-0.05756751691121664
T144_76,T144,7.756228586436902,0.21530194074233577,0.28670002812345086,0.023977183534238833,0.20637382273360494,0.2169328967927111,-0.00701468557590168,0.03545778094966945,0.06343779934847049,0.15722564278050655,0.17313973598950838,0.17963484984640843,0.09743133116979052,0.0792907656094286,0.25737060352304564,0.16309004614467337,0.10477690350199254,-9.859196139765393,-0.011403681412998523,-0.18707189871080132
T144_77,T144,4.052921105253674,0.08463189183443909,0.12470469527050643,-0.004977147911160884,0.08165338323833904,0.13773752442916454,-0.0032711732860244425,0.022386052674538526,0.04727549710776735,0.07606404745516926,0.06675898502258892,0.06663673270587278,0.032956240245598956,0.00887903244044086,0.14614329210870292,0.0659337822795969,0.05879627057963699,-4.499624466454794,-0.8736419536042277,-0.8811551689255404
T144_78,T144,3.717949965478317,0.0760001428421897,0.12756928739690832,-0.0007103596116775357,0.07203805948283915,0.13679284846049855,0.01903615580747431,0.026134194797845733,0.05811612251838305,0.04228075203715509,0.07289197257043023,0.06126226509664878,0.04474524570126137,0.01903615580747431,0.15166779724063995,0.06119372931611933,0.07752952792135615,-3.788523380146492,-2.792002849284363,-2.7209601383767517
T144_79,T144,4.647428195314502,0.06907992518578787,0.13297339224337001,0.016589258854115663,0.1015378955318127,0.17301470511424633,0.03558836821979483,0.04181582332818312,0.06648299173126393,0.12244673268187967,0.07507213762264886,0.07464795893038456,0.05800868827119565,0.029966617412554797,0.17623401419076412,0.09509001594332567,0.0490597688847112,-4.792844565665175,-2.2246805405940444,-2.2289904055967775
T144_80,T144,8.10334159649111,0.12954291964012654,0.4199901639562924,0.20447613462648206,0.2720260545148516,0.39596759872557463,0.22668529110677405,0.23549300940175222,0.26003977809108036,0.36677339308326395,0.34845222795227215,0.3520549642468733,0.265565208284988,0.26762497321889533,0.35809904061695796,0.2403182683370595,0.08050137780899647,-10.360241437868234,-0.3306285968133924,0.05637245009715386
T144_81,T144,5.67308744944197,0.08613318637766731,0.21102033357159122,0.06819915367068674,0.1502739367098993,0.2341963950736572,0.08152927848716995,0.0966496579389986,0.12516962402609177,0.19092465856139285,0.14945151208166862,0.1504480529598382,0.11197842126780078,0.09334884696702961,0.22278803811822723,0.13308916107998225,0.05896140405850936,-6.369338305739478,-0.836791269251667,-0.728006543395967
T144_82,T144,12.232105398703988,0.19392446990393175,0.4786647631554235,0.16851267461505692,0.2265519215705165,0.2985640507558003,-0.015554745544156034,0.11162277221998806,0.14135507979157147,0.2387947474424994,0.285696080096832,0.3275341325031125,0.13471270584699546,0.12136961807433622,0.28093286361868053,0.08027341549200884,0.146330833367724,-14.742044717167232,-1.6094980531572922,-2.4371573696025983
T144_83,T144,6.848700190743261,0.09368781774299073,0.21414888692559853,0.04859620074167115,0.12343863976215541,0.22275839986753088,-0.001692088132775993,0.056302708986517125,0.10575746024723287,0.12782953726961122,0.10850905419860268,0.12237819487409496,0.05161638053271922,0.012372481886829156,0.20618951917120754,0.07092297355638166,0.1027329171787299,-7.639982018416413,-1.9898732047503902,-2.2684619969254323
T144_84,T144,5.812677280748489,0.08328340759559882,0.21365431378848143,0.03763887573815161,0.11447717726202544,0.2197298828295846,0.019097279809574985,0.04787563847161724,0.12045921380724334,0.08522740774513604,0.11491340392781435,0.1115236848601997,0.05623972969163482,0.01893705992446737,0.20559122132638574,0.07293364608400932,0.11788802200504556,-5.882826362718081,-4.9708603731244265,-4.877051133842532
T144_85,T144,3.6684748540903502,0.053450161562235365,0.03278397591617921,-0.06295619937738817,0.01956776749276168,0.08855878295188813,-0.008540986016986274,-0.030238906732960036,0.017435763151769645,-0.001994934791575087,-0.010228437244767186,-0.020906986032285246,-0.0012614208912773428,-0.049519566473869236,0.10692440213070276,0.03405465833709487,0.04016769639160156,-3.6684748540903502,-3.6684748540903502,-3.6684748540903502
T144_86,T144,13.389973042023367,-0.20901243317721097,-0.8335602324104698,-0.9722090919456257,-0.7506194967334565,-0.7750236371057522,-0.9560014093376434,-0.852327804837012,-0.8119586323078316,-0.765610215562539,-0.9425777420225874,-0.8964256696040636,-0.997207823633568,-1.1710486574774155,-0.6760252549173593,-0.7334337955917434,-0.1425315541704233,-18.008052721332543,-3.258418030560989,-4.0500098148831185
T144_87,T144,14.009106549377462,0.43413715601402814,1.3842047012495549,0.8000862728229841,0.878477744236859,1.0402369081347675,0.6957884406238488,0.7001367303689587,0.7926242555236787,0.9491006402052378,1.1572508249255868,1.1470168308306548,0.8654291697956005,0.9708856195726376,0.8743748841105177,0.6355727294885423,0.43974005965272234,-21.134792397081966,2.1150285514839116,1.215113770258423
T144_88,T144,4.88081883683018,0.1063918646436317,0.20325824249102986,0.060713055682918515,0.14217009434431827,0.25044112446767475,0.0986158819450278,0.06380455568674392,0.10932128742126856,0.14159680559370091,0.12562436513078712,0.11673421942856521,0.1213788782667864,0.0858599713909598,0.2511533363294003,0.1301977106001777,0.10048427546708893,-4.963826290425066,-4.256228288676631,-3.948469317187951
T144_89,T144,4.7701898204450695,0.10883042676258015,0.20328139623787855,0.06054449582072774,0.14254518684988948,0.24965389418941797,0.10284840232587822,0.06048985324628742,0.11940339297485902,0.13356798249624013,0.12686170612114633,0.11394371886734866,0.11793544018892543,0.08182009097385645,0.25471439579625077,0.1327298136383277,0.10100266173162353,-4.770194257551067,-4.770188948129966,-4.770189644000921
T144_90,T144,4.369239516774565,0.10562964068060321,0.20989783597042688,0.07958806093724657,0.15738123688245587,0.26171241067037343,0.1294910552498436,0.08702692464792516,0.12385819093064665,0.1677763821653251,0.1369706699082469,0.13139337420174524,0.144402124259984,0.10468125958264096,0.2530584342043891,0.14108279041711924,0.10248837836078462,-4.369239516774565,-4.369239516774565,-4.369239516774565
T144_91,T144,11.981932858679324,0.3713393288721747,1.180491717311721,0.7861467388088919,0.8069537001690179,1.0068120336028876,0.7007535490179819,0.6934443464565039,0.712549037870966,0.9250234321830888,0.9947294370922428,1.001721895086746,0.8691411920750092,0.9064948265864636,0.8210775387426743,0.598170952352973,0.38607766990007164,-17.838466854087287,3.56254707501369,1.864160385034614
T144_92,T144,3.739232969216532,0.07803768047312643,0.1344922838200291,0.030422284933477872,0.10502578871148005,0.17598765732366584,0.07215845891753236,0.04462577279961932,0.07129898907396326,0.10642798435810441,0.08137738926339777,0.07413672248244829,0.08531168884285911,0.04920096981905786,0.17990713871169906,0.10166014716491212,0.062231799493188245,-3.739232969216532,-3.739232969216532,-3.739232969216532
T144_93,T144,9.675644336101906,0.2506652537331764,0.7992842241930749,0.4990512441011141,0.55794626095879,0.6821767649036818,0.4728874120410431,0.44436652044215386,0.48045501086266995,0.6387151673853406,0.665595842024862,0.6662413712354791,0.569783426797752,0.596162126055491,0.5780095204184583,0.44256607780665114,0.23783146330934457,-13.408618900406337,1.7216483414399324,1.4968733286148392
T144_94,T144,6.233965911751073,0.0986501470275103,0.17975710269189538,0.0271974186513253,0.1231080060418197,0.20224410381503155,0.13550179036346588,0.07430528257966973,0.10739488787730878,0.04851747048456634,0.08392060678499469,0.07934726026269079,0.033548977626479015,0.010309938679235131,0.22046709625618188,0.07953249318332833,0.10507811389803301,-6.233965911751073,-6.233965911751073,-6.233965911751073
T144_95,T144,9.945219788585906,0.14811784957798046,0.49772591900319796,0.15968921085076637,0.18989662711272715,0.23190879366311634,0.17270907494742005,0.14649893886884513,0.13007638379862563,0.03258578035855386,0.313628861408219,0.3257929587614026,0.0753277556033165,0.15440272537556865,0.2614567906671148,0.010774868234857848,0.18838616237965766,-10.89466234683666,-2.0504598336790147,-4.710737555205071
T144_96,T144,11.938570359331054,0.21596043643140916,0.4586237246610505,0.16227966143019046,0.28392990482077707,0.2881355651959385,0.20541432743431187,0.19520534058387717,0.16347810549693342,0.11143847875790591,0.28547472825797726,0.28943032566435534,0.1221512893814296,0.13062837095625746,0.36465527586735647,0.15909091424832233,0.15449108061026529,-13.190830876539936,-2.436227043171904,-4.7474012883728625
T144_97,T144,9.088138965286548,0.09397863190177524,0.37569039733005205,0.011237944704543423,0.07812010783192846,0.2250737842420225,-0.06079548388702882,0.06482332460422846,0.1170565207140033,0.15477133646717256,0.2780330843666974,0.2768911375831884,0.03534293734250582,0.0922411677643673,0.15844075646579547,-0.039068852299998014,0.08771526925210793,-11.12465138651271,2.10368243153415,2.0623259792620487
T144_98,T144,7.721451528544385,0.041802856918315534,0.1121719878707319,-0.0970210454314886,-0.009529191835453865,0.07740789588086194,-0.1639217319562274,-0.06932072480495233,-0.040879482498547226,0.041370343355313643,0.016708732234667956,0.03267376386509646,-0.10990754264655678,-0.11782430158568591,0.06501133397091241,-0.06439914683568393,0.033603316220514046,-8.363107367142538,0.7083240152784693,1.8535250180777911
T144_99,T144,5.825356319964163,0.0687076114485734,0.13287614608715348,-0.0003741657620777161,0.07644284425236592,0.1677819387764341,-0.008747518417545841,0.03517067334358881,0.06874465771682647,0.11481986001054167,0.06874558375508144,0.07167963777689934,0.004234373372600686,-0.008372426596659821,0.1658064538527375,0.05195534990811801,0.059720682377119694,-6.083068187914281,-0.9953175550414901,-0.502915382363585
T144_100,T144,10.89079456345996,0.14604512085780996,0.3912192120346294,0.01721811574907761,0.0840021077659916,0.24619934092996942,-0.058086487431610934,0.11478466590798853,0.15460462878697,0.1588047360913496,0.26246259425647445,0.29817506839722263,0.04324487624809059,0.06754158460092441,0.20047052116545494,-0.056473125581593564,0.08674907942295107,-13.327977638933849,3.0039020459570587,2.151992837660943
T144_101,T144,9.1771145165977,0.10654005108545839,0.21166956776890267,-0.107983921739784,0.01736074573518387,0.11007332240253476,-0.1705742924052931,-0.06381474202452786,-0.024405992775802687,0.04470727552649478,0.07344766398785652,0.10505079626095082,-0.09130297514753138,-0.0889950014271772,0.10507858056729624,-0.07547594006349989,0.07679144860994036,-10.066726102437915,1.0952517373370103,1.4174179548537378
T144_102,T144,7.665771189782787,0.10654653264673897,0.25045316362728975,-0.039335584836882376,0.07359584888083326,0.19171373909574196,-0.06464828402995337,-0.0046159479477489995,0.028590353963543258,0.06885764964986851,0.1283491077938681,0.1262634106301217,-0.02568130820030934,-0.01637253792951654,0.18936871963359359,0.002510800334308172,0.11880366130853126,-7.917737239486683,-1.8454238318698764,-1.5991297916582026
T144_103,T144,12.156207132544424,0.2179294370564051,0.39554434690940354,0.009884834384838115,0.1318555238631287,0.2362802406760771,-0.07432843789542787,0.03773055933734071,0.03849556274991173,0.18586786162275182,0.2471523551491437,0.2632822400146928,0.06435098458729271,0.09402123338154844,0.20464561994362285,0.02126262786624622,0.13475331919670097,-15.060912083002114,0.11793965988184496,1.3432405290677192
T144_104,T144,9.218828463001932,0.1445938395118791,0.279273204222914,0.02509134785070799,0.07420062735321764,0.20357776551811568,-0.055176512917512355,0.03303681713443929,0.03931335806129255,0.1251677722862592,0.1587852857219847,0.1745354475224623,0.030294474089377132,0.041069343490228505,0.16627879148064828,-0.007179540656915506,0.11711543218646625,-10.813927025132038,-0.149430323267973,0.18357523344149662
T144_105,T144,6.4571781280673175,0.11485597868746211,0.12999581020718587,-0.07877304598214341,0.05085507961041991,0.15546409856763876,-0.02940351761652149,-0.034590900678423075,-0.0135153545315303,0.03653119150407047,0.04040529333248344,0.024850546135316343,-0.013507021766621108,-0.04482396978801706,0.15861765103130399,0.03227644425753429,0.10918888359323553,-6.549529871822997,-5.353428929195925,-5.049069658169322
T144_106,T144,15.781421364153829,0.2214951282369455,0.8185046851227753,0.3323853188387389,0.40910323012509053,0.5920435201128527,0.3321593381291166,0.3092787175760847,0.33996958792830156,0.4942213539143765,0.6293702805624974,0.624579288201307,0.42430881615183935,0.4826509297354491,0.4554877692062078,0.23627097776254047,0.2774735562911381,-20.387439907789876,0.059397521048266455,-0.6572930890708246
T144_107,T144,10.369435064140829,0.1323723197700808,0.23502067094211476,0.016751336137520667,0.09141041010759032,0.22705575222277297,-0.009119833088281126,0.04338472697593687,0.04848783055408745,0.13171289630046168,0.11254985973791598,0.1272488380857819,0.032823801366781424,0.003469380577479697,0.2019616275391254,0.02854034114335846,0.11805685708511149,-11.993506473544869,-1.028377731602406,-0.7262618247173318
T144_108,T144,6.822212205237909,0.10263816545373583,0.1214890907993178,-0.04090448985016959,0.07378941524945937,0.20636548649055708,0.05307970001446183,0.014309994023381734,0.050409601641056234,0.07183986202914383,0.03413523585550937,0.02283801349318093,0.030079607365298244,-0.02847178770484593,0.20061036985464487,0.06414167602006327,0.09575386335737424,-6.822214438958913,-6.82221280452891,-6.822212180473818
T144_109,T144,20.930213408190948,-0.2451694600716685,0.06471496498207685,-0.5616156816334197,-0.36351796381975277,-0.21049613035978254,-0.41068973333735315,-0.3885796734793274,-0.3160331565204686,-0.41914365921773467,-0.2528463456215526,-0.22464682667507674,-0.5412995816166628,-0.5497988902154134,-0.24367001514117703,-0.6094468683031558,0.005974531758489832,-25.069790813965966,-4.599676286203703,-6.5764739826151075
T144_110,T144,11.929049503002558,0.11298329969636178,0.39479231072330556,0.014342410390383975,0.10330036574876011,0.322847793386126,0.024978356153670944,0.05602857357063762,0.053914165535832836,0.12146223229478181,0.19136921066905366,0.23047233254795785,0.028954331666193767,0.018557334306821716,0.2662218524305029,-0.05712884296252696,0.19677630959963643,-13.855739072202459,-1.0456582712098506,-1.8584873616669952
T144_111,T144,8.284441620467202,0.12005725715651927,0.22208045722408265,-0.006266353311062289,0.11397335745633619,0.2984992207761046,0.13255754798582764,0.05229061799397705,0.1292706312728633,0.058689410711087575,0.07343099418901566,0.07424600893184774,0.06422039976680338,-0.027396541505938288,0.2929450802375957,0.045998331784533164,0.16943773583236066,-8.284438926134106,-8.284443235085932,-8.284441892872202
T144_112,T144,12.182056072245626,0.16230559097104447,0.3408911089459181,-0.027831838841006373,0.06198188957832862,0.16560547537830317,-0.1539757736703855,-0.027282630243721684,0.024533799691473845,0.09241805782072277,0.17134669775520983,0.20906985101140307,-0.07129620605079445,-0.062333823573771596,0.16138036556753477,-0.04568806327640651,0.07471695716452231,-13.836410074453925,-0.194951960597324,-1.2064282100976538
T144_113,T144,9.398539256969004,0.10615569943486847,0.266483023932901,-0.02159419104432736,0.0844753739721682,0.2106720977201082,-0.1001421813490353,0.003695348242631624,0.06376658530188095,0.10171663740908876,0.1457700554987209,0.15467316310420465,-0.018290600378227495,-0.02150805421949542,0.1839405289272822,0.021660873620632515,0.08903964016030841,-10.30673750899087,-0.874284638635336,-0.9843029462023107
T144_114,T144,8.020562011020193,0.10295583801370789,0.22069956244598288,0.009622730430470128,0.10193058573802105,0.22211008875168403,-0.05485050606613129,0.03003422660167665,0.08837725200919166,0.1074606440173671,0.11366957941359956,0.12152150777813198,0.016024307053369213,-0.01192514681849488,0.2063552962334807,0.0630997580634709,0.08971258337696497,-8.419661715535387,-1.6504918624924292,-1.2901822437357113
T144_115,T144,16.329518910379935,0.18223641818643443,0.6287636449013796,0.3304792919914803,0.1946098222960977,0.355596566052089,0.0521720701397399,0.216676348353527,0.23643213152561415,0.25156084426881264,0.416270735615214,0.46092428966795396,0.1626871747116745,0.1962157779459126,0.2916947672825181,-0.009807039468650913,0.21094892336748927,-19.273902432651532,-0.5635911953072288,-2.714037971336497
T144_116,T144,11.464889233921555,0.13695122497860623,0.33971026031636953,0.07078034504240804,0.1328576283935483,0.29355355718012,-0.01653461524184152,0.06714611397095638,0.09882889922173632,0.16329751131810077,0.17958484269210828,0.1962426399073962,0.05329827586049696,0.03250149723595719,0.23761019117691085,0.03011109505544418,0.14396664229901823,-13.227230075976001,-1.1915600258334926,-0.9230849280286844
T144_117,T144,7.871525415652322,0.10216860432726715,0.21656150856314493,0.025343257862712854,0.11735382067118305,0.27658643423349094,0.06141785876234174,0.05101252021474245,0.1228709070445797,0.09531785440257678,0.09524283635427366,0.08856619636203433,0.05394658002758934,-0.009574569112206888,0.24549916054558363,0.07245574619129425,0.13198064700386336,-7.871526772724507,-7.871525158105777,-7.8715251878226855
T144_118,T144,7.779382419920597,0.09545028995811844,0.2988770915330976,0.0201781028544179,0.09903820753483572,0.22860242859105373,-0.038245502095492157,0.0681713688561727,0.12300242498518266,0.1713883801669267,0.2149277743747886,0.21188721331884963,0.04488602167876454,0.08013263908835633,0.1741557262448321,0.01443595180696633,0.0840603168888796,-8.996573438732703,1.619946004225386,2.25196990536421
T144_119,T144,9.371523364060224,-0.002748823143559065,0.12231799758273709,-0.16889702720784783,-0.07362455966902992,0.03513825783595159,-0.252624994374262,-0.1168666592719827,-0.028274535351959784,-0.017638590641587015,0.014623034851217298,0.026980698942860926,-0.1862744424850593,-0.17215060443786,-0.013192128206640064,-0.1730610132293151,0.019143265525022102,-10.731383194046856,1.1606612954107671,1.9316752766289529
T144_120,T144,5.757024726587072,0.07287530195772529,0.16291778130458034,0.013569998560960528,0.0971201437450473,0.1898058658295021,-0.000711285994702493,0.050892126187052966,0.09404901921508646,0.130356082565652,0.09812779866163268,0.10116187692334133,0.025454398668333766,0.014388718509720455,0.1827726568872743,0.06492520142981117,0.06523518470668499,-5.995555935631589,-0.9807643964655277,-0.6363617308943157
T144_121,T144,8.841402454150867,0.14644984953977058,0.21564739627291019,-0.013228247912117297,0.11976459318876209,0.19489044729595406,-0.019678906141821884,0.010260852950995769,-0.0022042452659380984,0.13019771077813402,0.1086924291830016,0.1129675534827701,0.02493760427494962,-0.0024024427221256417,0.20440482017022177,0.09111589146426269,0.1487360489894236,-10.249593849083848,0.3081090063002616,-0.4443445023343813
T144_122,T144,9.530969922962363,0.19032729091281197,0.3118571314309051,0.07098594886020138,0.16990838643557638,0.2855145524031695,0.01417570260156431,0.11337783952857627,0.11111154226774467,0.2389429304307331,0.20251454080170284,0.22176556415975668,0.11541537638565735,0.0959392978297764,0.2518896285555883,0.10935462922118155,0.19356814998925742,-11.731213589869757,2.1246288152235753,2.5112350637095187
T144_123,T144,5.01130458081091,0.06841124265027076,0.06923922403448035,-0.055348775951569174,0.04538706984777452,0.13125445176703732,-0.020951441438303853,-0.02989437763846059,-0.019751146347968707,0.05337606872044809,0.008865139299544467,-0.0005668061674786173,-0.005021603999622926,-0.04615207368253227,0.1307135769875778,0.044496110491927254,0.05683376078582292,-5.01130458081091,-5.01130458081091,-5.01130458081091
T144_124,T144,21.284717121893145,-0.15415266593456423,0.13011157942686324,-0.38562061390930324,-0.36121184176636945,-0.18509174612614032,-0.47406547984748215,-0.28541452727163374,-0.16863029429054066,-0.2636916008905317,-0.16624544939245567,-0.09990601259458387,-0.5218022011391383,-0.5185412134972651,-0.2734115805799284,-0.6244644465701761,0.0015877968313624535,-27.186177219181413,-0.7223453674811644,-3.255249393290306
T144_125,T144,14.05084828038187,0.10934166326514294,0.4971563337193228,0.04471560887196979,0.09279130333388075,0.287024180754587,0.027931857819242012,0.03537350122405236,0.009998751676972617,0.09135113327492483,0.2724983920919488,0.28248973520932985,-0.016389209016219652,0.057716023533016525,0.2344158938768377,-0.10587136625383131,0.18953468708634347,-15.717668998973107,-1.8096752069064301,-2.684002566678931
T144_126,T144,8.900379898800542,0.11565617750106227,0.19968606999010952,-0.0031989339259030913,0.09961334760173912,0.27140923522956584,0.10002455912617059,0.04917781495979412,0.11408264108697352,0.0843985022453726,0.06609308134406255,0.06612734949755428,0.033194262037838485,-0.029982362966752163,0.2648298424153719,0.04689947867520772,0.1316101856437193,-9.070232930537834,-6.736107261449368,-6.26033753757583
T144_127,T144,13.647425147295309,0.26261726221947335,0.6361700980800631,0.26044635953372364,0.4352929956911922,0.5661575360776361,0.2994142603487031,0.31757520138292783,0.4135811828220479,0.5165490587816439,0.4749916328181669,0.4926533765853698,0.4029452375852163,0.32844361117652277,0.47241322118162543,0.3098418211820988,0.2110214083840578,-19.357930170652498,0.47617730114382084,-0.9909594410158764
T144_128,T144,5.66050102556023,0.07139808718614393,0.14301011572666944,-0.008852173590688572,0.08951086791370244,0.18269300704459202,-0.0077806141377569915,0.03715449344895472,0.06679788344865933,0.1278952930308197,0.06540217059626752,0.08098840467342505,0.019881733655815026,-0.011889030493613895,0.1676254191436115,0.0569158270595338,0.07052755858216742,-6.246269349118055,-0.28131039994874385,-0.21976931971114055
T144_129,T144,4.694736107888394,0.08533021170514754,0.15259024582109237,0.004439052961879852,0.10647336601494306,0.2048002878157904,0.06392773404403318,0.052138728511739174,0.09131594082131933,0.0981296507952436,0.08216184157651174,0.07741437880426894,0.08512182730171514,0.02101534564943197,0.2023607998168151,0.0909213995648237,0.09542648722309632,-4.694737000633873,-4.694737334329999,-4.694735924634121
T144_130,T144,11.827089281873745,0.25705941629492735,0.5094287920607918,0.1532070637737153,0.2680667481467154,0.3723877339344721,0.13930179760365213,0.176273837494616,0.143970536068748,0.22766330851695749,0.36030514058256813,0.35763596245638674,0.20960702401971965,0.2500215761085176,0.3610442086065575,0.14626646865952075,0.19320747091844304,-14.52824809223018,-0.5463681658072339,-0.7862004127085935
T144_131,T144,9.970550082417072,0.16301224840890782,0.3538341041969648,0.06395181270776362,0.14045578441407613,0.2714092365813663,0.015569564311320505,0.08439664836192229,0.08727420878570769,0.16941845153787405,0.22561836435701288,0.23875584742037148,0.08989522239356873,0.10223528702027984,0.22709650251082003,0.043436589723024,0.1317144634303915,-12.457397614125252,0.1683330705519399,-0.931167937666153
T144_132,T144,6.723234197861797,0.12278200037927078,0.17928290985050488,-0.03177168882360881,0.08067906839215322,0.20920877679014804,0.029868445508689945,0.01542508320038305,0.029908270944618565,0.0489305328460059,0.07685868836449838,0.06749434948100763,0.031846709600061196,-0.010560017685743439,0.21308658066574804,0.04790064985259601,0.1263742643868122,-6.878393446322885,-5.835879655846956,-5.792717843767427
T144_133,T144,17.259191632417384,0.19397077317452727,0.7241222507714937,0.27161762033488657,0.23678869724395568,0.4161670008319227,0.20922267269600425,0.24508332980393277,0.25722890428622236,0.2565518802987583,0.5052481366510975,0.5097779514786289,0.16444223402945113,0.2790666741515544,0.326400514577859,-0.0060172229879214,0.2964932673772438,-20.476679275243498,-1.3296020965542468,-2.9045996485292793
T144_134,T144,17.158991102633326,0.3101196632681571,0.9287873164869502,0.4495779834224578,0.515427488600416,0.7190098819750652,0.40205891007551386,0.40252013714185964,0.4437154358199997,0.613794234784276,0.7048341789417272,0.7088536840431949,0.4765096017479813,0.5338107093499893,0.5774843917395778,0.32067040508881206,0.3049158905400233,-22.62528426107142,-0.19676040214464052,-0.4013552321585543
T144_135,T144,8.821323449753802,0.12086948967361621,0.1779816665194609,-0.028079118989953855,0.09480568764446495,0.25145989062314555,0.10245941960572047,0.02901916359688883,0.08571734711834011,0.04113417407869413,0.05292040149622679,0.041324039822885794,0.022510156007442106,-0.04247339442688336,0.26297660984794646,0.05924139647090243,0.13602942343590385,-8.821327847856356,-8.821323449753802,-8.82132296190121
T144_136,T144,19.084343495203555,-0.11863931433829578,0.0885726730725942,-0.34909590429635173,-0.32298023149003185,-0.18664768159887757,-0.4027961287331756,-0.2700311183125983,-0.19639266590048976,-0.28776232811024016,-0.15705430819400945,-0.1193774621150645,-0.48398457997552313,-0.48167104897273916,-0.21819894941229379,-0.5204583533758367,-0.0016051152565417226,-22.927307525576424,-2.754724261676934,-3.7757862276990206
T144_137,T144,13.052112303829247,0.11830497992559863,0.41928536238582836,-0.0034712257257520918,0.0670822126355084,0.24448595628511427,-0.03642931779768155,0.002972029462496195,0.002207946297149377,0.0741172731277846,0.21529360429868305,0.2330414838378001,-0.048825881813458594,0.0038138092904969056,0.20256084891260961,-0.10483777991199794,0.15387658253705894,-14.878528861786071,-0.3363791654605741,-1.1738421570978037
T144_138,T144,8.469709334470362,0.13161009680479374,0.1947654171385249,0.00016392911179430314,0.10502300893196725,0.2665098870488407,0.10916754551782581,0.05557198077672432,0.12093988288801327,0.07611498596198096,0.07243630505436549,0.0678212841783683,0.04050624074059428,-0.018665693668754813,0.26541517190145925,0.06077418255651068,0.13264155285238388,-8.646065899393282,-6.170294355007457,-5.963888165465976
T144_139,T144,10.339974126416172,0.1224930403413449,0.31334731115347303,-0.010471089888476115,0.07535461451835168,0.21882224861521316,-0.1265681161465224,0.014844385839982266,0.02922291704723179,0.16656960359628492,0.16951106750349965,0.1994128542898128,0.0038148259113679472,0.017313510221812933,0.15646712430642928,-0.03307849283119069,0.11813164549660904,-12.633613905658033,2.1820904542344355,2.751188337776851
T144_140,T144,12.432839873474256,0.06284691369789819,0.08625173402434427,-0.2059338994145712,-0.057780855005308496,0.028275461881777986,-0.2823146927659117,-0.17356206168171973,-0.14814470911040623,-0.0063089565757206145,-0.062282886579408725,-0.03516696716253165,-0.2080816500910725,-0.2482831881116283,0.028686673406207674,-0.11570341061168676,0.06163408787276481,-14.681555622971123,0.4803329739142086,0.7366732548269574
T144_141,T144,5.735760245915643,0.08272772099425296,0.0707914564271972,-0.07328466113848364,0.03539758050930342,0.14272022953469765,-0.018597158838305816,-0.028316211962989613,0.002767347042760271,0.03897623665057193,0.0026136046873102003,-0.00956716346026365,-0.012204848915426503,-0.05914044761742243,0.15017205988675553,0.04149167031547485,0.07425701165763776,-5.735760245915643,-5.735760245915643,-5.735760245915643
T144_142,T144,11.536619810054052,0.1765859523499369,0.3566209018192179,-0.0018328576810233699,0.07925279331250046,0.20941253119615943,-0.1029048969564954,0.04389874177761932,0.053738195668971755,0.13984174419218576,0.21054892280306348,0.24197515702625694,0.019030597803592286,0.052233197667698406,0.1782011652235429,-0.03822327605646336,0.09854690087668772,-13.6615915428369,0.997399995824571,1.036325600594413
T144_143,T144,9.49997157069439,0.1257753273139226,0.24279109828707846,-0.022431433631528108,0.03498359089000225,0.16943975247971998,-0.0866981388541177,0.020983855130198847,0.03929483541977241,0.08442813940975746,0.12617264879100532,0.14910790928619733,-0.030644562190229152,-0.014452620653184312,0.15108524891868846,-0.048193314549706656,0.08001337022603039,-10.621964059338605,1.1825158074034423,0.6325593477791163
T144_144,T144,7.81726209149993,0.11271193470117069,0.1663649232902138,-0.07109801207740407,0.0463410094439336,0.1478418586558492,-0.07813492569910263,-0.031115971972235812,-0.00613298661980366,0.06288488552804417,0.057236277505622546,0.0628422825038113,-0.04660125840353402,-0.05419756651684793,0.14617478132256156,-0.0006714604357869192,0.09532100789935605,-8.315410322016637,-1.8611408279107406,-1.0041459222635414
