Reaction,Dataset,Reference,wB97M2,B3LYP,BMK,CAMB3LYP,CF22D,M052X,M062X,M08HX,MN15,PBE0,PW6B95,SOGGA11X,r2SCAN0,wB97M-V,wB97X-V,revDSD-PBEP86-D4,mace-polar-1-s,mace-polar-1-m,mace-polar-1-l
Pol130_72,Pol130,4.983994171140217,0.06232952693037852,0.18406771563164792,0.07021116601352251,0.1157441241493693,0.17645814357603573,0.09006804177567052,0.08163930548351672,0.08534584532805667,0.10630951139736045,0.10916710182463873,0.11339480669045976,0.04773779583654658,0.04653942757964291,0.17520583594413086,0.05504862809900146,0.0819603754862035,-5.153681383316898,-1.220171498031053,-1.2930974583498784
Pol130_73,Pol130,4.98099343432073,0.07028570298436954,0.22573024203999204,0.06879570741349283,0.13152992632377014,0.20256084925578932,0.11299307844970397,0.08167783345424606,0.0772222209611364,0.09200288735972695,0.13424896432899835,0.13190601877137098,0.06172611958230423,0.0632101876660256,0.2020808794700084,0.060620514772575795,0.11124827202400223,-5.139116043056709,-2.1328499493298687,-2.066771972376483
Pol130_74,Pol130,2.425997175840161,0.042583789622243184,0.09624644775637536,0.04448558992954732,0.07695815604935197,0.10997367028456573,0.0352053852907912,0.054559767300313755,0.051242804705008194,0.09949524549185096,0.07273163676519312,0.0737487754085242,0.03795391203920939,0.03954541393234701,0.10560044830458004,0.055869718607640007,0.03690553755175152,-2.520752705072847,-0.6103495230485734,0.010944082495409457
Pol130_75,Pol130,3.665994985908912,0.05364902512118919,0.14419303579369336,0.0015772760683052667,0.093195328207901,0.09741799458329314,0.05668769712226718,0.026278008077708304,0.014030407870467165,-0.01877853693311593,0.072184835579713,0.06930116471436021,0.004002168019743291,0.007289197436671113,0.1417871114642142,0.05193719715513545,0.06302295630796317,-3.665994985908912,-3.665994985908912,-3.665994985908912
Pol130_76,Pol130,6.1739930374922665,0.09186018577414146,0.1491954494153136,0.029597489748807604,0.10920607420273054,0.13481532582237588,0.08728217273502192,0.09360817031679947,0.08102878514409362,0.025587912703983307,0.059741780336292294,0.0833564679908747,0.02003351171655776,-0.014156364915868913,0.15619450124440526,0.0469513803271715,0.05530826219987617,-6.451096348340957,0.6799888905125764,-2.967005535251267
Pol130_77,Pol130,3.384995617214721,0.04508395891821504,0.09994928271637926,0.0032796199900979595,0.07245719904313708,0.10015644472825924,0.04187961647300176,0.018373104069127066,0.03523620780834502,0.022217900171938698,0.0476279912556139,0.04341984701316548,0.02509949620620544,0.0013478835141391698,0.12498091052605931,0.056126967049157095,0.04090256645209367,-3.384995617214721,-3.384995617214721,-3.384995617214721
Pol130_78,Pol130,6.643991406763179,0.07137648899419169,0.2869777253731902,0.0941603058567475,0.16490938144954903,0.17786145082791727,0.11648386130185173,0.10134043942810855,0.12989011619169855,0.09967899468169339,0.2001921195945373,0.19819607379980209,0.10739303673997203,0.12059331494690273,0.20643883827807574,0.10986579199196989,0.06359328780897755,-7.701957637654086,0.35148040455837926,-0.8736358545699447
Pol130_79,Pol130,2.355997765529573,0.048807243791873844,0.12248459406440126,0.01850528491002912,0.08655073362726862,0.08394950226021747,0.03287651718800255,0.025547902801018818,0.015920946333849884,0.0034002423573999963,0.07649167118027789,0.06676009646009184,0.023873417414401743,0.026664322305584243,0.12171522021455417,0.06764268371414417,0.05393115371753554,-2.355997765529573,-2.355997765529573,-2.355997765529573
Pol130_80,Pol130,3.3369956828656693,0.045954691395968084,0.05326418991063875,-0.02647538956661899,0.03584509781591594,0.055496589896562476,-0.0385093077788099,-0.013003489083216913,-0.02074405683603109,-0.013229915217763288,0.009874720801141379,0.016794049654795362,-0.003320074501231396,-0.03228066721510903,0.06653292979398051,0.02088305351128339,0.014389216313146935,-3.6132929154215834,0.4153101610927328,-1.3971966780896465
Pol130_81,Pol130,2.4049964636397787,-0.12790251710332656,0.42715881314637727,2.0730079821934675,0.48509452053861013,0.422571909044994,0.6647086981887771,0.2796870464568171,0.7039853053270515,0.30832667138494196,0.2897870079334184,0.3273494164477109,0.45413017659151356,0.22943470719811332,0.6311632760361361,0.4688712777082755,0.8297107397264702,-2.4049964636397787,-2.4049964636397787,-2.4049964636397787
Pol130_82,Pol130,3.781995321200904,0.27374010472680554,0.23430612558429376,0.14291894506825953,0.1580608853229153,0.127616520941789,-0.04351557395840766,-0.3463305216106254,0.07325813640632228,0.0379705086951212,0.1416467808176738,0.18759524847470965,0.1008489112244777,-0.07982197035084804,0.20125860346596625,0.12993872075766122,0.19881559321547515,-3.924836784026802,-2.688972616908796,-1.5009200498055768
Pol130_83,Pol130,1.752997849346925,0.02649746932262187,0.04683905669180599,-0.020878311760496482,0.03985719419641076,0.04925209366893668,-0.005757561872308914,-0.009624881878789404,-0.010366100880638163,0.03215930397205424,0.02445815371399629,0.014568614282974846,0.004781322194342019,-0.008102137594195424,0.06208576340771477,0.03937677991226818,0.021297722897202,-1.752997849346925,-1.752997849346925,-1.752997849346925
Pol130_84,Pol130,2.2829976183994978,0.007066475845742826,0.015814846217979017,-0.05015601935286851,0.0023422047355081688,0.019464038571928022,-0.03859584744399536,-0.03403457932444365,-0.040588484828325555,-0.003208195177029971,-0.00915439598973089,-0.011938042425669426,-0.027921522696527035,-0.052992271289672654,0.029897415262489346,0.004218369145214229,0.015315536962974274,-2.3859045187438217,-1.6907966947047486,-0.37734931508894687
Pol130_85,Pol130,1.890997660600452,0.031341621754009674,0.03444371685683456,-0.029571409284407046,0.022666602708628414,0.03637930320916638,-0.017633959598970295,-0.016591333224160953,0.012433571503953189,-0.006059265641387146,0.007858522292644166,0.002415704292465959,-0.0013277333804471159,-0.02637803256407878,0.056750231092246084,0.026502803912950457,0.02298295599153799,-1.890997660600452,-1.890997660600452,-1.890997660600452
Pol130_86,Pol130,3.953994592003229,0.009897541358351969,-0.0807519764796587,-0.17181226193337062,-0.0890740199404072,-0.0864671575869096,-0.17527740909629097,-0.1545466890604672,-0.12747189281762905,-0.09317072953019512,-0.13216519333394183,-0.12179820336235503,-0.18132481983583526,-0.22277825792617278,-0.06756207116466406,-0.0978699575336619,0.016810176540069666,-4.461027656329016,0.8137747022645647,-1.3151538957121476
Pol130_87,Pol130,3.506995944300346,0.04291616752837113,0.0909755237905081,-0.013271110570139744,0.06940341215730195,0.1282077771666592,0.06584135222196519,0.028853010604182217,0.060726022117057354,0.06221498044085827,0.03833444991507129,0.03524984052030122,0.020134425496902253,-0.0003399352259969568,0.12176827018536462,0.047833078517540706,0.02551321871790302,-3.506995944300346,-3.506995944300346,-3.506995944300346
Pol130_88,Pol130,5.607993317677904,-0.007703521401746016,0.06607948470780833,-0.06564767518941395,-0.000806864744231639,0.059027827419966705,0.017082861238715275,0.005415848500782694,0.007661436703400248,-0.052752064094329754,0.0038655416536244047,-0.000671275981527053,-0.0316699987223652,-0.06839220096823695,0.05940777269209985,-0.03250190659300323,0.01183165041898615,-6.01286260487822,-3.2221360422537706,-2.1118857217239277
Pol130_89,Pol130,3.780995075594408,0.060407425338239396,0.09963987366589988,-0.0011048637853399157,0.06721294846013759,0.12956514743566316,0.0735161255954262,0.028940439535573237,0.07011499428296863,0.024338124388755045,0.038316964261205566,0.032177382402033494,0.021348945936729535,-0.009961557069006144,0.13583216782587781,0.04539692473163193,0.058588815843268804,-3.780995075594408,-3.780995075594408,-3.780995075594408
Pol130_90,Pol130,7.777991337604896,-0.019975423497365696,-0.16677117219604032,-0.31105163682789083,-0.16522990474572996,-0.16133591176303952,-0.22671552110368243,-0.22926370226092274,-0.16284042929839337,-0.22860324373428842,-0.2558253353795523,-0.24322490809073205,-0.31096228145418703,-0.3753982515181251,-0.11326307061503638,-0.19406320717891656,0.02485199553780948,-9.133263788681987,-0.8229011397433732,-3.1675113918225613
Pol130_91,Pol130,0.9459982121808024,0.032804203044084046,0.03451692000686124,-0.017944850709384785,0.030857058302385276,0.028848565121559866,-0.02312360383180523,-0.020476731740235232,-0.013276148801476761,0.00060222197473081,0.016347717763792402,0.010307419840364984,-0.007259856653506369,-0.019086168018523586,0.04690307246768399,0.035807607212579584,0.0131012776932804,-0.9459982121808024,-0.9459982121808024,-0.9459982121808024
Pol130_92,Pol130,1.838998225670759,0.09475008028138365,0.08817572528375361,0.08779400193394138,0.09925340833009688,0.12758836585156086,0.07505339205881367,0.08116126215652897,0.07486134492859287,0.08784053190788255,0.07038261548828495,0.08626710853468889,0.1114486991581296,0.06652566850009012,0.1253925674460048,0.09756499372771721,-8.856418526455181,-2.1506048900811883,2.4327360484003253,0.13419817202985596
Pol130_93,Pol130,2.1619975369203703,0.04334367988676879,0.0842206800857368,0.01846527479820148,0.06552364467209282,0.09079266417273812,0.02685459410099611,0.015899904180914692,0.04152367742810448,0.04110876073986347,0.05297300734879906,0.04397642789530076,0.04736540815390944,0.023597794363154012,0.10755085315823143,0.06721057736056846,0.03186606017656146,-2.1619975369203703,-2.1619975369203703,-2.1619975369203703
Pol130_94,Pol130,3.722995648871084,0.06531826090817194,0.11739460361619214,-0.009385712029247983,0.08389289594426952,0.09486032966691704,0.005989470717480128,-0.00018508238933412358,0.02021992791313032,0.06510946881626722,0.07029652033646938,0.06878059257786884,0.02532458870962717,0.008351383981299865,0.11419574407553901,0.08186943604790642,0.022719344559280152,-4.564331955027199,1.1248201935810425,0.19421110420658172
Pol130_95,Pol130,3.3199959530912704,0.07135292786766811,0.06866856494630769,-0.06367296800196964,0.030894845347595457,0.05416589280970463,-0.07500760302571852,-0.025640814511945997,0.003345117725173097,0.005301005278782522,0.010947725130787678,0.018924795072445377,-0.042465834756891585,-0.08377568185051709,0.08227546169639854,0.025806484845955602,0.03548172577946174,-3.7064743980412636,-0.980447220983049,-2.8958659334363857
Pol130_96,Pol130,2.4039976998786257,0.06359368931348763,0.0963346176128872,-0.03234409014003736,0.05601242027199316,0.11801416316079916,-0.030928186979317207,0.07467937425690652,0.06442337452385072,0.06326664600081155,0.05923291476171011,0.04521895513856444,0.004578309383484136,-0.0040538842621353766,0.13470818821394337,0.0601209846676225,0.02737147065114698,-2.460536183377536,-2.0368116663017513,-2.848039536689305
Pol130_97,Pol130,2.026996980640987,0.05194757036702358,0.07702187541034489,-0.014199931246494213,0.05762540889483825,0.09953999723088502,-0.01319405461817258,0.012918727727416979,0.038354306668920035,0.052657966941072054,0.03946331963635341,0.03735080095122667,0.01950464111441308,-0.02149179571852322,0.12296026650768566,0.0670063791094857,0.02127542555067663,-2.026996980640987,-2.026996980640987,-2.026996980640987
Pol130_98,Pol130,1.885997914413316,0.05067807338560559,0.10138474640614059,-0.001423460679535804,0.07916225280599432,0.07861782275562312,-0.020189550097139408,-0.0017303507885888525,0.012112603820448875,0.044328217941789205,0.06055205352083992,0.05901093432088467,0.014502820351087076,0.005407550047491938,0.1088643608539619,0.07731794807116632,0.03696401555199991,-1.9502068947051614,-0.9742398212453339,-1.2815840985415652
Pol130_99,Pol130,1.601997808899639,0.045570597093397947,0.0896329719471538,-0.00149903475338653,0.07659717851846048,0.08825426311551676,-0.020987079218638627,0.00976447168801542,0.017891800691440585,0.05609199536776166,0.05158748190585061,0.04768933959791943,0.003350748728323971,-0.005285742324423692,0.11048401778213468,0.07768040738005788,0.02902603981576002,-1.601997808899639,-1.601997808899639,-1.601997808899639
Pol130_100,Pol130,2.279996881580011,0.07309439242668292,0.2210689493485165,-0.006653485616822774,0.12396584672616351,0.0955790245765531,-0.019756258471089527,0.003730841980930766,0.0106426131831725,0.037057691982678165,0.1320023386104463,0.121968912018938,0.0323864709137891,0.021081028237814436,0.14244727364825716,0.10408081586331841,0.040022784469283756,-2.781712108083993,-0.015245723521287502,-0.6201026277207198
Pol130_101,Pol130,3.444995535151038,0.060363266397490456,-0.02640485401004078,-0.13141775064777006,-0.0422216266318034,-0.029475385770229234,-0.15383688520174,-0.12196535551853493,-0.11774179997795331,-0.08020236007627402,-0.07301333561111623,-0.0705828128416992,-0.10357165380588551,-0.14500627244038444,-0.012540412533828427,-0.046689834845587974,-0.03262372319076956,-4.000867523838101,-0.606987495723005,-1.4227138924027734
Pol130_102,Pol130,2.464996381576095,0.04092693831474348,0.011936264256367846,-0.08943203380889875,-0.006902880155848834,0.00943342749140541,-0.09251219754618711,-0.065955306164581,-0.056140007225604194,-0.05038733537279638,-0.025728243434191,-0.028482253023993653,-0.0526173644480914,-0.08743776634454248,0.02797012719935177,-0.007885047256721123,-0.016429305278473194,-2.588106914864651,-1.2154500883776451,-1.5963373280736528
Pol130_103,Pol130,1.7469978575532934,0.032984099135557665,0.03207809885476309,-0.04167838214988562,0.0277638543611598,0.03512862566168229,-0.03683630431724172,-0.031007910142717643,-0.018729043346247476,0.000852653815602844,0.0042111080628854936,-0.000987353596330287,-0.019491304548442834,-0.04049231311295132,0.05429422063786027,0.029966172918351797,0.014655318611325852,-1.7469978575532934,-1.7469978575532934,-1.7469978575532934
Pol130_104,Pol130,0.666999334699604,0.05732666893772154,0.11787072048383918,0.06868975539654831,0.12100660159862309,0.12842560849270546,0.09520233953440715,0.09815713914843482,0.14542296731429538,0.13700282570675926,0.10678088630632365,0.10014459012216848,0.08450400889664833,0.0692727133544977,0.16343716841061673,0.11542863935861547,0.04440799162041176,-0.666999334699604,-0.666999334699604,-0.666999334699604
Pol130_105,Pol130,0.6779990726803715,0.025062746654542,0.04805535536485861,0.0300624928414317,0.05579799728213286,0.05465490178410004,0.033308030511619124,0.029457307203308192,0.0330006957877258,0.04226104370514017,0.045469831610413736,0.039046624787097195,0.030857651052446644,0.030203564518566206,0.06321344774693294,0.049889287161027474,0.02019359105141394,-0.6779990726803715,-0.6779990726803715,-0.6779990726803715
Pol130_106,Pol130,0.947998703393794,0.03140593382961443,0.05987307197516145,0.04784937886257046,0.06515525788475518,0.06626516004633354,0.05003065520691241,0.036919880350938405,0.058633360160670556,0.0720375403951361,0.04995389561771857,0.04966938131267917,0.034390370350485644,0.03697233767581276,0.07659628940832564,0.05164645936897605,0.026329840006965255,-0.9527155444405874,-2.6364896802433373,-7.800892343283928
Pol130_107,Pol130,2.261996906199116,0.039589276587074895,0.07751147708564332,0.001645737429568861,0.059955758939022274,0.09455210578002093,0.017407237265480102,0.02063143632937603,0.024535506082343783,0.05935235148650264,0.04314866906895842,0.04228712418371883,0.029227917559817573,0.008876550005296302,0.09989771467554132,0.05339740786189173,0.030611101614774316,-2.261996906199116,-2.261996906199116,-2.261996906199116
Pol130_108,Pol130,2.772996454264298,0.038931633591027914,0.10537550417130959,0.018935316157410842,0.06269480189276777,0.12845672724770596,-0.0038880658185069805,0.04487620436581974,0.04748869770576292,0.10317822389396447,0.058397450358502745,0.06473352466844462,0.007426712502327071,0.0017805853990360276,0.11290179667495881,0.040946646923489816,0.02432055847938175,-3.136609846037385,-0.701176613563181,-1.0372301276044187
Pol130_109,Pol130,3.656995739141136,0.07558819004501816,0.1677733442626579,0.05623173343605048,0.11962507720941273,0.17726426730029532,0.04048490385708803,0.07913187493864493,0.08784038369681291,0.1372138404862251,0.10956364368332716,0.12273724874558312,0.07834145867786813,0.03286214328996584,0.17052201919825505,0.10413727422835972,0.04220649549878086,-4.047594069809932,-1.282629298199598,-2.148520206657123
Pol130_110,Pol130,1.3619981371543748,0.04460858309116156,0.08876846342393274,-0.020234894554775673,0.059194386824190204,0.04717751020074057,-0.03347784999534875,-0.027563212483167954,-0.0014705832990851153,0.011931522349754253,0.04860156355100531,0.041827752106329275,-0.002836251995916861,-0.006369564039723663,0.08605816827273238,0.05109313834307572,0.04619437248121705,-1.3619981371543748,-1.3619981371543748,-1.3619981371543748
Pol130_111,Pol130,1.459998497065472,0.03215811854354267,0.05436623830321552,-0.006398015460987949,0.03492590926721961,0.037258037476666006,-0.021504539632706043,-0.0028810037120379217,0.006571687749438837,0.020255936732805013,0.024504387298266428,0.030557132818366917,0.0006887617038984217,-0.0050821367717994725,0.05375008700601458,0.02356845383909434,0.022615446487765478,-1.471558387899665,-0.06442014655721318,0.11883920194038877
Pol130_112,Pol130,1.4059985709227871,0.03225177116808564,0.07253603318082757,-0.005351832623825548,0.04918022416861745,0.04545412407975413,-0.024739852575429877,-0.012457281036313717,-0.007372773274974209,0.027879586477294493,0.037373325008154046,0.03707532591924867,-0.0013195832986288014,-0.0018256334382540373,0.06683374412649479,0.037398960947869764,0.03472782806496455,-1.4271949288657133,-0.8558268808386679,-0.823408857093705
Pol130_113,Pol130,38.52694162513366,-3.256770060360921,-5.744254924200085,-3.6290836991012014,-4.020098231302136,-6.699867350118048,0.14649523170513845,-6.388250089012338,-1.778821970245076,-7.674032478106149,-2.999536520997495,-6.143715973975347,-2.0197700229406053,-1.4078271700207097,-5.450108621923071,-0.05401325797186729,-0.32098711512009714,-38.67689508030815,-35.178953978597235,-39.74780956602409
Pol130_114,Pol130,33.52689906892922,-1.710538535313507,-5.245228688295871,-3.0895734503423284,-3.4967252736089804,-5.783790555866776,0.11401317918995346,-5.381425092137761,-1.2904353800455013,-6.534967597149109,-2.8031179215567015,-5.442328931822718,-1.4414946946967007,-1.4383383604330646,-4.091463904622078,0.20052331273152646,-0.25975637068023616,-33.563940913875165,-32.39900980942683,-33.78841197039052
Pol130_115,Pol130,43.72688511810296,0.31665553058873286,-1.3306526601502284,3.6199999873866133,-1.8595380839381903,-1.4409464126244345,-1.9235982578867663,-0.7749606579444617,-10.417550583982873,-0.2149861199741565,-3.8171595096673343,-4.177899938217074,-5.4081872206797,0.03559392245649917,-2.6573932526476725,-6.119250702313664,-1.3722978481119767,-44.08949857491133,-33.707634200475106,-38.61681363620088
Pol130_116,Pol130,2.0999971277710627,0.04181026634416618,0.0708004959041797,-0.015618649909372007,0.04827407572797515,0.06201522761933553,0.0006330443539015462,0.014047301098706555,0.05445870543660103,0.03710244369490878,0.047311172665536194,0.0341918030999393,0.020668482486752016,0.016265919992871858,0.08465515711082228,0.05462081934632623,0.048971180225849675,-2.0999971277710627,-2.0999971277710627,-2.0999971277710627
Pol130_117,Pol130,3.170996403856975,0.030108281849528407,0.02340189441302032,-0.08914396300399963,-0.012408824689615017,0.017593949732243708,-0.09390765122994127,-0.055039737044746406,-0.016476193849740195,0.032967502441062724,-0.018933686096075597,-0.008697543065935953,-0.06922766525711,-0.08048598525254302,0.02192093815476115,-0.02603542997650088,0.04766920126715268,-3.845384668894903,-0.3138557273551337,0.12258892011711842
Pol130_118,Pol130,4.210995475368235,0.06682589035650732,0.17060218699270635,0.06226951226644939,0.12346942846065012,0.21506910564276893,0.17420751665769973,0.08987955116515423,0.1722336988134412,0.12139514152014907,0.1015526396405928,0.09080629714558786,0.08316975531823978,0.06640148985728533,0.1906219176215327,0.08823914819792122,0.08784301095476899,-4.210995475368235,-4.210995475368235,-4.210995475368235
Pol130_119,Pol130,6.677992348157321,0.003004293398512381,0.08332282992812079,-0.033185482021649726,0.020096342012092094,0.10315421791667223,0.029144045094668947,0.03623867611685938,0.14114650991897726,0.06981121603888774,9.276359623733299e-05,0.02036692704148546,-0.06523557386497547,-0.07713271748009909,0.077773319012306,-0.04067754377132804,0.05732964880808655,-7.746609650626243,-1.5007475547380258,-1.8710466495998217
Pol130_120,Pol130,3.9799950503907473,0.07104055457419634,0.17694744885769165,0.0574976738430335,0.1250801946580502,0.1837829047368018,0.10297372928146675,0.06250305120918487,0.08714169361192603,0.07788164228208494,0.10666382041232936,0.10130724570769178,0.08008633158143841,0.05962234366624308,0.19786843769335505,0.09632824578572485,0.07962038307825825,-3.9799950503907473,-3.9799950503907473,-3.9799950503907473
Pol130_121,Pol130,8.156989584364842,0.15378279754998836,0.5064421328438318,0.2929291125368625,0.33773463331013254,0.38930151746812314,0.2777049302721384,0.2861538196836797,0.29980280049753105,0.28600370878803183,0.3891315497853256,0.3991291156270691,0.2890812051982188,0.2951290605203578,0.39381551465677767,0.23415720054072864,0.15726531628503615,-10.18022527560407,1.5959045863082046,-0.45644896596690643
Pol130_122,Pol130,2.7479962414832766,0.08325718422097639,0.17857984962437756,0.08821958785277806,0.13153066722922357,0.1937038595462659,0.10005479036429277,0.07058236827399034,0.11108594335246158,0.11199431462811749,0.1304767787972887,0.11655424912623458,0.12581104054872405,0.10183715391127945,0.19856668324701543,0.1235058819846615,0.07708458860846434,-2.7479962414832766,-2.7479962414832766,-2.7479962414832766
Pol130_123,Pol130,4.77399445836311,0.12634717225656011,0.22889072179999648,0.09678169030260797,0.18080217310585134,0.21948352298115203,0.08001431392260994,0.09584279309985888,0.10824569035389864,0.18384899533859222,0.16576529556046005,0.17283725438651132,0.12007274263375223,0.09581256350500755,0.22512550092766848,0.1597353705289688,0.0737208707707726,-6.20313016058775,1.953069317500633,0.8180598885468164
Pol130_124,Pol130,1.9119983728008343,0.03614843165960657,0.06151288201876248,-0.0011484301472559633,0.05161445148336008,0.07248891051354889,0.0035214572580828385,0.012422013104354868,0.024595965399800024,0.03881071500719324,0.03666144653346204,0.03222657978210974,0.023267935614645685,0.005179049474778985,0.08238022819071644,0.04761613641142781,0.027008227347666836,-1.9119983728008343,-1.9119983728008343,-1.9119983728008343
Pol130_125,Pol130,2.63299615179778,0.06228670168151984,0.14015145070743973,0.026471981588230165,0.07568821458164399,0.11191488770383096,-0.02104724215701248,0.025684528944680984,0.05069778200746722,0.06908155532654181,0.09169984986896607,0.09047851295733311,0.024398583602336377,0.034741567714233756,0.11097243405090618,0.04494644381821056,0.058885644325773256,-2.901097196081746,0.3362615770930537,0.2007103379882742
Pol130_126,Pol130,3.28799550291012,0.05636332126405019,0.11232935984244907,-0.0018964656551658798,0.06598405395394114,0.07785319063448748,-0.01280936750679551,0.0027894256706728626,0.03176394768454571,0.046996576850105054,0.05995783353874584,0.05817280262254032,0.010284747622518964,0.0003377125769041811,0.08665831566436388,0.0382207923762401,0.039312458957258656,-3.627192631478311,0.133071715948049,0.8231760121681369
Pol130_127,Pol130,3.890995419092769,0.06904895459088944,0.1345681537691239,0.03354601497307952,0.10340079709327199,0.17981155942208327,0.10379822798922689,0.05946526819031073,0.06591010982580991,0.09751816746420472,0.0712284527858218,0.0660114680872419,0.06271347319812914,0.03479580319130271,0.1635948366591511,0.07076196805437407,0.39120187001137063,-3.890995419092769,-3.890995419092769,-3.890995419092769
Pol130_128,Pol130,4.570994982986131,0.07712412260327373,0.232878219347751,0.07524188287722566,0.13651974422188395,0.20439981916416183,0.1017609870125673,0.08125402569995455,0.04624157658905048,0.08805065750689067,0.13316780995777133,0.13692132410614555,0.06991879792749156,0.07017841731623342,0.2088809194308645,0.06549460052666589,0.24041799227290994,-4.8400306290652395,-1.8807705851298842,-2.0800256995353665
Pol130_129,Pol130,6.672992601970184,0.051546582913206684,0.20089303218280108,0.06700104447394306,0.1484343734604856,0.19885771756482917,0.08970661968533467,0.10150344228610297,0.08925080409383046,0.10754048021794382,0.11454205129225237,0.11880191199672652,0.10001507696371803,0.06300065473939043,0.19893788529132816,0.09120194991041597,-1.9098809401855057,-7.307127531638301,-0.719230981717284,-0.979665575215023
Pol130_130,Pol130,2.45799762602131,0.05054218820012668,0.14326302957199388,0.04249132251748655,0.10412749418521638,0.10559481722302211,0.07349034159056655,0.042748867075141916,0.03921110958443608,0.038293847246516854,0.08650864939543856,0.0837796829966373,0.030948636400901286,0.039120717132122174,0.1317265672748027,0.06725947811389155,0.06632601639243507,-2.45799762602131,-2.45799762602131,-2.45799762602131
Pol130_131,Pol130,2.708997035747341,0.03353015916703006,0.09826709210556661,0.03806919954668819,0.07253529236342082,0.07908015851256822,0.05123539550270095,0.04415691652501286,0.05675556582038732,0.03829844109022451,0.050919021666900655,0.058451241405006016,0.014506821355546595,0.012205515447550663,0.09493338471704371,0.03647725304989713,0.04138914374299896,-2.756614796425047,-1.5695133913103478,-1.3172762658432484
Pol130_132,Pol130,2.0609979220351287,0.04006583802567887,0.08724601552840028,0.015682665644322302,0.07111790714010313,0.10083661189940152,0.03650763099910925,0.027862545216338575,0.04035064868730842,0.06802944508926556,0.0550226958001101,0.05251689533368742,0.0514043258318444,0.028477807432583102,0.10798859028583196,0.0666916351608915,0.030047135010705883,-2.0609979220351287,-2.0609979220351287,-2.0609979220351287
Pol130_133,Pol130,3.2949957403102488,0.05170054672757285,0.12354781819232397,0.04615933425165686,0.1001583712590901,0.14181852669447936,0.05304784050904443,0.07081946352157242,0.06982262616375223,0.12079677226186636,0.08445866444490191,0.09421083678283937,0.08017716870713221,0.049320703088871376,0.13729800931207015,0.09104279966998519,0.026578403274589046,-3.6828069759069164,0.4807712855509094,0.6628926880124255
Pol130_134,Pol130,2.63299615179778,0.045155087659762394,0.11941213602582668,-0.014848386689801263,0.04536625062018018,0.13443893688517417,-0.050835149044274885,0.007270822362996032,0.023053808897614214,0.08487550750181194,0.07451385214231276,0.06958775367440406,0.007689888250128618,0.003909700746493883,0.10753233007898677,0.024982726974306146,0.043964876878571424,-2.905440906539054,-0.05103970673411773,-0.4521530556595379
Pol130_135,Pol130,2.8919960445304347,0.05216658706740729,0.10132384265867245,0.008320413411799343,0.0754740879437632,0.14101536652730484,0.04872559397241494,0.07208184752510371,0.07268718138988994,0.13283409840157834,0.07923456686848596,0.05777300076486691,0.04023373107922312,0.05175463408062608,0.13762742355788982,0.07462395323965243,0.003002065987430136,-2.987404834039265,-1.6394955555042359,-2.697875692817094
Pol130_136,Pol130,1.9299983481817289,0.03735732106878009,0.06848022247542707,-0.0026605051134596103,0.05550162824485261,0.09446912244533334,0.006970896842725116,0.024222243957041867,0.03550619989219195,0.0689763443057112,0.038597625686606074,0.03636389195289835,0.02565222475234341,-0.005716070200226131,0.10960528354742016,0.05974504053046714,0.016860062868168102,-1.9299983481817289,-1.9299983481817289,-1.9299983481817289
Pol130_137,Pol130,5.188994137730188,0.007860448651142882,0.0922713976161118,-0.16232845180764155,-0.05059271910396035,-0.02710443323874312,-0.22295667210019499,-0.14811444307296906,-0.08873452908473123,-0.08431151718133645,-0.01797404318445306,-0.004111083622143852,-0.15283086028378268,-0.16640693469030587,-0.02182076544683209,-0.11917044707042113,0.012756064066636874,-5.695492020927778,0.015335239145342072,0.7991502063341924
Pol130_138,Pol130,4.086994657069619,0.05199143301831022,0.17804342154635222,-0.038973273495003014,0.04990529110350117,0.08951234971215705,-0.09746911831528049,-0.03338449375595065,0.007703669445550787,0.026361139535250544,0.09066077983741483,0.09513891652900686,-0.02797190535062466,-0.01737078384812385,0.09405331658831528,-0.005034865935422239,0.05417045091579009,-4.432137263550175,0.13295777710351242,0.8393648561599854
Pol130_139,Pol130,2.9669966828735013,0.026800951230528725,0.060656079069679514,-0.058439534778681246,0.02096277699701732,0.05250029863331518,-0.04230668448489405,-0.03959283305198458,0.00801796876935379,-0.014119022450088448,0.008142443725286608,0.0031996004641587916,-0.030130657695295326,-0.05629797191190056,0.07849838608195947,0.00937118999586195,0.03727767190227382,-2.9669966828735013,-2.9669966828735013,-2.9669966828735013
Pol130_140,Pol130,4.004995263171769,0.054966681997982825,0.07393519160620876,-0.11042637401715982,0.010561259953167479,0.010850071605450928,-0.12950928193739086,-0.09384185737287698,-0.05262907104932202,-0.036551049043024975,0.002614864273191131,0.006271613983736657,-0.08348227646541595,-0.10755737328240489,0.04359470456326342,-0.01616441352957132,0.02546240334942862,-4.326379522917483,-0.6072167029667943,-0.33084487690760067
Pol130_141,Pol130,3.5199961734941048,0.0831038131710482,0.17842751590575912,-0.02099804486392376,0.07531612320097603,0.10653875274691238,-0.06550141701246437,-0.00924182491840897,0.02296638005457252,0.05594736737203876,0.1013011704305824,0.10421373739570239,0.0016078022502949985,0.009022956265059445,0.11728746606831342,0.03483107116186979,0.05710732766855431,-3.922579739556434,0.6544477289488868,0.6135501096915656
