Reaction,Dataset,Reference,wB97M2,B3LYP,BMK,CAMB3LYP,CF22D,M052X,M062X,M08HX,MN15,PBE0,PW6B95,SOGGA11X,r2SCAN0,wB97M-V,wB97X-V,revDSD-PBEP86-D4,mace-polar-1-s,mace-polar-1-m,mace-polar-1-l
V30_69,V30,5.430868594578638e-05,0.000307856131088,-1.0291160684800996e-05,0.0001547438335012,0.0001007780187256,-0.0004769072219101,0.0003191513248493,0.0001226153814408,0.0001233683349085,-2.1209824207497885e-05,8.584329423666819e-05,0.0003980920165296,0.0002528863189058,0.0005042666238667,0.000114959754077,-5.421682304470368e-05,4.721694898765915e-05,-8.099449899434342e-05,-8.21068466801844e-05,-8.333026973641932e-05
V30_70,V30,2.0410310402328152e-05,2.2653095002571983e-05,2.0582321369601995e-05,2.553963659272018e-05,2.246482988328967e-05,1.25501994370533e-05,2.547689344288736e-05,2.3155111540802244e-05,2.8865415901481947e-05,2.1837291375609903e-05,2.171187641551202e-05,2.704565053762709e-05,2.817520558353712e-05,2.79869404642548e-05,2.2653095002571983e-05,2.133534617694739e-05,2.0908592882689405e-05,2.0374276663999407e-05,1.9293053572128338e-05,1.9039190980880523e-05
V30_71,V30,2.5107783574193905e-05,4.279614298377653e-05,7.65559169398406e-06,3.777608461082553e-05,1.7946752378785058e-05,-3.765059831115991e-05,3.627003499613475e-05,1.7319285210673043e-05,3.7399554372260905e-05,-5.5220749111812585e-06,3.376002364455119e-05,5.936240338710418e-05,6.362947262249366e-05,8.458828856087642e-05,2.259035185273917e-05,1.3303224244398694e-05,2.2142303697508936e-05,-4.475439763384548e-06,-5.108586153386951e-06,-5.280903986309295e-06
V30_72,V30,4.167095889295501e-05,5.791909692224621e-05,4.166662360765038e-05,8.145073870161309e-05,6.143317702007417e-05,6.275099718526651e-06,7.479914441430568e-05,5.384032847592292e-05,8.854157070753408e-05,4.561994142409191e-05,6.551201680596521e-05,9.105161772890153e-05,9.080064512957025e-05,0.0001154617706152,5.208330626190088e-05,4.932228664120219e-05,4.35554456730836e-05,2.8320276442597207e-05,2.5866131570894505e-05,2.4225504725407955e-05
V30_73,V30,0.0003309277888066,0.0003417416410323,0.0003158882530206,0.0003491462957967,0.000335968557852,0.0002635539741594,0.0003571783820595,0.000315135263883,0.0003704815706341,0.0002838852872599,0.0003388551351119,0.0003644575148545,0.0003696030951969,0.0004021080774958,0.0003229163775465,0.0003210338690328,0.0003287841996727,0.0002845057187897096,0.00029102896388061023,0.00029173753078268525
V30_74,V30,9.89739317961135e-05,9.889547454216788e-05,9.525594381445816e-05,9.657372830986664e-05,9.770321201620892e-05,0.0001004015241568,0.0001010289913249,0.0001005897892761,9.845623682355432e-05,9.946023423023095e-05,9.663647145969946e-05,9.575796035268844e-05,0.0001005897892761,9.745223941687764e-05,9.902103218140126e-05,0.0001011545489642,9.786829177597372e-05,9.915095957697228e-05,9.88884978728352e-05,9.897151077238566e-05
V30_75,V30,0.0001058595932549,0.0001079943370312,0.0001051078311108,0.0001074923918325,0.0001065511019059,9.4126424438332e-05,0.0001096886517651,0.0001062373861567,0.0001048568228417,0.0001020330244014,0.0001042293556736,0.0001072413835634,0.0001079316652209,0.0001102534114532,0.0001052333530803,0.0001049196016613,0.0001062517967494,0.00010345202610971949,0.0001034199367372303,0.00010358743067755622
V30_76,V30,0.0001182899284266,0.0001209838098566,0.0001173442434591,0.00011997981245,0.0001189757793735,0.0001129516879241,0.0001232428486089,0.0001192268233124,0.0001159637514837,0.0001154617349454,0.0001157127788843,0.0001193523096121,0.0001197288398506,0.0001222388512022,0.0001173442791289,0.0001169677845601,0.0001189312634832,0.00011647045382067719,0.00011585366671861046,0.0001158756888369854
V30_77,V30,0.000174984154389,0.0001761418871582,0.0001716865884733,0.0001755144199901,0.0001735063538371,0.0001631524500025,0.000174447608094,0.0001720003398922,0.0001753888980206,0.0001628386985836,0.0001718748892624,0.0001746359088831,0.0001802834700939,0.0001810992380511,0.0001715611021736,0.0001724396132806,0.0001745223006214,0.0001691790308770883,0.00016822503270908615,0.0001681077911455472
V30_78,V30,0.0001864613026695,0.0001898843491212,0.000185554536736,0.0001891941388032,0.0001875626028889,0.000169427549721,0.0001930846421303,0.0001869978432008,0.0001820404923079,0.0001818522271886,0.0001819150060083,0.0001874370809194,0.0001887548654148,0.0001909511610173,0.000184676025629,0.0001854918292559,0.0001875236514849,0.00018370247113123512,0.000183068821378527,0.00018295061503646878
V30_79,V30,0.0001932176971767,0.0001956574323015,0.0001903863656594,0.0001969124736471,0.0001925198824422,0.0001757026494396,0.000199296998699,0.0001928964126808,0.0001881273269072,0.0001877508323384,0.0001880018406075,0.0001932729429193,0.0001947789568643,0.0001970379956165,0.0001895078545524,0.0001908883821976,0.0001942531129104,0.0001868486558295086,0.0001879352900704661,0.0001878916233557455
V30_80,V30,0.0001966357412819,0.0001989204684604,0.0001936494018183,0.0002000500235063,0.0001956574323015,0.0001882528488766,0.0002018697888702,0.0001960339982098,0.0001918923796043,0.000190449144479,0.0001917669289744,0.0001965359790783,0.0001985440095614,0.0002008030483137,0.0001928964126808,0.0001942141615064,0.000197378071336,0.00019162120542994012,0.00019149104422362123,0.00019113294360539873
V30_81,V30,0.0002312529289279,0.0002327432352548,0.0002267191438054,0.0002331197654934,0.0002274094254629,0.0002196282761297,0.0002275349474323,0.0002266564363253,0.0002339354977808,0.0002161142673714,0.0002295429779155,0.0002328060497442,0.0002407126497073,0.0002402734119887,0.0002275349474323,0.0002285389805088,0.0002305614215846,0.00022414980382675696,0.0002233888033095035,0.0002232875854587631
V30_82,V30,0.0007645826435736,0.0007646830481669,0.0007530741029867,0.0007661890977816,0.0007621102579957,0.0007843868227597,0.0007749741731819,0.0007686363659833,0.0007724641261605,0.0007717738801728,0.000768385393384,0.0007530741029867,0.0007818140682583,0.0007648085701363,0.0007613572688581,0.000777798007292,0.0007688540943441,0.0007659541515872628,0.0007695159460928866,0.000768821347505895
V30_83,V30,0.0007925570159272,0.0007902854279094,0.0007739701757752,0.0007930464831999,0.0007855163421358,0.0008283124851196,0.0007958075028206,0.0007934230134385,0.0008025846190774,0.0007988195663802,0.00079593302479,0.0007767312310657,0.0008087342324962,0.0007919169638238,0.0007843868584295,0.0008049691797991,0.0007965410875957,0.0007916654991261507,0.0007933541971100327,0.0007927021746185662
V30_84,V30,0.0008251059323467,0.0008234179130463,0.0008085459673769,0.0008254259791992,0.0008187116060923,0.0008534128483239,0.0008283752639392,0.0008253632360494,0.0008359681124833,0.0008324540323855,0.0008296930484346,0.0008106167410099,0.0008433727672478,0.0008254259791992,0.0008178330949853,0.0008377878778472,0.0008295135580822,0.0008250504852729535,0.0008263884652916303,0.0008264436674016901
V30_85,V30,0.0012051068445532,0.0012035631415273,0.0011871224030934,0.0012233925094292,0.0012000491327691,0.0012487438452328,0.0012041279012154,0.0012242082417165,0.0012199411368114,0.0012446650411167,0.0011974763425979,0.0011826043612587,0.0012156741389156,0.0011919542676867,0.0012018061549831,0.0012138543378819,0.00120315340272,0.0012103675474713213,0.0012099783642060208,0.0012091858615727682
V30_86,V30,0.0012417282974594,0.0012471123093184,0.0012407744664501,0.0012762287691588,0.0012534501521868,0.0012989445716415,0.0012534501521868,0.0012668161552508,0.0012599135170246,0.001292857772712,0.0012530736932878,0.0012341228721628,0.0012617960968779,0.0012455435878935,0.0012502498948475,0.0012643061082295,0.0012453898154552,0.0012582124243306746,0.001260723742816368,0.0012607306221066792
V30_87,V30,0.0013112688973747,0.001315134337476,0.0013017056269319,0.0013379756975979,0.0013118713013171,0.0013554204334384,0.0013099887571336,0.0013281865534513,0.0013148833292069,0.0013586835052671,0.001317393411898,0.0012961835876905,0.0013254255338306,0.0013093612899655,0.0013108673039104,0.0013258020283994,0.0013165669786755,0.0013212712711826286,0.0013211981158027315,0.0013215229525354848
V30_88,V30,3.17216706798389e-05,3.0245979216507104e-05,3.934484170556526e-05,-2.22766361035751e-05,3.275599056809067e-05,4.392562669011881e-05,5.264803028018009e-05,2.384525051917933e-06,2.158635444606252e-05,3.062243811550399e-05,3.438759782201483e-05,-5.277358791941346e-05,1.267568573671893e-05,3.376002364455119e-05,3.815254350982242e-05,3.306974198703861e-05,3.4346720249696235e-05,3.0157592265341028e-05,4.332677710665972e-05,3.148202343785566e-05
V30_89,V30,6.038053036773835e-05,0.0001522337864798,0.0003216613362009,0.000362072918463,0.0004554463537637,0.0002510037747223,0.0005274844072178,0.000464984525311,0.0005337595782759,0.0003088601641645,0.0003706071282733,0.0004452806793786,0.0003920679250801,0.0005318770697622,0.0003643319572152,0.0003290659552955,7.912264324778242e-05,0.0003506571422117786,0.00035130312435077666,0.00034516344164162925
V30_90,V30,0.0003399645527425,0.0003496483480047,0.0003579941500166,0.00039507995297,0.0003870478310374,0.0003702305980348,0.0004047435394773,0.0003942641850128,0.000398907748817,0.0003704815706341,0.0003781372336676,0.0003773841731905,0.0003955819695082,0.0004114580195936,0.0003708581008726,0.0003720503277288,0.0003433186021773,0.0003550545607557777,0.0003717005556992389,0.0003697468791976911
V30_91,V30,0.0003434760957593,0.0003530368347935,0.0003615709732643,0.0004041160366394,0.0003908128480648,0.0003765056977533,0.0004067516056302,0.0003987194836977,0.0004022335994653,0.0003734935985239,0.0003819023220346,0.0003875498475756,0.0004004137270921,0.0004142817823641,0.0003733681122242,0.0003753761783772,0.0003467334846062,0.00036867031221084787,0.0003729807748474351,0.00037081962901734937
V30_92,V30,0.0001545455433093,0.0001539281012138,0.0001548692841311,0.0001620229306264,0.0001559360246876,0.0001631524500025,0.0001576304107611,0.000158948123917,0.0001576931182412,0.0001597638918741,0.0001568146428039,0.0001546810190118,0.000160014935813,0.0001556851234278,0.0001576303394215,0.0001592618753359,0.0001543064149415,0.00016103281858229326,0.0001584944024042758,0.00015841575198150817
V30_93,V30,0.0004709163673367,0.0004666160612253,0.0004728283821242,0.0004771581945095,0.0004772209019895,0.0005020075494447,0.0004860060130596,0.000486947338656,0.000487261090075,0.0004887042895305,0.0004811743268153,0.0004737696363811,0.0004935988972736,0.0004789779955431,0.0004839353107662,0.0004898338802462,0.000461856998661,0.0004989801363686082,0.0004860525656260317,0.0004842459968752285
V30_94,V30,0.0004842333733952,0.0004796682772006,0.0004747736694576,0.0004883278306315,0.0004703810782527,0.0004894574213472,0.000467118006424,0.0004721381004667,0.0004654865418492,0.0004890808197691,0.0004818018296532,0.0004722635867664,0.0004828057913901,0.0004745226968582,0.0004738951226808,0.0004821782885522,0.0004885255125737,0.0004803057155618009,0.0004789934909348998,0.00047741674920614665
V30_95,V30,8.241772183251446e-06,3.6144548696469125e-05,9.349870758173289e-06,8.032121932548694e-06,1.618976583454689e-05,-3.137546292284938e-05,3.6646565234699386e-05,2.221382161417453e-05,2.4472682017507478e-06,2.259035185273917e-05,4.643563804170237e-06,4.059984738135704e-05,4.706306954003052e-06,3.8717338867669374e-05,2.0205791131037363e-05,-2.0079948133533e-06,8.015178785208963e-06,1.9236844736657075e-05,1.0997048925491581e-05,1.339389434252731e-05
V30_96,V30,9.746665403942135e-06,9.161641308674846e-06,9.851887296403551e-06,1.669178237277715e-05,8.722367920277398e-06,1.25501994370533e-05,7.592884213935119e-06,8.973411859176403e-06,8.345837681712765e-06,1.0165638715351496e-05,7.969378782715879e-06,8.973376189392529e-06,9.224348788723787e-06,7.843856813266378e-06,9.475392727622791e-06,9.600914697072293e-06,9.954188236551653e-06,3.336514526681935e-05,1.2514100226725642e-05,9.42534082379554e-06
V30_97,V30,4.0461183377914746e-05,2.8488921332701187e-05,-2.397084382819658e-05,3.363453734488556e-05,-1.192266092937354e-05,-3.765056264137604e-05,2.4849390604991472e-05,2.49748769046571e-05,6.337842868359466e-05,-2.409636579764608e-05,3.2128487730194774e-05,5.095375121599085e-05,8.22037278391746e-05,0.0001099396600343,-3.890574666608718e-06,-3.639530727709714e-06,2.2883985513582675e-05,-0.0001062437595693869,-5.19220518552888e-05,-4.222594384271192e-05
V30_98,V30,0.0001543811358271,0.0001575048887917,0.0001537398360945,0.0001572538805225,0.0001553713363391,0.0001380520867982,0.000159136424706,0.0001542418169629,0.0001497237394584,0.000150100269697,0.0001499747833973,0.0001561243611464,0.0001557478309079,0.0001578813833604,0.0001517317699416,0.0001528613249875,0.0001555821804315,0.00014948093811442974,0.00015010682769209146,0.00015124056829292522
V30_99,V30,0.0001551705427455,0.0001581951347794,0.0001540535518437,0.0001575676319415,0.000155685087758,0.0001443271865167,0.0001595756624246,0.0001542418169629,0.000150100269697,0.0001502885348163,0.0001503512779661,0.0001561871042963,0.0001561870686265,0.0001581323559598,0.0001522965296296,0.0001534260846756,0.0001561971275055,0.00015562689188395253,0.00015067952861051617,0.00015147375106634668
V30_100,V30,0.0002111575655306,0.0002131649469617,0.0002080821454389,0.0002138552286192,0.0002096509025336,0.0002008030126439,0.0002147965185458,0.0002095881593838,0.0002056975847172,0.0002045053221912,0.0002061996012554,0.0002108431650596,0.0002127884523929,0.0002158004802827,0.0002067643609435,0.0002085214188273,0.0002121107621691,0.00020311142396635382,0.0002045381426353585,0.0002062268615926867
V30_101,V30,0.0002111575655306,0.0002132277257813,0.0002080821454389,0.0002137297423195,0.0002095881593838,0.0002008030483137,0.0002148592616956,0.0002095881593838,0.0002056975847172,0.000204568065341,0.0002061996012554,0.0002108431650596,0.000212725709243,0.0002157377371329,0.0002068271040933,0.0002085841619771,0.0002121415095228,0.00020325117003752732,0.00020453690520204029,0.00020622338000063885
V30_102,V30,0.0007744282672216,0.0007768567530351,0.0007688246311026,0.0007759782419281,0.0007752879602706,0.000790661958148,0.0007858928723744,0.0007804335049432,0.0007840103281909,0.0007820022977078,0.000780433540613,0.0007670048300689,0.0007943014888757,0.0007771704687843,0.000774911430032,0.0007885911488452,0.0007796020779509,0.0007860122535517364,0.0007805180286454352,0.0007839629800829954
V30_103,V30,0.000836733682901,0.0008346503636577,0.0008204058851565,0.0008354661316149,0.0008294420401655,0.0008659630834307,0.0008378506566668,0.0008373486401286,0.0008480162953822,0.0008428707150398,0.0008421177259022,0.0008226649239087,0.0008550443842383,0.0008378506566668,0.0008294420044957,0.0008487693201895,0.0008410729222628,0.0008375302100215682,0.0008360178357988081,0.000840749948595214
V30_104,V30,0.0008456631427169,0.0008439374912661,0.0008295675264652,0.0008447532592232,0.0008389174328931,0.0008785132828678,0.0008473260493944,0.0008466357677369,0.00085742894496,0.0008522205857979,0.0008514675966604,0.0008318893083672,0.0008642060255469,0.0008477025439632,0.0008388546540735,0.0008583702348866,0.0008503889067263,0.0008453373865606196,0.000847603630328969,0.0008487302609315845
V30_105,V30,0.0014229655837574,0.0014240700001036,0.001418422403223,0.0014580182888675,0.0014307843732106,0.0014683721927021,0.0014364319700912,0.0014470368465252,0.0014011031536821,0.0014755257678579,0.0014198029308682,0.001406436963474,0.0014334198708618,0.0014113943143669,0.0014242582295531,0.0014378124620666,0.0014233263564494,0.0014760997249480903,0.0014534683699116747,0.0014251063772848416
V30_106,V30,2.0938171371907427e-05,0.0001354165534772,0.0002508782884226,0.0004255769047858,0.0004078811606761,0.0001255018873611,0.0004698790973843,0.0004210588272813,0.0004712596250295,0.0001733181243876,0.0003229163775465,0.0004070026495691,0.0003496482766651,0.0005292415007714,0.0002804967291315,0.0002291664476769,8.497230945405441e-05,0.00019290167625948918,0.00020963034852736372,0.0002577083242663543
V30_107,V30,8.439186663790722e-06,8.471359651162268e-06,8.283130201663824e-06,1.204818289882304e-05,7.216389645154359e-06,6.275099718526651e-06,8.534102800995083e-06,8.408616501329453e-06,8.220351382047138e-06,9.036119339225344e-06,7.5928485441512465e-06,8.59688162061177e-06,6.902602556422542e-06,7.467362244485617e-06,8.59688162061177e-06,8.659624770444584e-06,8.604407945008997e-06,1.849279076382929e-05,1.0390035449294101e-05,8.603559259827271e-06
V30_108,V30,7.186740504514369e-05,5.672687006607112e-05,1.1295158091477647e-05,7.015554494035157e-05,2.246486555307354e-05,0.0,5.635033982750648e-05,5.823284834119416e-05,9.525594381445816e-05,1.6064243865097387e-05,6.350395065304415e-05,8.333328288508463e-05,0.0001206073152878,0.0001385541033364,2.8237913063586057e-05,2.7861418494805297e-05,5.359745291753086e-05,-3.589726941101539e-05,-2.5219688016082857e-05,-1.5493965497653207e-05
V30_109,V30,0.0003922078540054,0.0003884283943524,0.0003884911018325,0.0004016060609576,0.0003911266708233,0.0004078811606761,0.0003952054749394,0.0003984684754286,0.0004000373038629,0.0004038650997099,0.0003933856739058,0.0003888048889212,0.0004022963069453,0.0003915659085419,0.0003966487457345,0.0004009157793001,0.0003895321601446,0.00039605534074623074,0.00039896968497163133,0.0003977780157127485
V30_110,V30,0.0014331375123319,0.0014349886636263,0.0014301568347029,0.0014641678666165,0.0014409500119259,0.0014809223564694,0.0014495468578767,0.0014566377255524,0.0014138415825687,0.0014869464835886,0.001433357127712,0.0014191754280303,0.0014425815121705,0.0014241327432535,0.0014354279013449,0.0014483546310206,0.0014339043378664,0.0014870390549499935,0.0014463665513374494,0.0014584847148492398
V30_111,V30,0.0004700409916204,0.0004656747356289,0.0004717617129073,0.000476530620332,0.0004763425692314,0.0004957325210657,0.0004849392725031,0.0004862571996777,0.0004863198358181,0.0004877630352736,0.0004801075862588,0.000473330470002,0.000492783200656,0.0004780982359937,0.0004829312063502,0.0004890181836286,0.0004651307000853,0.00047150152431685495,0.0004839867650817864,0.000484499188316202
V30_112,V30,6.413586081525042e-05,0.0002216363422826,3.928206288594857e-05,0.0006334080419556,0.0003225398829777,-0.000451806823036,0.0008452553114313,0.0006207323562189,0.0010817008919032,8.50902694293228e-05,0.0003455067293992,0.0007006771166454,0.0007005515590061,0.0010373973795227,0.000193398429219,0.0001558733885471,4.955945503417455e-05,-0.00032478455081949413,-0.00017887862048171304,-0.00022673239008220072
V30_113,V30,1.0022330315896697e-05,9.914701785804111e-06,1.098137100274583e-05,2.1398017987212452e-05,9.851922966187425e-06,1.2550128097485556e-05,7.404690434220549e-06,1.0353868164849938e-05,9.851922966187425e-06,1.066769092336563e-05,9.914701785804111e-06,1.3679718813179454e-05,9.726436666521796e-06,8.909384597124156e-06,9.663586507337362e-06,1.0855956042647948e-05,1.0794389995682946e-05,1.2876269693485994e-05,1.0728756603346665e-05,1.1200994715089546e-05
V30_114,V30,1.7609108110124314e-05,2.9994935277608095e-05,-1.142068006092715e-05,2.9743962678276843e-05,-1.1922981957428398e-06,-5.0200797748213205e-05,4.05371399013081e-05,3.099896835406862e-05,5.107927318544036e-05,-3.1375498592633255e-05,2.434733839697734e-05,4.781620135672753e-05,6.162147780914036e-05,8.09474380511634e-05,9.161641308674846e-06,1.6315359143564137e-06,1.2242725900067026e-05,-3.4202698862233284e-05,-2.4051257335447047e-05,-2.1765067819883843e-05
V30_115,V30,2.3171540341034373e-05,3.175195749163014e-05,1.6440702764094275e-05,4.3047151252891664e-05,2.622991825023276e-05,0.0,4.2796178653560405e-05,3.451301278211271e-05,5.271080909979677e-05,1.2863950856001248e-05,3.501502932034297e-05,5.0953786885774725e-05,5.835840598042753e-05,6.751876317688295e-05,2.6480890849564016e-05,2.28413601218543e-05,2.2667505595256723e-05,-2.214082807969844e-06,9.280959621040257e-06,7.620785523815194e-06
V30_116,V30,0.0003330130027889,0.0003417416410323,0.0003470127076743,0.0003992842790555,0.0003761292388543,0.0003576803985977,0.0003921307038998,0.0003869850522178,0.0003891186760099,0.0003604414538882,0.0003667793324263,0.0003773214657105,0.0003854790739427,0.0003999732766008,0.0003598766585303,0.0003624495200411,0.0003359547179758,0.00034477148988144754,0.00035530456423294837,0.0003593079756190507
V30_117,V30,0.0003467698929887,0.000356174348983,0.0003640809846159,0.0004071281358688,0.0003935739746948,0.0003765056264137,0.0004096382185599,0.0004013550526885,0.0004048691684561,0.0003757527086157,0.0003842867757469,0.0003899343726276,0.0004029865886028,0.0004167917937157,0.0003758781949154,0.000378011747368,0.0003500248069037,0.00036563444783890977,0.0003728707481493447,0.00037499200248500265
V30_118,V30,0.0001546490823726,0.0001540535875134,0.000154743869171,0.0001620229306264,0.0001559988748468,0.0001631523786629,0.0001576304107611,0.000158948123917,0.0001574421456418,0.0001597639632137,0.0001566891565043,0.0001546183115317,0.000160014935813,0.0001555582816764,0.0001575676319415,0.0001593246541555,0.0001544501641706,0.00015992907000934154,0.00015785206964489415,0.00015794292661327529
V30_119,V30,0.0002299370415608,0.0002318647954874,0.0002257778895485,0.0002321156967471,0.0002265308786861,0.0002196282761297,0.0002260289334874,0.0002262171272672,0.0002328687572242,0.0002154239500441,0.000228538944839,0.0002319902104475,0.0002403361551385,0.0002389549497674,0.0002265936575057,0.0002275976905822,0.000229782036807,0.00023032384104056932,0.00022115714475372586,0.00022173190106986558
V30_120,V30,0.0004844837496754,0.0004790407030232,0.0004748991557572,0.0004888298471697,0.0004706948296717,0.0004894573500076,0.0004676200943018,0.0004725146307053,0.0004656120281489,0.0004894574213472,0.0004818644657937,0.0004725146307053,0.0004831823216287,0.0004747736694576,0.0004741461666197,0.0004824293324911,0.0004882494284465,0.00047679778086568846,0.0004764899745711451,0.00047654882606082134
V30_121,V30,0.0012446713168927,0.0012505636462664,0.0012444140328476,0.0012821900461188,0.0012572780550432,0.0012989445716415,0.0012567759671654,0.0012712086751161,0.0012666278901315,0.0012959953225713,0.0012567131883457,0.0012378251817101,0.0012694516529021,0.0012478640856834,0.0012543287346334,0.0012680084534466,0.0012485813336975,0.0012842225176354029,0.0012627434437261483,0.0012620263616049683
V30_122,V30,0.0013174686909784,0.0013386032361055,0.0013079807266505,0.0013466352866985,0.0013182718873353,0.0013679705972057,0.0013160129199226,0.0013354656505765,0.0013241705281548,0.0013645821104169,0.0013237939979162,0.0013025841737087,0.0013360932247539,0.0013145055861957,0.0013175188981977,0.0013320771637877,0.0013230076932005,0.001341284678733524,0.0013246985000582583,0.0013246639777660248
V30_123,V30,3.0208557085038025e-05,0.0002442266941353,0.0002766061901346,0.0002996985228558,0.0003822787809336,0.0001129516879241,0.0003620729898025,0.0003135037279687,0.0002452307272118,0.0002492467525083,0.0002462347246185,0.0003762546894842,0.0002477407385634,0.0004032375612022,0.000300828042232,0.0002383280889856,9.215916451816184e-05,0.0002882362656424235,0.00026529521670131816,0.0002625508412828799
V30_124,V30,4.595848012541737e-05,4.430215692868344e-05,4.99497538093142e-05,2.698290738779428e-05,4.693772591950038e-05,5.020072640864546e-05,5.0953786885774725e-05,4.3800176060237055e-05,3.984685824379552e-05,5.591106643910904e-05,4.279614298377653e-05,5.484436155238344e-05,4.430215692868344e-05,4.3298730238548765e-05,4.574546339354142e-05,4.982423183986471e-05,4.759847299596602e-05,4.84297004296074e-05,5.7337542445038056e-05,5.312494190781987e-05
V30_125,V30,7.809669159413731e-06,2.660641281901352e-05,2.9743962678276843e-05,3.275599056809067e-05,3.915661225606682e-05,2.510036320432273e-05,3.739959004204478e-05,3.3383493405986555e-05,2.7861418494805297e-05,2.7861418494805297e-05,2.7610410225690167e-05,3.865459571783656e-05,2.79869404642548e-05,4.116460706942012e-05,3.2379495999309905e-05,2.7484923926024538e-05,1.3776348257691733e-05,2.6700790830750595e-05,2.8746666601228083e-05,2.837652722496061e-05
V30_126,V30,0.0002869255694665,0.0003677205510134,0.0003418671630017,0.0003530367991237,0.0003811492615574,0.0003012045368007,0.0003919424387805,0.0003834082646399,0.0003491462957967,0.0003738701287625,0.0003369725909284,0.0003722386285179,0.0003534133650321,0.0003763801757838,0.0003698540677962,0.00035993943735,0.0002824018522881,0.0003565172908316869,0.0003631587422646457,0.00036365468037044925
V30_127,V30,0.0002913319409934,0.0003729916533252,0.0003468872570445,0.0003593118988423,0.0003862948418998,0.0003137547362378,0.0003972135054225,0.0003883028367132,0.0003537898596009,0.0003785136925666,0.0003422436575705,0.0003775097308297,0.0003586844316742,0.0003815257561262,0.0003749996481386,0.0003654615122611,0.0003010269369468,0.00035725580781475184,0.0003708115332671658,0.00036796271008729213
V30_128,V30,0.0002965007365312,0.0003796432476125,0.0003509033180107,0.0003594374208117,0.0003895578780588,0.0003137547362378,0.0003998490387436,0.0003910638920037,0.0003589354399433,0.0003802707504504,0.0003453812074298,0.0003811492615574,0.0003595629427812,0.0003849142785848,0.0003776351814596,0.0003675950647137,0.0003159265266987,0.00036875135360646763,0.0003731871535567773,0.0003699642479927748
V30_129,V30,0.0003023227694315,0.0003862948418998,0.0003574293903286,0.0003672185344752,0.0003954564832085,0.0003137547362378,0.0004063751467312,0.0003969624971534,0.0003624494843713,0.0003859183116613,0.000351781793448,0.000387424361276,0.0003684735758207,0.000391816916811,0.0003839102811781,0.0003734936341937,0.0003226408641358,0.00036773447704714353,0.0003789569905179023,0.00037625661738932174
V30_130,V30,0.0004265803129565,0.0004833078079283,0.0004556973977026,0.0004496732705834,0.0004637295196352,0.0003890558615205,0.0004730166472435,0.0004756521805646,0.0004248239156482,0.0004484182649077,0.000446535756394,0.0004863198714879,0.0004786642441242,0.0004994975380931,0.000456826881409,0.0004467867289933,0.0004431340004456,0.00045360723181011816,0.00044758076376286393,0.0004463957221129396
V30_131,V30,0.0004348433577109,0.0004920302115184,0.0004660513015373,0.0004611566937942,0.0004735814069316,0.0003953309612391,0.000482241031702,0.0004838725676164,0.0004340483357765,0.0004569524033784,0.0004567641739289,0.0004958580073654,0.0004908379133226,0.000509287288626,0.0004666788043752,0.0004561993785711,0.0004521048440803,0.0004454749458835145,0.00045599421970750033,0.0004554414435628434
V30_132,V30,0.0004473885271163,0.0005052706212734,0.0004787897304238,0.0004672435283934,0.0004873238688946,0.0004016060609576,0.0004946029660198,0.0004952304688577,0.0004521833532746,0.0004662395309868,0.0004686240917085,0.0005080316765639,0.0004944774797201,0.0005202053457624,0.0004775346890782,0.0004679965532008,0.0004654871482355,0.00047438965173466637,0.0004657395733714528,0.000466928683869915
V30_133,V30,0.0004557362856497,0.0005149342791203,0.0004885788745704,0.0004776602110477,0.0004976150295794,0.0004141562247249,0.0005050196486741,0.0005055216295425,0.0004622235056903,0.0004762796834025,0.0004785387221547,0.000518197350949,0.0005081571985333,0.0005306219927468,0.0004888298828395,0.0004787897304238,0.0004748947683738,0.00047043754139765455,0.00047509083598372426,0.0004760091792934051
V30_134,V30,0.0003387823248934,0.0003382275966042,0.0003387296131425,0.0003357175852526,0.0003411141381944,0.0003514052988792,0.0003475147598823,0.0003463852405062,0.0003479540332707,0.0003431849474971,0.0003440634229344,0.000339106143381,0.0003517190502981,0.0003438751578151,0.0003449419697111,0.0003492717820964,0.0003391725961884,0.0003480186826960007,0.0003477576052393044,0.0003482039621185952
V30_135,V30,0.00034018229853,0.0003397963893687,0.000340298405907,0.000337725580066,0.0003426829309589,0.0003514052988792,0.0003490207738273,0.0003480167764206,0.0003497110554848,0.0003448164477417,0.0003458204451484,0.0003406749004758,0.0003536015944816,0.0003456949588487,0.0003465735056255,0.0003507777960413,0.0003413450643752,0.0003480310150822907,0.00034936949846367315,0.00035005767917616683
V30_136,V30,0.0009748610683311,0.0009730162018749,0.0009635408091473,0.0009703806328841,0.0009711964008413,0.001004015170229,0.0009840603516973,0.0009786010199359,0.0009915904927614,0.000986131161,0.0009814248183762,0.0009641683119852,0.000992594490168,0.0009777852519787,0.0009693766354774,0.0009890177025902,0.0009817887571811,0.0009746758045901386,0.0009776693864947967,0.0009801407715391702
V30_137,V30,0.0009826233605252,0.0009820523212141,0.0009736437047128,0.0009811738101071,0.0009806718292387,0.0010165653339962,0.0009932219930059,0.0009880764126635,0.0010020071397458,0.0009957320400273,0.0009923434818989,0.0009735182184131,0.0010030111371525,0.0009888294018011,0.0009787892850552,0.0009979910787796,0.0009903272830353,0.0009849575751108123,0.0009907606759574064,0.0009897177503780618
