Reaction,Dataset,Reference,wB97M2,B3LYP,BMK,CAMB3LYP,CF22D,M052X,M062X,M08HX,MN15,PBE0,PW6B95,SOGGA11X,r2SCAN0,wB97M-V,wB97X-V,revDSD-PBEP86-D4,mace-polar-1-s,mace-polar-1-m,mace-polar-1-l
HR46_72,HR46,2.3808068202613537,0.05269627245095476,0.10222510098091808,0.03681459479248117,0.079718648842801,0.11221273836591106,0.006574762453536831,0.04338380065943159,0.052041481804888434,0.08662312214762435,0.0751378940144698,0.07212696986784062,0.032568182416684355,0.03350637551448621,0.11320557509106921,0.06853164240572474,0.039031658300372474,-2.503290915248302,0.009933714626266799,0.38877828409438386
HR46_73,HR46,4.354254355743915,0.04346808101491195,0.14788909262193162,0.020305912192476683,0.10814229466183356,0.16852286113808645,0.1433185257937586,0.08085318555972609,0.10442193729469729,0.11120693587110697,0.10876374371911712,0.09339237631316788,0.056785239716474756,0.054688427987856336,0.14532457208564953,0.0625922218649837,0.06375678419783615,-4.536654730791488,-1.7530098722989003,-1.5980738201132167
HR46_74,HR46,4.329739076851376,0.042770687586556555,0.13878315181990608,0.02249348644102067,0.1045367810208715,0.15978923509510157,0.14036502205181822,0.07967789742937637,0.10778294783902709,0.10992884433319272,0.10237050747347087,0.08877457598498317,0.05395213674120036,0.05107179872911072,0.14126431627840308,0.06289785158257288,0.05973506611215029,-4.534353841958514,-1.6415169409376427,-1.4355720197364108
HR46_75,HR46,4.526935645865336,0.04574363929100933,0.20954034109891406,0.0034193583649084758,0.131488768367098,0.22812082958122204,0.16209535712973455,0.08707601058311987,0.07793765556799315,0.1186244976494848,0.15161037613359252,0.12372019397452316,0.0741395015113353,0.07817104668946939,0.17172827764124676,0.058697745721894456,0.089871095165595,-4.553707079367827,-2.523261553351911,-2.7517917650704344
HR46_76,HR46,3.548778796513024,0.04701432228102176,0.13436169548351362,0.05885704382304713,0.09590966115057764,0.12434534670100383,0.0936285462247759,0.06905769685565621,0.08387522494659683,0.07126935101558951,0.08012059942596705,0.08265455385594,0.03217178852495195,0.03382775129336979,0.12814165078698192,0.046466965760243895,0.0620380289196345,-3.6504357452647347,-1.5983895489880597,-1.7420674640567464
HR46_77,HR46,3.60687639549032,0.07811269944838806,0.2271066908303241,0.06722298656330583,0.14067343057230097,0.18442491386306736,0.141931147404752,0.07938430738109759,0.07243908260209508,0.07091092995928516,0.14216268644972185,0.13166936742409918,0.06695903460009367,0.08062720444275362,0.18539644960256574,0.07079238337495397,0.11784222329412009,-3.6149038526379544,-3.3696745172765654,-3.4099406035282267
HR46_78,HR46,3.555058116153803,0.05089860993105422,0.15320058067971631,0.05726869177710636,0.10423207478544905,0.13658909485333215,0.10000325871583948,0.06744804329759901,0.0747405750646859,0.07071180747485695,0.09258291892897308,0.0913094568139261,0.03802600328979011,0.041758401786506916,0.13873591791220852,0.04991966483261301,0.07157023072146984,-3.6086279153459073,-1.9780256703459584,-2.2300294320457708
HR46_79,HR46,4.557720982865261,0.02174885814992944,0.1511723045449891,0.028369004017676502,0.11017612778192021,0.18983364984606688,0.17760286826240534,0.08260176415157083,0.1591585247764442,0.11636375850729319,0.14671195048332386,0.12316820651931071,0.051181086157897404,0.05401048416918908,0.1655036020102818,0.06667933607182963,0.019637228756342218,-4.841056859974554,-1.1573746324343093,-0.6633974357118047
HR46_80,HR46,4.557906213533131,0.021546031175872393,0.15096114164727847,0.028158766631764642,0.10996959560193442,0.18964841917819708,0.17740745064729158,0.08244061363703459,0.15896032852011288,0.11615444768608985,0.14649986102090207,0.12295241290387704,0.05099400236060703,0.05379561711846392,0.16529429118907757,0.06647928773899014,0.019436791898072237,-4.841241561929082,-1.1550156870713622,-0.6625584792968118
HR46_81,HR46,2.0142353285474446,0.02706868360396042,0.08686114313816873,0.008312226268747835,0.051596928632704486,0.06358968824555156,-0.012997636116573563,0.006922070040720207,0.01435908128004959,0.0404701224473456,0.04583347646798064,0.05120887043366862,0.00460390832020785,0.004314022284554131,0.07736807151278846,0.02767531407497348,0.03864592461422811,-2.030802828725229,-0.48978618362842363,-0.10061211776267909
HR46_82,HR46,1.9912111565312545,0.027464151165317308,0.08008818385211969,0.009719979332799777,0.049636262035428036,0.06308956547010869,-0.01182605215714494,0.010645206447297273,0.017427427303789322,0.04207329379990998,0.04202420771821913,0.048784200892727725,0.005493015471311091,0.004211219275211953,0.07451181457871359,0.027146480428474895,0.03426562679986045,-2.00897678320696,-0.3307438324784082,0.08224583041009748
HR46_83,HR46,2.1999105500199168,0.020223484213336196,0.13856457952377665,-0.005108661783055801,0.06501781661243333,0.06573836400296829,-0.024608820360652928,-0.025006140126752285,-0.012622543936880781,0.02560999208582304,0.07398761187037017,0.06827787637344818,-0.004706711299231614,0.0029664691763353623,0.09788792491598564,0.029735079104458162,0.06937611838937618,-2.206677881601056,-1.7667187620974416,-1.5829309505299576
HR46_84,HR46,5.855122888290805,0.07468685779854756,0.26093351551425137,0.0574539223884214,0.1188699291405193,0.20590241037900103,0.0217275571474147,0.10166570407499531,0.13566479370520756,0.1537683135237753,0.18960488995191582,0.19683166457969214,0.07273359989876127,0.08831612982290427,0.17697123276747817,0.044155286557756135,0.0761280728750906,-6.58067262907369,1.0798516885772171,1.4003839710629125
HR46_85,HR46,5.071523070935311,0.06623385576949303,0.1864328150627097,0.056153602977093264,0.11181912328454668,0.18939835807034822,0.02318810049330544,0.078134926144803,0.09475104374182575,0.1548713618814226,0.12667925334680508,0.13445986781604535,0.04858229947599746,0.056812098302631675,0.17232657384815564,0.06452973374732185,0.06569188964421269,-5.380477085947364,0.572508410694331,1.361841792261596
HR46_86,HR46,5.593743892860032,0.06846681180983172,0.2836715064580657,0.04651419951318303,0.12759892394199746,0.19619632312996504,0.01400621678398295,0.06671360344274202,0.10640297860780912,0.1349775877958015,0.18875838598399763,0.19214347643971674,0.04968442171832432,0.07208066214284692,0.17967930478749405,0.043178194349468235,0.09221507861355427,-6.008926046863233,0.35580083857530287,0.5959920567622223
HR46_87,HR46,7.497674358691139,0.08860231178489819,0.30853687131981467,0.059076542857728676,0.1287529113840291,0.2558961678386229,0.018299864010049127,0.11556448779341277,0.15697558181329718,0.20428442078613074,0.2259740055784496,0.23588199367095974,0.07522217405878528,0.102901183170518,0.20214778520095678,0.03588010693471322,0.08811188582164942,-8.474428348163507,1.619227094251281,1.8106227702696014
HR46_88,HR46,7.517234717218168,0.0894099172078473,0.3069309215000873,0.05966928108301328,0.12859268679986346,0.25652595180570525,0.019239909223414564,0.11825959345037962,0.15985499224681998,0.20489197720284302,0.2262259190834266,0.23635711029725215,0.07702817296286835,0.10428116130851794,0.2027118125551839,0.036707161266814836,0.08703062011597495,-8.51781048374697,1.683348873357069,1.8771857847947047
HR46_89,HR46,7.049925526783383,0.0679592798945059,0.33780516913921943,0.04078501427663106,0.12726921348253928,0.23538187105917885,-0.007455534473314707,0.04896572675834676,0.08577661809366344,0.18588082788847782,0.21364042128072214,0.21810540658656752,0.028303245791763132,0.06564759201845316,0.18457958199354074,0.012833707275346384,0.10760748768418793,-7.479472101653032,0.44904163178336365,0.6658212241461916
HR46_90,HR46,5.744512394972482,0.092970050585369,0.30591770940822016,0.15373497137087266,0.21013956180814475,0.291228917481142,0.15174559376754448,0.1770721830079589,0.20911986734135102,0.2679176380738957,0.2539179044199189,0.25451897747688434,0.18048042757875926,0.18723856788707582,0.26141511591096744,0.17388621552022254,0.07252910545008096,-6.766509601653727,0.6312530010513573,0.9346346693457024
HR46_91,HR46,3.5371370490374203,0.05606284045511423,0.11390204261599557,0.030065715812496396,0.08829945922987248,0.14348893691183795,0.033281319683086785,0.047009690961994366,0.05970077094146342,0.11232572914006056,0.07148792387079483,0.0726030123862107,0.04758575888028638,0.03342209539715668,0.14104667079810174,0.07599180752140056,0.042662882667508395,-3.674014275449221,-1.1154767768835434,-0.8989774793606444
HR46_92,HR46,3.536979602969731,0.056219359958092685,0.11405948815722722,0.030224088444895436,0.08845690529756167,0.14355376757212168,0.03343691367426782,0.04716158027370554,0.05985451180322432,0.11248317520774975,0.07164444390022906,0.07275953241564581,0.04773672162728726,0.033578615426594016,0.141202264262827,0.07614647494787308,0.04292788341919085,-3.673855105181699,-1.1189117330517306,-0.8986016195826165
HR46_93,HR46,8.070907706547144,0.06214396269080247,0.20801403957129772,-0.05051147688120494,0.048724001108130466,0.14184964558807422,-0.10902121391783304,-0.037603678154022546,-0.039550452206661646,0.06763142163111802,0.08311577939187842,0.10080067727415631,-0.009422684184274388,-0.03843721576775394,0.11570341036064491,-0.022401796806747143,0.05645739078519085,-9.058253181950583,0.3147758444599056,1.1922713913991299
HR46_94,HR46,8.307984438353428,0.08060497730547489,0.26471036871827813,0.029226620848000096,0.0991067425335519,0.2328164262138781,-0.03611257091868758,0.06885672166798784,0.07125360716919005,0.17375099725927967,0.15570397367103084,0.17965337240349477,0.08139776502439311,0.05070411708387468,0.1682172316681747,0.008465968244490085,0.11007114811637209,-9.779436270739051,1.0401559510553255,2.620445349056631
HR46_95,HR46,4.941500403624254,0.0658013426684878,0.11690370498025349,-0.04583718107794432,0.05607117550538909,0.16651310884095682,0.006703498163359356,-0.0039537485855847265,0.031098377100204466,0.054749554663047206,0.036952591937753354,0.03307941825342109,0.028594058000170897,-0.02692142568421918,0.15551689050112483,0.03391295692006757,0.08624903909119386,-4.941498693044671,-4.941473106166789,-4.941468997184997
HR46_96,HR46,8.88873815132494,0.06165124955199097,0.1745067386566923,-0.01735333499551217,0.06532344713891547,0.18645319017099382,-0.07370420837014002,0.02107832439001811,0.014516527355553421,0.13170548801393522,0.06547163168547243,0.1007247324157543,0.021853514749837544,-0.034940987279121316,0.14703517843390834,-0.006550682341227798,0.07364948234573276,-10.399656962463883,1.4737051717455163,2.2354183052094747
HR46_97,HR46,9.186098203989378,0.08796233942119791,0.331196138813155,0.06584394574534791,0.14104852310677174,0.2966006068437004,0.007575008662682237,0.10422281410648715,0.10702350124671867,0.22704186044285102,0.2045789368407629,0.23157908568223995,0.13034033793640276,0.09084730709809818,0.21564739616705175,0.028670002665810657,0.14977302641450052,-10.881717668389468,1.0572292596117876,2.292425595188238
HR46_98,HR46,5.634485378257948,0.07108782572862271,0.16152021666716365,-0.04127958067392523,0.06959116207163074,0.21482126649748778,0.0265148443743346,0.005526357405328142,0.045542664084615936,0.08161448423719708,0.058210589949005076,0.055085748356398234,0.05727702756892761,-0.01240767635456752,0.18515009271789307,0.029239587428009806,0.12945990894250503,-5.634487926482908,-5.634482330417454,-5.63448247652559
HR46_99,HR46,8.054107284971375,0.07716524366963995,0.21699958010370501,-0.006474738280635606,0.07226959740375527,0.18097036192243898,-0.057640079090496066,0.008184416737131883,0.010231216082575045,0.12236523136364674,0.10606122814233032,0.1235006953529254,0.021571963295730967,-0.002508949188898768,0.14380660736951967,0.004739126424537332,0.09899498400942441,-9.275710875377058,0.3672407471009347,1.2253848365801119
HR46_100,HR46,8.259370649571053,0.06823619946346504,0.1594113652112945,-0.01544823811400775,0.05542842497617073,0.1725145822269898,-0.07747643196148424,0.025520155395627242,0.016351237432937538,0.12487788570168235,0.0629163745053134,0.09435094517861664,0.015635320365284144,-0.0301314727586508,0.1329085610338776,-0.0058940398038132,0.07463832728707409,-9.803484578063227,1.2667415413552199,2.879131578612011
HR46_101,HR46,4.965534082780335,0.06341186663927711,0.10441915849367422,-0.05417719203158011,0.04662070675406138,0.15952065095950108,0.003012776765669578,-0.01212890419827417,0.020201257075057377,0.05407716729738432,0.02575539814002248,0.021040351444765015,0.01473417308214664,-0.03688127812336184,0.14635816012518355,0.027318744974578202,0.08670193771733636,-4.965543514803479,-4.965495198823814,-4.965491227901828
HR46_102,HR46,7.7014836625480445,0.11701762286519557,0.17788441944063926,0.01805258068621729,0.11672588343689227,0.2011049360434436,-0.023503919239008297,0.043505126922818604,0.0325320621716072,0.15727009825426386,0.09029809836069269,0.11066606231066967,0.06444545358516063,0.008553026003377262,0.1899058900561572,0.07926761186736808,0.0765451657465519,-8.902078472945597,1.2215804183446508,1.277524194304128
HR46_103,HR46,8.312263266781216,0.16128589959379802,0.377098150619684,0.14463181021672433,0.19941100135959644,0.3442141495048894,0.0774708748288706,0.17846604397953314,0.16950551042027406,0.27770800476310065,0.2729021952634021,0.2903750040627777,0.19595367097033645,0.17481051613408383,0.27298740183832315,0.10766625154062126,0.15675871389363039,-10.066323950236448,1.469429778300615,2.5515759691810604
HR46_104,HR46,5.018880515126774,0.10181759399721635,0.16181195461417008,-0.007422192697964292,0.0944750498469542,0.21777569609124026,0.054076241461380015,0.038841018525319626,0.06325627293602665,0.10052653557598035,0.0834167790472824,0.07275027086288866,0.08099951859867627,0.028648700889907452,0.19768928251649154,0.07354768929953259,0.11721680941083612,-5.018955313825312,-5.018343011770712,-5.018340460450241
HR46_105,HR46,11.15129371321835,0.12977908948430716,0.2860822823748048,0.0972498052429902,0.15448237864384495,0.2759566484434153,0.07205843548712743,0.10964914684707239,0.11419470695719802,0.1697231551771381,0.1583120222127743,0.18030631202186242,0.0982148560824303,0.04979833953249546,0.2608529424182624,0.06837604832067079,0.15018300677734508,-12.525101611601157,0.1307100849416809,-0.42590761426692936
HR46_106,HR46,10.22238969845256,0.13509057730626495,0.3196553416030756,0.11267118381957175,0.1422423344121917,0.31167838175415596,0.042425232275039804,0.133172514651136,0.1313350273267524,0.2372545520349849,0.19498028349205576,0.22883211461396868,0.11700650639684795,0.0904092368413476,0.23309705196649233,0.03149754918928238,0.1539253319918128,-12.568695107732292,1.3395652338656276,1.8377514735473444
HR46_107,HR46,6.437793738674764,0.09845009830266171,0.16212591846844848,-0.01895557952406346,0.08644530058736422,0.24180937592117857,0.08596925690896207,0.03211529222251297,0.0676869895962735,0.08956550935641694,0.05997398486930816,0.053495543386170574,0.05974800415968762,-0.006409908082219751,0.21058967297199782,0.045977957474173436,0.13276956242239635,-6.437829164945086,-6.437516391999863,-6.437531628106826
HR46_108,HR46,10.483361186414015,0.19720953482180903,0.31238874292945873,0.092307851450947,0.18583266737865323,0.30243537264504283,0.03633484748551119,0.09503537261938533,0.08511719600025636,0.2625413182824694,0.19049677565248402,0.2119687140794646,0.10692625499453356,0.08027341472050864,0.2739969084533964,0.12212535770059318,0.21017577451228675,-12.533605171018326,1.305066199723802,1.5631935558774188
HR46_109,HR46,11.091658699697737,0.21366913226594342,0.379704345975421,0.12476952574085232,0.2162632876057078,0.36356149341558286,0.06125855986309858,0.16497106323495103,0.15279955599636885,0.33468403234024713,0.2552895372539723,0.2855330742723865,0.1743900431135117,0.14091237830069048,0.29805188955196726,0.12453243099281863,0.23875160592481315,-13.754732575594733,2.44719517144582,2.847671385480565
HR46_110,HR46,5.905255568549708,0.10815989133642745,0.1159979270213265,-0.03749439125523679,0.07552780474046106,0.20791216342543528,0.026573191525826267,0.0021903526656483763,0.004614095382030392,0.1090536298599476,0.038993834115564674,0.02912196520014021,0.047807109692978855,-0.011162000227659341,0.1878590909130109,0.06673027444564461,0.11020234688333286,-5.905267821821915,-5.905195078542927,-5.905193849624913
HR46_111,HR46,13.32853202949103,0.26413615389082246,0.481239462811482,0.10081179160830267,0.2373527248499716,0.3737213949711222,0.02137747055964212,0.13314009869929677,0.1534386024098673,0.34008072689385926,0.32948646074883925,0.3537470467658448,0.1382246825652924,0.13917398917505075,0.3200600704584211,0.1264708680660025,0.2681854817409981,-16.533753889291837,2.113968265105724,2.644805615734322
HR46_112,HR46,12.098368856502146,0.22098296572628584,0.3824503901958938,0.11863098048862142,0.21875000900132235,0.38451108169451054,0.05489773858072233,0.14762513712469527,0.1331095364622179,0.35399155000392923,0.248842583884878,0.28093379675429553,0.16489234121477203,0.13084323920138452,0.31756594006903427,0.1278350931695158,0.24400713747586522,-14.761868388738387,1.999361017548523,2.8891359708585895
HR46_113,HR46,6.773987400858061,0.12248470602527384,0.1408105008210745,-0.0482396221496213,0.07714579416724554,0.23653030116723617,0.027350234506394955,0.0035508713440801642,0.024898706430752426,0.11217384022615828,0.05090879718829022,0.03502156172092441,0.04930377336775571,-0.012283572045979518,0.21685602515517122,0.06899008840357279,0.1367614793690013,-6.774048968102799,-6.773695984464882,-6.773687611725729
HR46_114,HR46,15.93389398841068,0.30753847803557477,0.7062502675750366,0.3238758228456682,0.3619620273196311,0.5171825482981554,0.2378824828773105,0.32543176084774217,0.31437812181871294,0.43642012308646017,0.519479407453634,0.5525162259385468,0.3031346191513187,0.3416514740561638,0.44825729050479524,0.17918288588752063,0.3554738674361708,-19.702316490378003,2.1303946201168493,0.9169451910919868
HR46_115,HR46,12.654236829245376,0.23751294849911986,0.4100543922097408,0.15074997861211692,0.25149508795273867,0.4145277118598685,0.1107549729184889,0.1779918529193516,0.15924095234011837,0.35539745180421,0.2667090088502242,0.298999344687628,0.18326351967666454,0.1441761430803581,0.362695540853732,0.155123275601726,0.25819219449593866,-15.260629013134213,1.3452045522811993,1.7548371576983808
HR46_116,HR46,7.581167082233355,0.1269978497872728,0.17248124151238464,-0.013747820423587243,0.10480073285718827,0.25733170602670086,0.07501286299039922,0.029259036507840896,0.03845759190630016,0.11098929014727066,0.06766198502231457,0.05646756922629326,0.06548830211597156,-0.00027230760130958487,0.2481479693461246,0.08116252140926417,0.14543237484604266,-7.581473706254792,-7.579678572159623,-7.579778502695871
HR46_117,HR46,11.862357201036112,0.26958100944860597,0.4126939271984398,0.1103956254165972,0.24905467295191208,0.3724062576176248,0.05267682349592384,0.14084106351775638,0.15136494443802917,0.3263866249895191,0.29062784472444037,0.30720043273251996,0.16129608717207589,0.14392329366281587,0.3362353392634052,0.17881520420161223,0.23981181933696405,-14.66986806587069,1.892667634787669,2.147888614696999
HR46_118,HR46,11.555318845975489,0.24355887953279343,0.3867495939721479,0.1443511853233428,0.24316989503227582,0.4003019958716951,0.07999279020514827,0.1694740208780523,0.15229387596586008,0.3656536749836796,0.26484095695369625,0.28996101386718287,0.19036989349256928,0.1528477163337829,0.3383969809056442,0.16418568543217482,0.2504451347854495,-14.110434083373121,2.0562988069658115,2.637435909341754
HR46_119,HR46,6.360089473503475,0.12940307112788396,0.1378394007020729,-0.032342200616854555,0.08574790739753535,0.23773430163457387,0.044042295834587186,0.02009382314037733,0.034913202254910125,0.1179947146989111,0.05886352702562814,0.04087577778246043,0.06610697297425272,0.005269812255206396,0.21675970576582504,0.0829768566401583,0.1315889878471488,-6.360091328333888,-6.3600882377753365,-6.360088234060722
HR46_120,HR46,14.76093004565992,0.2984705094767115,0.6234169672548333,0.2895377612767174,0.3423812924053653,0.5795034056849602,0.19877936538866514,0.33221768616746417,0.31684354012029914,0.5518299438529759,0.49447234212647473,0.5223384430792972,0.3311915083799839,0.33783110157751217,0.45164145562732294,0.20223947389268915,0.3247600037169285,-19.52425647801246,2.7176104802395304,2.784990874310564
HR46_121,HR46,12.882163166058904,0.2277587024708847,0.41474628397228486,0.15797582691046408,0.2497863338687516,0.4319393955258519,0.09654685562281706,0.19113211749149706,0.17540695925032068,0.4144925179034047,0.2797066435259623,0.31658514355063794,0.19202307684734343,0.16233337861748076,0.35383688384615297,0.15013223446958612,0.25852314627278794,-15.643365849430467,1.8418273854430378,2.7908631575918577
HR46_122,HR46,7.804453390816747,0.13070431534615423,0.17521246717875805,-0.009406013654245982,0.10873225361389505,0.28957110326114055,0.05830505794851604,0.046224313514376725,0.05053185178530306,0.18740249676177978,0.0800622514301983,0.07346433574510414,0.07800341306100123,0.019890994869173007,0.24972150294639128,0.08673889036952165,0.14855415280253936,-7.973463659677951,-5.362827267820741,-5.2169587317905535
HR46_123,HR46,11.640626830062828,0.23042880285119516,0.3946033745947499,0.16016617998581495,0.2478423383584083,0.4030711947341299,0.10320497159231934,0.18716540173612728,0.16810238783410014,0.37953115544958926,0.26891417877291524,0.3024325945334603,0.2022617020875348,0.16226206514972397,0.3356361178035332,0.15522144790146797,0.2605139215211203,-14.333731660930212,1.5890812365420786,2.1441843589948135
HR46_124,HR46,11.64032119946084,0.23043991696303578,0.39460337466817563,0.16163320680692372,0.24784511654659447,0.40300636370649734,0.10311050365537433,0.1870857530435277,0.1681468435347213,0.37949225717825463,0.26890584397560247,0.3022677392659343,0.20226355423746867,0.16224539442875852,0.33569076097785455,0.15524367499880753,0.260528665555503,-14.333272845233473,1.5878509839834312,2.14586747605974
HR46_125,HR46,6.463420401574522,0.1216085646646965,0.1464303998821075,-0.032656166383383756,0.0914076296175983,0.25091346236959655,0.04895553909234707,0.015320428297522781,0.01582518179406911,0.14206173466313743,0.05611748314552134,0.04619930705285302,0.07545186047553276,0.005326308118295486,0.21672358569505157,0.07389036624393963,0.1442040470365349,-6.463713341578398,-6.461960208000598,-6.461915732312337
HR46_126,HR46,15.493600690884676,-0.06199207379196636,0.018901863592517998,-0.40166066245364895,-0.2908399326177289,-0.17650630325338845,-0.5740742949857491,-0.3562263586528278,-0.27652623356445183,-0.200727065940292,-0.1863809508100278,-0.13364022203603199,-0.486004521394916,-0.507111556001167,-0.21874352710743672,-0.43424273771935873,0.028578433725224173,-18.421349863707924,2.2713121475167632,2.237323892049318
HR46_127,HR46,11.926835996521516,0.03986719627867075,0.2061543239805239,-0.17364819401235998,-0.08185435890137605,0.05480975585400394,-0.2945945588325909,-0.15450275165017402,-0.12983373169704215,0.0030424138430973358,0.036899801194527626,0.06440377644138273,-0.19293626311221068,-0.18250777624056091,0.008638232946955426,-0.1956748988455157,0.07528163350982808,-14.25161006013672,1.5712388652318996,2.4446578719570002
HR46_128,HR46,6.672230933463906,0.07383757597901308,0.07044785375265583,-0.11880139323893868,0.0012299320721131934,0.11906627401762027,-0.06161420360936365,-0.06934110048950437,-0.0012012200032094356,-0.012215962266854952,-0.023851227023071964,-0.03490486710502072,-0.06254591286001965,-0.11644155400598954,0.14082346749930252,-0.0022209160493753544,0.0785630223102336,-6.674505629133315,-6.633952153129665,-6.632387295363507
